step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.763987077304881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500606948591952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.591025991149204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1777646764844167,0,0.0,1.0,0,0.0,0.91637487417378,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.2311443287081465,0,0.0,0.08145074659263266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1351454098179588,0,0.0,1.0,0,0.0,0.927258766789831,0,0.0,1.0,0,0.0,0.9435139326476296,0,0.0,0.9682231038368925,0,0.0
20.0,0,0.0,0.0,6.224878578614939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.845381211720628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6353973585608269,0,0.0,0.5627631839656541,0,0.0
25.0,3,8.0,0.3333333333333333,7.348609955494585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8028288023556703,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8568587616687472,0,0.0,1.0,1,3.0,0.43770343761420466,1,5.0,0.3114977091117507,2,8.0
30.0,4,23.0,0.7666666666666667,6.343613131506187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4255899061970141,0,0.0,1.0,0,0.0,1.0,1,1.0,0.10933619120156708,0,0.0,1.0,2,12.0,0.4448485992331377,1,10.0,0.4274778676914736,4,23.0
35.0,4,17.0,0.4722222222222222,6.28340223817766,1,2.0,0.0032827417923122645,0,0.0,1.0,0,0.0,1.0,1,4.0,0.00011263753010866687,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956295492205858,0,0.0,1.0,2,11.0,0.007940324936110466,0,0.0,0.913239814752388,4,17.0
40.0,3,10.0,0.24390243902439024,7.978665835164244,1,7.0,0.5000083360834903,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9117302884786901,0,3.0,0.9298048133776409,0,0.0,1.0,0,0.0,0.7002846186694642,0,0.0,1.0,0,4.0,0.5965290784333346,1,2.0,0.0012595398736224889,2,20.0
45.0,3,25.0,0.5319148936170213,8.584368846816545,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9962183926947591,0,0.0,1.0,0,3.0,0.29536184636840557,0,0.0,0.6793779980800859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.47821409616739097,2,22.0
