step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.59449426000526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9981003492835079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.940209430595939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13082880991489657,0,0.0,1.0,0,0.0,0.703102968419218,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.506820320315683,0,0.0,0.08720536229660485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2201455604656352,0,0.0,1.0,0,0.0,0.9503079640359386,0,0.0,1.0,0,0.0,0.770107885923198,0,0.0,0.9496243132337466,0,0.0
20.0,0,0.0,0.0,5.914320179161216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947332660158775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7875867450265432,0,0.0,0.42056769094573465,0,0.0
25.0,4,10.0,0.4166666666666667,6.707261335944016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8045997680047202,0,0.0,1.0,0,0.0,0.8690906179190141,3,10.0,0.01414852280165427,3,10.0
30.0,7,36.0,1.2,5.86000892089337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2918163907187605,0,0.0,1.0,2,4.0,0.45120319789891294,4,30.0,0.18612725513830927,7,36.0
35.0,7,46.0,1.2777777777777777,6.069304361602012,1,1.0,0.004597461475920841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9004288316476678,0,0.0,1.0,2,8.0,0.10601215570158228,4,37.0,0.00020261001044099254,7,46.0
40.0,6,64.0,1.5609756097560976,7.06037591893306,1,6.0,0.5000119436781237,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9101548831203381,0,3.0,0.9191486256639866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.872419001035992,0,3.0,0.5540175349093471,4,57.0,0.0,5,73.0
45.0,6,94.0,2.0,7.684729926575562,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9630186186389237,0,0.0,1.0,0,3.0,0.6707296175679531,0,0.0,0.8058704250253685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.19794060251158818,5,91.0
50.0,4,69.0,1.3269230769230769,6.992882011909436,0,0.0,0.7008304080120016,0,0.0,1.0,0,0.0,0.9550848498425073,0,0.0,0.9209522473343693,0,0.0,0.3285253418969891,0,0.0,1.0,0,0.0,0.8915070520256939,0,0.0,1.0,0,0.0,1.0,3,68.0,0.3150486341442136,3,68.0
55.0,3,11.0,0.19298245614035087,7.575752386068756,0,0.0,0.7431853945044686,0,0.0,1.0,0,0.0,0.892704844149684,0,4.0,0.7554674725865472,0,0.0,0.9273106034030059,0,0.0,0.9826006714331034,1,1.0,0.0016158902334074251,0,0.0,1.0,0,0.0,1.0,0,44.0,0.7118456274924605,1,49.0
60.0,6,34.0,0.5666666666666667,7.60964363803459,1,3.0,0.6219141931458904,0,0.0,1.0,1,4.0,0.42745563358223276,0,0.0,0.19741328306097763,0,0.0,0.9702517508329831,0,0.0,0.924857706089126,1,6.0,0.4701549627869174,0,0.0,1.0,0,0.0,0.9887317597444166,1,1.0,0.5691448655976149,4,14.0
65.0,6,17.0,0.2537313432835821,6.703059013248236,1,8.0,0.4477822188509515,0,0.0,1.0,0,0.0,0.7697027896349791,0,0.0,0.40087370415508367,1,2.0,0.4597709426655888,0,0.0,0.49104729126041397,0,0.0,0.033919538599637734,0,2.0,0.9572967638916593,0,2.0,0.9234021922085405,1,3.0,0.6148164515376594,3,17.0
70.0,11,53.0,0.726027397260274,7.1385166694679505,3,18.0,0.01253048164035721,0,0.0,1.0,0,0.0,0.4497231949463004,0,4.0,0.9931493446198638,2,16.0,0.5784778397958437,1,5.0,0.4934853061323525,1,5.0,0.0,0,0.0,1.0,0,4.0,0.8419939102923021,2,10.0,0.4840929210869052,9,62.0
75.0,13,114.0,1.4615384615384615,7.30709831820101,4,37.0,7.130506289180605e-06,0,0.0,1.0,1,5.0,0.5831977822305596,0,0.0,1.0,2,26.0,0.5678081661031833,2,18.0,0.3161090395440715,1,10.0,0.0,0,4.0,0.814452039205297,0,7.0,0.8429675404732583,2,20.0,0.4447991038483381,12,127.0
80.0,9,65.0,0.7926829268292683,6.620545746921276,2,35.0,0.0,0,0.0,0.9174639033059372,0,0.0,0.5885347364460256,0,0.0,0.552003747877698,1,6.0,0.04027432283127196,1,13.0,0.624350801206219,0,0.0,1.0,1,1.0,0.0003140812370674338,1,8.0,0.4310048621209399,3,17.0,0.3827125380917521,9,80.0
85.0,14,72.0,0.8089887640449438,7.140458537389656,1,40.0,0.028507995662438904,1,1.0,0.00784791676272293,0,0.0,0.8733443439233316,1,8.0,0.4213112116179494,1,4.0,0.6367148943278793,1,5.0,0.7441244734373923,0,0.0,1.0,2,9.0,7.065434095860295e-05,5,24.0,0.26495170202677787,1,11.0,0.616136099454173,13,102.0
90.0,20,157.0,1.7252747252747254,6.645352413442689,2,50.0,0.19912046202637937,1,6.0,1.039240840369225e-05,0,0.0,0.9942523591125904,1,13.0,0.2785719714656639,1,9.0,0.7069791106516874,2,11.0,0.5516605677916974,0,0.0,0.8168584094738969,3,24.0,0.20449269215744253,6,52.0,0.30440115077011903,3,16.0,0.1787376860972019,19,181.0
95.0,17,133.0,1.4148936170212767,5.973003054496547,3,63.0,0.00015944010679028823,0,0.0,1.0,1,2.0,0.4854589658849418,2,4.0,0.00021040405263159177,0,4.0,0.970400673872151,1,6.0,0.6366883870177655,0,0.0,0.5222710701603578,1,5.0,0.23822622111632913,7,67.0,0.11782464494454715,2,12.0,0.5145262892756622,17,163.0
100.0,11,113.0,1.13,7.8423213697473955,3,85.0,0.11060329585283103,0,0.0,1.0,1,7.0,0.44851702652111824,0,8.0,0.944838334373814,0,4.0,0.9412279948061021,1,17.0,0.6786484693438941,0,0.0,0.9872054540518682,2,12.0,0.001218037033797705,2,75.0,0.273314009981558,2,12.0,0.5043621883197105,11,220.0
105.0,14,166.0,1.6116504854368932,7.895431519634458,4,103.0,1.5547272105754614e-05,0,0.0,1.0,1,12.0,0.6264715514313237,0,0.0,0.9658519122164073,0,4.0,0.7792431734505044,1,12.0,0.4937047180192486,0,0.0,0.7519406839689864,2,22.0,0.0,1,59.0,0.6871141892479916,4,26.0,0.07544248050891163,13,238.0
110.0,13,116.0,1.0740740740740742,6.664212363889244,2,68.0,0.3040714955981143,0,0.0,1.0,1,1.0,0.4570205817008318,0,0.0,0.3466930050736736,1,19.0,0.5294032689001449,1,1.0,0.486797317491804,1,1.0,0.1343993004960934,0,4.0,0.33189893799652354,2,50.0,0.2297205789881009,5,46.0,0.26219660363105785,13,190.0
115.0,21,182.0,1.625,6.769809348092857,2,78.0,0.29709912243784986,0,0.0,1.0,1,6.0,0.44940210604949626,0,0.0,1.0,3,29.0,0.21436634424980464,0,4.0,0.8110832892608903,2,8.0,0.18980882015497788,4,20.0,0.0006234492999524751,4,59.0,0.24480781385329167,3,60.0,0.36690259990653806,19,264.0
120.0,28,307.0,2.6016949152542375,6.5740941691310795,2,88.0,0.30113066545548295,0,0.0,1.0,1,11.0,0.0,0,4.0,0.36504264823265165,3,41.0,0.4817935854397119,0,4.0,0.5671625180820385,3,21.0,6.517384411077495e-05,4,44.0,0.15122962284801544,4,75.0,0.17204175672022975,5,78.0,0.22189961739360958,22,366.0
125.0,15,133.0,1.0991735537190082,6.164225978200131,0,0.0,0.21883002406445248,0,0.0,1.0,0,0.0,1.0,1,1.0,0.20197068752935363,0,12.0,0.8673614467615672,0,18.0,0.5474084943628262,1,8.0,0.4852101386608374,0,4.0,0.00848775664992826,3,64.0,0.25189470559576144,5,56.0,0.1129454753091087,10,163.0
