step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.153090502584924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560310636299907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.973183379535969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.25652417907443614,0,0.0,1.0,0,0.0,0.9360115671384611,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.713343560968835,0,0.0,0.0604402480105515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12787894164951108,0,0.0,1.0,0,0.0,0.9585811467233833,0,0.0,1.0,0,0.0,0.9383570031109987,0,0.0,0.9752957872592042,0,0.0
20.0,0,0.0,0.0,6.587088264876108,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7553450818708782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7389314001016153,0,0.0,0.6600164648078248,0,0.0
25.0,4,8.0,0.3333333333333333,7.501181403451362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8272166919139354,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8478247986320374,0,0.0,1.0,2,4.0,0.28747153297772915,1,4.0,0.00010685670295122698,3,8.0
30.0,5,26.0,0.8666666666666667,5.9440133147601335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.33750702643324754,0,0.0,1.0,0,0.0,1.0,1,2.0,0.11090198152464013,0,0.0,1.0,2,14.0,0.4556057970221723,1,9.0,0.4247320615522642,5,26.0
35.0,3,15.0,0.4166666666666667,6.058685287953626,0,0.0,0.01317940288009679,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001643352612043643,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9088906632246185,0,0.0,1.0,2,12.0,0.3142065606486359,0,0.0,0.5872445244779914,3,15.0
40.0,3,9.0,0.21951219512195122,7.935133354218205,1,5.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9611699912862065,0,3.0,0.9041101093421586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5626696106242407,1,3.0,8.896496689219353e-05,2,17.0
45.0,3,24.0,0.5106382978723404,8.40661430064517,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9278756899616045,0,0.0,1.0,0,3.0,0.5003169565252047,0,0.0,0.596574361330848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4746518010502328,2,21.0
50.0,2,5.0,0.09615384615384616,7.762481617876986,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9152481015625387,0,0.0,1.0,1,7.0,0.6192130446962175,0,0.0,0.953699046034665,0,0.0,0.5213158539662622,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404684394074766,1,7.0
55.0,4,18.0,0.3157894736842105,8.23521134661677,0,0.0,0.6502928541406946,0,0.0,1.0,0,0.0,0.8921822855077343,0,4.0,0.8877844697083985,2,14.0,0.4762112715040306,0,0.0,0.98434205571294,1,1.0,0.4843118347311322,0,0.0,0.46033616204646194,0,0.0,0.9220339681375508,0,0.0,0.8598176301284939,3,19.0
60.0,6,33.0,0.5409836065573771,7.559833525723677,1,2.0,0.5102508519299659,0,0.0,1.0,0,0.0,0.9330035086955228,0,4.0,0.5916114300050864,3,31.0,0.5438010043154619,0,0.0,0.5806533965503037,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9309069208299077,1,1.0,0.4669692315466374,6,44.0
65.0,4,39.0,0.582089552238806,7.261964803888238,0,0.0,0.7524673755771039,0,0.0,1.0,0,0.0,0.7762787473912081,0,0.0,0.013950092706504456,3,42.0,0.45712682877676775,0,0.0,0.9345986642948475,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324761646434749,0,0.0,0.9616194273853249,3,42.0
70.0,4,59.0,0.8194444444444444,7.935084950862647,0,0.0,0.15508219200832565,0,0.0,1.0,0,0.0,0.8752358636169975,1,9.0,0.4779076836067039,3,61.0,0.5354224953362829,0,4.0,0.9282141581372659,0,0.0,1.0,0,0.0,0.6835346565618436,0,2.0,0.8920970444759228,0,0.0,0.6537683312323634,4,76.0
75.0,9,101.0,1.3116883116883118,7.43622325961766,3,14.0,0.0004984771801330438,0,0.0,0.9521153111907803,0,0.0,0.9300790270149905,1,10.0,0.4727760306694206,3,76.0,0.07986601638892075,0,4.0,0.43585005444955877,0,0.0,1.0,1,3.0,0.35463888076574146,0,2.0,0.777205394166433,1,5.0,0.691347996319203,9,114.0
80.0,11,80.0,0.9876543209876543,6.386255970298004,1,10.0,1.1245642105337657e-05,0,0.0,1.0,0,0.0,0.6803969555059314,1,1.0,0.2568886285327428,3,55.0,0.0,2,7.0,0.004541185172093636,0,0.0,1.0,1,3.0,0.16584504253395382,2,9.0,0.36407990003158164,1,3.0,0.6341184529670656,11,88.0
85.0,12,55.0,0.6395348837209303,7.1995667782405315,1,11.0,0.4917938609115777,0,0.0,1.0,1,2.0,0.48736878880636103,1,6.0,0.0,0,35.0,0.6718476770887543,1,13.0,0.46183705023301136,0,0.0,1.0,2,10.0,2.328948968316431e-05,4,30.0,0.37310120533276275,1,5.0,0.5320342367241749,11,112.0
90.0,19,131.0,1.4555555555555555,6.719535387492892,2,17.0,0.004637815387461637,0,0.0,1.0,1,7.0,0.016005682589932135,1,15.0,0.1771063110085639,0,2.0,0.8741389578751955,1,15.0,0.6981727142887897,0,0.0,0.7882583845914805,3,22.0,0.00011334900620794594,5,52.0,0.3378260476238002,4,18.0,0.16282505234488104,17,148.0
95.0,16,136.0,1.431578947368421,6.367287514380489,2,26.0,0.33333686473663476,0,0.0,1.0,1,5.0,0.4567932419416058,1,3.0,0.0,0,2.0,0.7443496963238708,0,0.0,0.615505771032655,0,0.0,0.4134568591820986,3,41.0,0.07672721190453605,5,59.0,0.17417831225172634,3,16.0,0.44248399426975893,15,152.0
100.0,13,118.0,1.18,7.442279143508818,1,29.0,0.31440770156090597,0,0.0,1.0,0,0.0,0.8739122160966734,0,8.0,0.9345331565839423,1,7.0,0.6910867451839622,1,19.0,0.7315506172483127,0,0.0,1.0,4,60.0,5.327929054296442e-05,1,54.0,0.4259047198754553,2,19.0,0.6750230833734495,10,196.0
