step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.342635370063697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400772840667899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.04932760168246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20688203390732757,0,0.0,1.0,0,0.0,0.8868154164691137,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.646948760871538,0,0.0,0.15545670413842594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.121231109540988,0,0.0,1.0,0,0.0,0.9975572274183826,0,0.0,1.0,0,0.0,0.9418945297150133,0,0.0,0.9554972049134566,0,0.0
20.0,0,0.0,0.0,7.114936376384855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8143638149464325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9198913006293932,0,0.0,0.9668989635963744,0,0.0
25.0,2,3.0,0.125,7.7733921134341655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7921331517750853,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7332593986816627,0,0.0,1.0,0,0.0,0.896658970832938,1,3.0,0.0005048258104247994,1,3.0
30.0,3,12.0,0.4,6.757938900459248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2777011950046059,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2769039904793972,0,0.0,1.0,0,0.0,0.9265110509443903,1,8.0,0.47877961137610364,3,12.0
35.0,3,9.0,0.25,6.647118825568903,1,1.0,0.001103832348668951,0,0.0,1.0,0,0.0,1.0,2,8.0,0.009090184041814641,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7572744806636186,0,0.0,0.20830309255914964,0,0.0,0.9815766219181415,0,0.0,0.6817701648511748,3,9.0
40.0,6,35.0,0.8536585365853658,7.156040838265387,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,3,27.0,0.21847524347632458,0,4.0,0.8921915261352185,0,0.0,1.0,0,0.0,0.921137420395233,1,3.0,0.0,0,0.0,1.0,1,3.0,5.027595740209104e-05,6,43.0
45.0,7,47.0,1.0,7.113075554682828,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9641729460858204,2,15.0,0.00017406609932510016,0,4.0,0.8746557689169248,0,0.0,0.9870197160750227,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,8.0,0.4595320541079769,5,46.0
50.0,6,43.0,0.8269230769230769,7.338371693758139,0,0.0,0.9813764308683397,0,0.0,1.0,0,0.0,0.8287732792745476,0,0.0,1.0,1,7.0,0.3792085116145251,0,0.0,0.8160349940594156,0,0.0,0.6883417502881357,1,13.0,0.0,0,0.0,1.0,2,14.0,0.454100250731004,4,34.0
55.0,10,66.0,1.1578947368421053,6.814933866977975,0,0.0,0.7487528687016297,0,0.0,1.0,0,0.0,0.9160337979504032,0,0.0,0.8770903486204631,3,16.0,0.0014545088416056866,0,0.0,0.9503404720659883,1,3.0,0.461027315999055,0,0.0,1.0,0,0.0,1.0,3,25.0,0.2307045479224813,7,44.0
60.0,10,81.0,1.3064516129032258,6.52453200793363,1,3.0,0.6295494087486143,0,0.0,1.0,0,0.0,0.9537778707013639,0,0.0,0.03483874354097089,3,31.0,0.23376190244268885,1,1.0,0.4031861540875883,1,8.0,0.0,0,10.0,0.30593822048187397,0,0.0,0.7686937091479052,4,42.0,0.18680997352414036,10,95.0
65.0,8,101.0,1.507462686567164,6.767504881734805,1,4.0,0.4642120237904832,0,0.0,1.0,0,0.0,0.7703423807121479,0,0.0,1.0,3,46.0,0.002841965656122666,0,0.0,0.6502858284386329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8676253785834863,3,55.0,0.19973850357287243,7,105.0
70.0,10,147.0,2.0136986301369864,7.416088062715595,1,9.0,0.061707642053659216,0,0.0,1.0,0,0.0,0.9779530294536425,0,4.0,0.9338127460872547,4,92.0,0.5133268351528729,1,3.0,0.0013364738086459704,0,0.0,1.0,0,0.0,0.9853363360751916,0,0.0,0.8324771056357965,4,73.0,0.20000433749227656,10,181.0
75.0,13,206.0,2.641025641025641,7.117132708485478,3,22.0,1.0883290576196384e-05,0,0.0,1.0,0,0.0,0.9355255911773548,0,0.0,0.9760156316310376,4,99.0,0.5460126244850755,1,12.0,0.4559722283629736,0,0.0,1.0,1,1.0,0.006276891023370173,0,0.0,0.873153210622103,4,93.0,0.384418032591827,13,227.0
80.0,10,117.0,1.4268292682926829,7.10210234965763,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9905254643666622,0,0.0,0.6157421040525508,5,64.0,0.2168551593526143,0,4.0,0.9330827767571662,0,0.0,1.0,1,6.0,0.17091098854035153,0,0.0,0.7472962146262812,3,42.0,0.5227809014612431,10,125.0
85.0,9,33.0,0.3793103448275862,7.419929280561347,0,9.0,0.20890756389796594,0,0.0,0.7789991526725614,0,0.0,0.9328919021059563,1,7.0,0.3941290098658389,2,46.0,0.5029433714871081,0,4.0,0.6440447566206801,0,0.0,1.0,3,14.0,0.00047858136194640845,0,0.0,0.8244502895848379,2,27.0,0.4856345011655271,8,107.0
90.0,13,75.0,0.8152173913043478,6.8792008168563035,1,14.0,0.28552337775039216,0,0.0,1.0,0,0.0,0.7592338235610178,0,4.0,0.28121722191660203,3,29.0,0.32418673881003207,2,13.0,0.4504916250664274,0,0.0,0.7317089520514541,1,11.0,0.3914601893908597,0,0.0,0.8950842752341573,3,19.0,0.18348674264848858,10,90.0
