step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.0592008712239,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629657980049949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.399313621188921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11053283594103899,0,0.0,1.0,0,0.0,0.9372159377065581,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.699125983319014,0,0.0,0.03727810618355191,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16537861245966914,0,0.0,1.0,0,0.0,0.9613302049081504,0,0.0,1.0,0,0.0,0.8236678097101084,0,0.0,0.9129973878894372,0,0.0
20.0,0,0.0,0.0,6.607629164636626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9038078965500348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8732448645288514,0,0.0,0.635960505965354,0,0.0
25.0,5,10.0,0.4166666666666667,6.762232101355807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8567628118636295,0,0.0,1.0,1,2.0,0.4730075671608967,3,8.0,0.07712166800478765,4,10.0
30.0,7,40.0,1.3333333333333333,5.632744917526862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.03424365657840658,0,0.0,1.0,2,11.0,0.4625199249755828,4,27.0,0.17520636581522472,7,40.0
35.0,7,48.0,1.3333333333333333,5.844298904044681,1,2.0,0.0011441236920725255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.856509963264978,0,0.0,1.0,2,10.0,0.041117461540537505,4,36.0,0.0002631184710958979,7,48.0
40.0,5,63.0,1.5365853658536586,7.211422529778225,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8856867203610786,0,4.0,0.9246252869734475,0,0.0,1.0,0,0.0,0.5542507708445801,0,0.0,1.0,0,3.0,0.5957206836839506,4,56.0,0.0,5,74.0
45.0,7,94.0,2.0,7.718179718532387,1,12.0,0.0,0,0.0,1.0,0,0.0,0.899908193799488,0,0.0,1.0,1,5.0,0.45449860195415037,0,0.0,0.5358764633044028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,76.0,0.1786470300574003,6,93.0
