step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.203122486154113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9100965258168314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.008624873386637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13607610223233882,0,0.0,1.0,0,0.0,0.8786851791762631,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.845012344078383,0,0.0,0.06365961765303169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09751406264747667,0,0.0,1.0,0,0.0,0.9491742530738085,0,0.0,1.0,0,0.0,0.9658560693698853,0,0.0,0.9232984835569878,0,0.0
20.0,0,0.0,0.0,6.040892850712428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7574570844283268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5730525340756748,0,0.0,0.6979233982084577,0,0.0
25.0,4,7.0,0.2916666666666667,7.188612935982973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7761551981856386,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7866971712707628,0,0.0,1.0,2,5.0,0.4690702747080414,1,2.0,0.41025495676452123,3,7.0
30.0,3,22.0,0.7333333333333333,6.698333049119251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9008594430859149,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2506890619767272,0,0.0,1.0,2,15.0,0.4417150870110286,1,7.0,0.4726025971384647,3,22.0
35.0,2,12.0,0.3333333333333333,6.62049560908791,0,0.0,0.01807207363939979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7723966885975861,0,0.0,1.0,2,12.0,0.19734759916877131,0,0.0,0.3655828170561734,2,12.0
40.0,3,10.0,0.24390243902439024,7.702636936073312,1,5.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8850535632533342,0,3.0,0.9406699329883697,0,0.0,1.0,0,0.0,0.6827241667372802,0,0.0,1.0,0,2.0,0.55936590934064,1,4.0,0.0,2,18.0
45.0,3,25.0,0.5319148936170213,8.39210380460715,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9461898704597792,0,4.0,0.017352785620456144,0,3.0,0.8243615777869285,0,0.0,0.9998722095191056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.45885026513487565,2,26.0
