step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.116540380227752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9886152307131734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.220413210433364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16871163315472343,0,0.0,1.0,0,0.0,0.9215934373707653,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.583206141459328,0,0.0,0.02512840097238483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18102861553540073,0,0.0,1.0,0,0.0,0.9587473020455474,0,0.0,1.0,0,0.0,0.7765013849169431,0,0.0,0.9744223947129145,0,0.0
20.0,0,0.0,0.0,6.347340074846921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656622609624962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8559019751482752,0,0.0,0.5818059071506559,0,0.0
25.0,2,5.0,0.20833333333333334,7.4231445545307535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.811082188746295,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910243730209469,0,0.0,1.0,0,0.0,0.7318994040514477,1,5.0,0.0,1,5.0
30.0,5,17.0,0.5666666666666667,6.06877274433887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.40882439614655747,0,0.0,1.0,0,0.0,1.0,1,2.0,0.22563536746675603,0,0.0,1.0,2,4.0,0.4319831807395505,1,10.0,0.4740368870624572,5,17.0
35.0,3,12.0,0.3333333333333333,6.183858320774575,1,1.0,0.0034147377048259525,0,0.0,1.0,0,0.0,1.0,1,5.0,3.0644482552622135e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9085317691096652,0,0.0,1.0,1,6.0,0.5266602407292682,0,0.0,0.713847194435118,3,12.0
40.0,3,10.0,0.24390243902439024,7.849567368001186,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.916404699783263,0,4.0,0.9889162377078226,0,0.0,1.0,0,0.0,0.7622359553567816,0,0.0,1.0,0,0.0,0.6778806171932681,1,3.0,0.0003511826975283019,2,17.0
45.0,3,25.0,0.5319148936170213,8.292591677199269,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8543232346697762,0,0.0,1.0,0,4.0,0.8863516227688508,0,0.0,0.3905803885696189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4388668237391951,2,23.0
50.0,0,0.0,0.0,8.172239611789266,0,0.0,0.7325066570210084,0,0.0,1.0,0,0.0,0.914411618229124,0,0.0,1.0,0,0.0,0.6706787622305241,0,0.0,0.9110658616957846,0,0.0,0.6553639051863266,0,4.0,0.914188145685888,0,0.0,1.0,0,0.0,0.9609578714489786,0,4.0
55.0,1,3.0,0.05263157894736842,8.269803666715722,0,0.0,0.7644670308613378,0,0.0,1.0,0,0.0,0.9778108165684319,0,4.0,0.8229777105132954,0,0.0,0.9153477839688342,0,0.0,0.9614610732978247,1,3.0,0.0002105180482688745,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9035397477425682,1,8.0
