step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.121112409734621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.992435059500879,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.137076140491237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1715890108161379,0,0.0,1.0,0,0.0,0.936491017783174,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.290628356617083,0,0.0,0.016312612924559624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.21574246004475553,0,0.0,1.0,0,0.0,0.9582686016822978,0,0.0,1.0,0,0.0,0.9255508028139751,0,0.0,0.938324497272307,0,0.0
20.0,2,6.0,0.3333333333333333,6.441726381484079,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492473928820091,0,0.0,1.0,1,1.0,0.006289190744954029,0,0.0,1.0,0,0.0,0.9016069105764539,0,0.0,0.5957105857055065,2,6.0
25.0,6,24.0,1.0,5.37425207855206,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.001436046468043855,0,0.0,1.0,1,6.0,0.5908627470646999,0,0.0,1.0,0,0.0,0.5549866575462385,2,6.0,0.03755459170835669,5,24.0
30.0,10,67.0,2.310344827586207,5.030966190699114,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,2,12.0,0.3069092983416581,0,0.0,1.0,2,9.0,0.4153050052348244,4,24.0,0.18890312914918148,10,67.0
35.0,9,83.0,2.4411764705882355,5.351456928520925,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.3244416707625176,0,0.0,1.0,2,12.0,0.017150904391450283,5,45.0,0.0018020084773483634,9,83.0
40.0,8,111.0,2.8461538461538463,6.204234995664403,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407360100025408,2,16.0,0.07152507751732141,0,0.0,1.0,0,6.0,0.5805217608486843,5,70.0,0.0,8,117.0
45.0,9,156.0,3.466666666666667,7.0122963951383035,1,30.0,0.0,0,0.0,1.0,0,0.0,0.8619208061393868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.007665413260220887,0,0.0,1.0,0,0.0,1.0,5,95.0,0.1487605690196691,9,157.0
50.0,7,142.0,2.84,6.745398102184432,1,35.0,0.4694007060531155,0,0.0,1.0,0,0.0,0.8830509782351983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034794754038348,2,15.0,0.1962262926217738,0,0.0,1.0,0,0.0,1.0,4,93.0,0.27429347235464724,7,143.0
55.0,7,159.0,2.9444444444444446,7.0384255307458545,1,40.0,0.558305791892786,0,0.0,1.0,0,0.0,0.8970342777446485,0,4.0,0.9267566788889081,0,0.0,0.9685750985017977,0,0.0,0.9507284078386603,0,0.0,1.0,0,4.0,0.2736822304878125,0,0.0,1.0,6,119.0,0.0,7,167.0
60.0,9,201.0,3.406779661016949,6.8859377766188805,2,48.0,0.4775527296226685,0,0.0,1.0,0,0.0,0.45293725437512833,0,4.0,0.5024605981642157,0,0.0,0.557137926314507,0,0.0,0.9174959597074348,0,0.0,1.0,1,8.0,0.0,0,0.0,0.8394601744430332,6,149.0,0.130320805753462,9,209.0
