step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.650006876828538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9781530426406426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.308229967111972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.27865011910599796,0,0.0,1.0,0,0.0,0.9225325406190457,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7738672000688185,0,0.0,0.027131842395720442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18376539889243076,0,0.0,1.0,0,0.0,0.9209903577628965,0,0.0,1.0,0,0.0,0.9270532873216986,0,0.0,0.9732130477585534,0,0.0
20.0,0,0.0,0.0,7.132011642763953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957005329364541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964014431133337,0,0.0,0.7188288766007268,0,0.0
25.0,2,3.0,0.125,8.757153401827713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8580160710969267,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302921588427839,0,0.0,1.0,0,0.0,0.9381664469682985,1,3.0,0.0013679474638795643,1,3.0
30.0,2,10.0,0.3333333333333333,7.142706171249718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4192877009368328,0,0.0,1.0,0,0.0,1.0,1,2.0,0.12040138270536442,0,0.0,1.0,0,0.0,0.9136459550182282,1,8.0,0.49565043420075444,2,10.0
35.0,2,3.0,0.08333333333333333,6.88467321992723,1,1.0,0.003976993005300005,0,0.0,1.0,0,0.0,1.0,1,2.0,0.00013899840628505078,0,4.0,0.9823730209908059,0,0.0,1.0,0,0.0,0.7307885713782156,0,0.0,0.33954022988306404,0,0.0,0.8551416141382406,0,0.0,0.5742360435541647,2,7.0
40.0,5,17.0,0.4146341463414634,7.823349950318987,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9819682707753368,0,4.0,0.9220978989466557,0,0.0,0.985687396946576,0,0.0,0.7368378634773658,1,4.0,0.00011943737314498934,1,2.0,0.0017907460746877718,1,3.0,1.8704894421904778e-05,4,23.0
45.0,6,44.0,0.9361702127659575,7.593355842968198,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9209885757571721,0,0.0,1.0,0,4.0,0.48235637990360825,0,0.0,0.5238631645076087,0,0.0,1.0,1,9.0,0.0,1,7.0,0.0,1,8.0,0.4559343289360911,4,39.0
50.0,3,20.0,0.38461538461538464,7.415623507454498,0,0.0,0.9266012444163859,0,0.0,1.0,0,0.0,0.9946851804120069,0,0.0,0.9850924129357337,1,1.0,0.47542439295807587,0,0.0,0.809631220773855,0,0.0,0.8356761588519174,0,0.0,1.0,1,12.0,0.0,0,0.0,0.8785707088352301,2,13.0
55.0,5,26.0,0.45614035087719296,7.881529782767272,0,0.0,0.8304152625453632,0,0.0,1.0,0,0.0,0.7859160031174026,0,4.0,0.7592145333621183,0,0.0,0.8896637749939841,1,1.0,0.4587887080484283,1,2.0,0.4601360883552008,0,0.0,1.0,1,17.0,0.4416715186732114,0,0.0,0.8932874484980365,3,24.0
60.0,4,20.0,0.3225806451612903,7.990330233924179,1,3.0,0.5889750245490123,0,0.0,1.0,1,4.0,0.4629508524859669,0,4.0,0.4054718265542079,0,6.0,0.9291005719208005,1,6.0,0.7046776305800921,1,7.0,0.0,0,0.0,1.0,0,0.0,0.7968744340642901,0,0.0,0.5142035845369689,4,30.0
65.0,2,9.0,0.13432835820895522,7.573563372730815,0,0.0,0.1532079898276779,0,0.0,1.0,1,9.0,0.47342346646265393,0,0.0,1.0,0,15.0,0.8947844166535784,0,0.0,0.6712385622195675,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457122789104717,0,0.0,0.9726704141458832,1,24.0
70.0,7,22.0,0.3013698630136986,7.871165100159335,2,8.0,0.01591244958905463,0,0.0,1.0,1,1.0,0.4790130358069564,0,4.0,0.9096467735699078,1,8.0,0.7373035643093274,1,5.0,0.2147958254150205,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8947181401541855,1,2.0,0.5000446101053406,6,28.0
75.0,11,67.0,0.8589743589743589,7.558511439419101,3,23.0,0.0,0,0.0,1.0,1,6.0,0.6428423337786097,0,0.0,0.9773214952511251,2,15.0,0.449368373442129,2,12.0,0.316206094242562,0,0.0,1.0,1,5.0,0.0011335275324148189,0,2.0,0.8294338516029426,1,7.0,0.7390405759100303,10,70.0
80.0,6,42.0,0.5121951219512195,7.50830300631431,1,13.0,0.0,0,0.0,1.0,1,11.0,0.41499596534025757,0,0.0,1.0,1,11.0,0.4168925845164324,2,8.0,0.0038746917363554046,0,0.0,1.0,0,4.0,0.5627543387905944,0,2.0,0.7587412347445692,1,3.0,0.7822252524396486,6,52.0
85.0,7,18.0,0.20689655172413793,8.077071277374976,1,14.0,0.46225085784405295,0,0.0,1.0,1,3.0,0.4915875672987263,0,4.0,0.7962586518753411,1,10.0,0.5494437120549446,0,6.0,0.7375371615266292,0,0.0,1.0,1,5.0,0.0,0,2.0,0.8558157689245849,2,3.0,0.5187474405502339,6,47.0
90.0,10,52.0,0.5652173913043478,7.631440317019977,2,21.0,0.01705708702768032,0,0.0,0.9060661286635563,0,0.0,0.8371301964422644,0,4.0,0.30823255029173585,1,16.0,0.6309593282145106,0,6.0,0.9143885389462272,0,0.0,0.6368567093619623,1,10.0,0.00676009525606389,0,0.0,0.737603298010431,3,16.0,0.29559321665972366,7,73.0
95.0,10,40.0,0.4166666666666667,7.0525969381529565,2,28.0,0.3333333333333333,0,0.0,1.0,0,0.0,0.8527919941496059,0,0.0,1.0,2,10.0,0.6806365230341537,0,4.0,0.9327440670558449,0,0.0,0.485237726024713,0,4.0,0.44097129409012154,2,5.0,0.4621025200985486,3,12.0,0.44623950421629194,9,63.0
100.0,11,58.0,0.5742574257425742,8.112728418166801,1,42.0,0.4615651212932236,0,0.0,1.0,0,0.0,0.9313767039283474,0,8.0,0.9353655083141929,2,20.0,0.6947148399657437,1,1.0,0.6980401276546248,0,0.0,0.946308182860488,2,10.0,0.33737337911819576,2,7.0,0.44706119119713167,2,14.0,0.5479785545105311,10,102.0
105.0,17,114.0,1.1287128712871286,7.782458860684613,1,34.0,0.0,0,0.0,1.0,0,0.0,0.9467090653977509,0,0.0,0.4955248744672813,3,31.0,0.4873787612557051,1,17.0,0.6280374712841438,0,0.0,0.7667544722326611,4,25.0,0.0006776893964340632,2,17.0,0.5369707540235591,4,28.0,0.2891632866416459,15,152.0
110.0,16,94.0,0.8952380952380953,6.7136506804605895,0,0.0,0.8960640740233382,0,0.0,1.0,1,2.0,0.45614773624331256,1,2.0,0.1472431496782334,3,27.0,0.1933579243319953,1,1.0,0.6950430084368303,1,1.0,0.16071236617052648,1,10.0,0.2110206043664818,2,27.0,0.3256761741478702,5,45.0,0.266168980730204,15,115.0
115.0,20,135.0,1.238532110091743,6.875921640686719,0,0.0,0.9506086653746786,0,0.0,1.0,0,0.0,0.8990373987773966,1,11.0,0.3971839828637801,6,50.0,0.05770002946298166,2,14.0,0.5649719920763946,3,13.0,0.00011341619235503178,3,16.0,0.00606781385554255,2,24.0,0.2195109059238088,3,51.0,0.4896517735410019,20,179.0
120.0,32,253.0,2.1810344827586206,6.292751732802253,0,0.0,1.0,0,0.0,1.0,1,1.0,0.010211240071477515,2,18.0,0.23645209173336285,7,86.0,0.12180658073376611,4,39.0,0.39322290826296935,3,28.0,0.0,4,36.0,0.0,2,23.0,0.5233586925773313,4,71.0,0.201139530076913,27,302.0
125.0,26,270.0,2.288135593220339,6.160645996656062,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,2,6.0,0.08902829118089711,6,115.0,0.45779407288914387,1,19.0,0.406142366482201,1,15.0,0.49594479467324304,0,4.0,0.876901331890836,2,33.0,0.5586988976910685,6,100.0,0.1355166962770536,19,298.0
130.0,21,243.0,1.9596774193548387,6.733224431840201,0,0.0,0.08116810821843613,0,0.0,1.0,0,0.0,1.0,0,5.0,0.586722110424398,6,138.0,0.40934672002916295,2,21.0,0.23261046505387903,1,20.0,0.46718166650159126,2,24.0,0.3640699823458914,1,34.0,0.5283993675077682,5,71.0,0.1582565425941163,17,313.0
135.0,26,298.0,2.365079365079365,7.095346632690497,1,4.0,0.3197947501643967,0,0.0,1.0,0,0.0,1.0,0,0.0,0.925591467173726,7,172.0,0.2996114674378469,3,49.0,0.46640786825579933,1,25.0,0.0,2,21.0,4.207225408592059e-06,2,18.0,0.48043153236665886,3,51.0,0.14844884068411818,19,340.0
140.0,26,326.0,2.5076923076923077,6.701380216210411,0,0.0,0.900709123235327,0,0.0,1.0,0,0.0,0.5639115948472235,0,0.0,1.0,7,177.0,0.18071253804744966,3,40.0,0.34044167497848604,0,0.0,1.0,1,10.0,0.43180310770148217,3,19.0,0.3864420174408159,4,59.0,0.20000402802558642,18,305.0
145.0,25,241.0,1.853846153846154,6.738435395155592,0,0.0,0.885664099097143,0,0.0,1.0,0,0.0,0.9615088919992536,0,0.0,0.988605715822657,6,174.0,0.21147693551059737,2,43.0,0.4696035571382541,0,0.0,0.8565117645395294,2,14.0,0.00019476522132837082,3,23.0,0.3428445078531063,4,79.0,0.31994226738365406,17,333.0
150.0,29,315.0,2.3507462686567164,6.52218894787279,0,0.0,0.020430830561960923,0,1.0,0.9540924003594649,0,0.0,0.9061975636860924,0,0.0,1.0,6,151.0,0.46918823056413306,3,59.0,0.6132499943954904,1,1.0,0.3140640596755851,2,24.0,0.0180046583186546,0,17.0,0.6165011097495594,6,101.0,0.18950666970157842,18,354.0
155.0,25,234.0,1.7462686567164178,5.547936853254465,1,2.0,0.002029853119793995,0,0.0,1.0,0,0.0,0.8813732307508981,0,0.0,1.0,4,132.0,0.42624256003021677,4,55.0,0.48578164192772777,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8691405380604615,3,28.0,0.30595159562209545,12,219.0
