step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.014624060141578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506734816932926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.239944485684645,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19412587440849224,0,0.0,1.0,0,0.0,0.9282296141017434,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.0716735333297045,0,0.0,0.0977225621560664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1254735292633761,0,0.0,1.0,0,0.0,0.9488257668054512,0,0.0,1.0,0,0.0,0.9586913468140417,0,0.0,0.9638104765946166,0,0.0
20.0,0,0.0,0.0,6.225523674934269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8006554237825001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8418873312081029,0,0.0,0.5695455162664483,0,0.0
25.0,2,5.0,0.20833333333333334,8.237112285499673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8060972536278804,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9111726873610115,0,0.0,1.0,0,0.0,0.9805816948128593,1,5.0,0.38860066161263057,1,6.0
30.0,2,11.0,0.36666666666666664,7.21002705313833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.3702945096193418,0,0.0,1.0,0,0.0,1.0,1,1.0,0.28753530287185897,0,0.0,1.0,0,0.0,0.881154862070958,1,10.0,0.47285343032638066,2,12.0
35.0,2,5.0,0.1388888888888889,6.503314569317428,1,2.0,0.0008761156416346988,0,0.0,1.0,0,0.0,1.0,1,3.0,0.00023628693347871126,0,3.0,0.9539107357834647,0,0.0,1.0,0,0.0,0.9406039914191413,0,0.0,0.00955815776774585,0,0.0,0.8690922889634367,0,0.0,0.5013428092588726,2,8.0
40.0,4,17.0,0.4146341463414634,7.6975846453441035,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9470628442634774,0,3.0,0.9473950649344476,0,0.0,1.0,0,0.0,0.7229832767567288,1,5.0,0.0,0,0.0,0.885880511280886,1,3.0,0.0005912452547297544,3,22.0
45.0,7,47.0,1.0,7.608560655053352,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9183673742577688,0,0.0,1.0,1,6.0,0.4229484211907432,0,0.0,0.9171449911349795,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,8.0,0.49004068510459714,4,36.0
