step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.81893768905938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626024798382972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.1588536833209115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12167881725655282,0,0.0,1.0,0,0.0,0.9220703359448104,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.780849415229689,0,0.0,0.02446154487728215,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16098855690888947,0,0.0,1.0,0,0.0,0.9876058836128843,0,0.0,1.0,0,0.0,0.9244871474944785,0,0.0,0.9575589878111868,0,0.0
20.0,0,0.0,0.0,7.182414830586811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389276092250324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135287803710973,0,0.0,0.9273136037245377,0,0.0
25.0,3,3.0,0.125,7.331786999457859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7597566011851429,0,0.0,1.0,0,0.0,1.0,0,0.0,0.888093968491923,0,0.0,1.0,1,1.0,0.4889889612158191,1,2.0,0.0013669334378858266,2,3.0
30.0,4,19.0,0.6333333333333333,6.311981500593248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3530780972382004,0,0.0,1.0,0,0.0,1.0,1,2.0,0.08656369838573212,0,0.0,1.0,2,10.0,0.4820418235238228,1,7.0,0.4535397378850296,4,19.0
35.0,4,18.0,0.5,5.9359006507602174,1,2.0,0.0019699912633907176,0,0.0,1.0,0,0.0,1.0,1,4.0,0.00017220030119076223,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7730842423014921,0,0.0,1.0,2,12.0,0.009310662138075163,0,0.0,0.31411925867351786,4,18.0
40.0,4,13.0,0.3170731707317073,7.703263934288058,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9686558945940518,0,4.0,0.9943450413941324,0,0.0,1.0,0,0.0,0.7069992362175359,1,1.0,0.004351193325612876,0,6.0,0.5972797027077467,1,4.0,0.0004699483636140334,3,26.0
45.0,3,27.0,0.574468085106383,8.573121186646837,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9249653803139853,0,0.0,1.0,0,4.0,0.6826544126015077,0,0.0,0.9074375251742661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.45365753663557995,2,25.0
