step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.280220940639265,0,0.0,0.4430711761712574,0,0.0
10.0,0,0.0,0.0,12.367390319159442,0,0.0,0.8784594164155916,0,0.0
15.0,0,0.0,0.0,8.275418938997653,0,0.0,0.5539667377085132,0,0.0
20.0,6,18.0,0.75,5.236013575689916,6,18.0,0.34179471067832856,6,18.0
25.0,12,57.0,2.1923076923076925,6.16929359716306,12,57.0,0.39637110371970974,12,57.0
30.0,10,101.0,3.607142857142857,6.072801867870477,10,101.0,0.31012457062695364,10,101.0
35.0,12,124.0,4.428571428571429,5.188445048363237,12,124.0,0.2900295139930889,12,124.0
40.0,13,108.0,2.918918918918919,4.217042943539031,13,138.0,0.22910860411627956,13,138.0
45.0,10,158.0,4.157894736842105,7.856172627659749,10,158.0,0.4400860673706761,10,158.0
50.0,12,189.0,4.846153846153846,6.158915535107885,12,189.0,0.34970238038974777,12,189.0
55.0,17,209.0,5.358974358974359,3.6021537659665968,17,222.0,0.1905224028535504,17,222.0
60.0,18,297.0,7.815789473684211,6.091686000306762,18,297.0,0.31597026943533923,18,297.0
65.0,18,300.0,7.142857142857143,4.726302664058159,18,300.0,0.21331336635013426,18,300.0
70.0,18,343.0,8.575,4.90457174788409,18,365.0,0.23786561146804958,18,365.0
75.0,24,457.0,10.386363636363637,3.333273040825003,24,457.0,0.1296270406330932,24,457.0
80.0,26,531.0,11.0625,4.147601447122608,26,531.0,0.246522142697587,26,531.0
85.0,22,447.0,9.3125,3.617933967767488,22,537.0,0.2028522233732073,22,537.0
90.0,22,524.0,10.48,4.762599378450812,22,566.0,0.20249108153647283,22,566.0
95.0,26,494.0,9.686274509803921,4.024567443978015,26,536.0,0.20831135193268085,26,536.0
100.0,28,329.0,6.092592592592593,3.3480915391092405,28,534.0,0.15335143475509516,28,534.0
105.0,32,476.0,9.153846153846153,4.089222664758739,32,518.0,0.1795254904227734,32,518.0
110.0,34,553.0,9.53448275862069,2.95702132356851,34,595.0,0.08313945245247123,34,595.0
115.0,30,403.0,6.830508474576271,3.9052220290674793,30,675.0,0.19168749892138326,30,675.0
120.0,22,438.0,7.821428571428571,5.072139186092238,22,611.0,0.2649930256425634,22,611.0
125.0,28,505.0,8.416666666666666,3.2889158903016464,28,656.0,0.14613191424174585,28,656.0
130.0,26,365.0,6.186440677966102,3.1436375831227665,26,716.0,0.12839693905287636,26,716.0
135.0,24,362.0,6.033333333333333,3.5364130640469207,24,674.0,0.12967758094007434,24,674.0
140.0,28,467.0,7.655737704918033,3.851799575603316,28,735.0,0.19872103920503895,28,735.0
145.0,35,482.0,7.415384615384616,2.649136035879863,35,783.0,0.12013645735452476,35,783.0
150.0,28,549.0,8.318181818181818,3.9559412210752414,28,813.0,0.18344690602691668,28,813.0
155.0,31,566.0,8.575757575757576,3.8951254681385326,31,830.0,0.20482073339637957,31,830.0
