step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.008739514889506,0,0.0,0.43112049039963196,0,0.0
10.0,0,0.0,0.0,11.920051067748913,0,0.0,0.8500599571737588,0,0.0
15.0,0,0.0,0.0,8.599479046721582,0,0.0,0.567365418342802,0,0.0
20.0,8,21.0,0.875,4.856717848672553,8,21.0,0.32961076401668205,8,21.0
25.0,12,61.0,2.259259259259259,6.410196317984401,12,61.0,0.4119205779445597,12,61.0
30.0,9,104.0,3.7142857142857144,6.33671903023373,9,104.0,0.34379891474779617,9,104.0
35.0,13,127.0,4.535714285714286,5.172534267631645,13,127.0,0.2997793339682251,13,127.0
40.0,12,113.0,2.973684210526316,4.552811174433214,12,140.0,0.23975661804535897,12,140.0
45.0,10,162.0,4.2631578947368425,7.866274647404549,10,162.0,0.4551082753998323,10,162.0
50.0,12,193.0,4.948717948717949,5.416896146497071,12,193.0,0.30235434579034115,12,193.0
55.0,18,223.0,5.439024390243903,4.217579771829093,18,234.0,0.22542740912378514,18,234.0
60.0,18,311.0,8.18421052631579,6.045462425262691,18,311.0,0.29141071133837765,18,311.0
65.0,20,315.0,7.325581395348837,4.405644199028108,20,315.0,0.19362256358573796,20,315.0
70.0,19,359.0,9.205128205128204,4.73395554571117,19,359.0,0.23187417137396196,19,359.0
75.0,26,470.0,10.681818181818182,3.0556684795401026,26,470.0,0.10886712872660484,26,470.0
80.0,26,542.0,11.53191489361702,3.858008204707675,26,542.0,0.2422432859085465,26,542.0
85.0,22,449.0,9.354166666666666,3.8726632099996046,22,592.0,0.23537538670114194,22,592.0
90.0,22,523.0,10.46,4.594370960953205,22,562.0,0.1839772130596417,22,562.0
95.0,27,494.0,9.686274509803921,4.056926817578273,27,533.0,0.18757618873511137,27,533.0
100.0,27,333.0,6.403846153846154,3.1652587203880227,27,532.0,0.14958837768187455,27,532.0
105.0,32,481.0,9.25,4.123196518502249,32,520.0,0.15896048718434544,32,520.0
110.0,35,558.0,9.789473684210526,2.7485456566361792,35,597.0,0.07819650628072367,35,597.0
115.0,30,410.0,7.068965517241379,3.7037190851737534,30,674.0,0.18103801135613065,30,674.0
120.0,22,442.0,7.892857142857143,5.051584486986619,22,616.0,0.24440990260716766,22,616.0
125.0,28,509.0,8.483333333333333,3.1539267993092177,28,663.0,0.13226549898202936,28,663.0
130.0,30,372.0,6.2,3.033647175572337,30,728.0,0.13998065925811914,30,728.0
135.0,28,378.0,6.3,3.6636751810762522,28,692.0,0.1445519694432971,28,692.0
140.0,29,483.0,7.790322580645161,3.8901794242065337,29,759.0,0.1865228055879033,29,759.0
145.0,36,498.0,7.661538461538462,2.5564892075739634,36,782.0,0.08847173804906863,36,782.0
150.0,27,568.0,8.606060606060606,3.939082984405631,27,839.0,0.17536630446516016,27,839.0
155.0,32,592.0,9.107692307692307,3.79296070045999,32,863.0,0.2063826646410279,32,863.0
160.0,40,507.0,7.455882352941177,2.4362751293503195,40,906.0,0.10331907519199683,40,906.0
165.0,44,716.0,10.529411764705882,3.09475222460226,44,988.0,0.10380281677389579,44,988.0
170.0,51,896.0,13.176470588235293,2.128748658114751,51,1116.0,0.0664854284324126,51,1116.0
175.0,46,850.0,12.5,2.2389522013434404,46,1201.0,0.08921351224774346,46,1201.0
180.0,40,815.0,12.348484848484848,2.83431039525395,40,1203.0,0.07184587893746397,40,1203.0
185.0,36,868.0,11.573333333333334,3.0569748783911996,36,1310.0,0.15106499913430863,36,1310.0
190.0,33,753.0,10.458333333333334,3.264562818481247,33,1361.0,0.1777137342640777,33,1361.0
195.0,33,723.0,9.77027027027027,3.000359748021418,33,1344.0,0.11770006956098442,33,1344.0
200.0,38,791.0,10.012658227848101,2.555932584721776,38,1431.0,0.10453603107617646,38,1431.0
205.0,43,853.0,10.935897435897436,2.5399517194618246,43,1541.0,0.10727987771313933,43,1541.0
210.0,40,975.0,12.828947368421053,3.082625244785204,40,1517.0,0.11012592222431651,40,1517.0
215.0,42,894.0,11.763157894736842,2.556881736023711,42,1510.0,0.09000209437261894,42,1510.0
220.0,45,532.0,6.409638554216867,2.477447073672678,45,1538.0,0.12154983389887629,45,1538.0
225.0,46,733.0,8.939024390243903,3.2098694643728485,46,1415.0,0.14048376312675045,46,1415.0
230.0,55,932.0,11.365853658536585,1.8842781370454484,55,1558.0,0.05600806962141452,55,1558.0
235.0,64,949.0,11.034883720930232,1.659495021065485,64,1745.0,0.05980985273654977,64,1745.0
240.0,55,1006.0,12.268292682926829,2.166251922248245,55,1773.0,0.06624443562836177,55,1773.0
245.0,50,1092.0,12.69767441860465,3.1756194877836426,50,1830.0,0.12720333871845657,50,1830.0
250.0,48,1230.0,14.470588235294118,2.480353104546357,48,1905.0,0.09190156459319775,48,1905.0
255.0,47,1145.0,13.160919540229886,2.4768882020707466,47,1918.0,0.10506714447515451,47,1918.0
260.0,51,1141.0,12.820224719101123,3.186850811192792,51,1968.0,0.146033983520339,51,1968.0
265.0,50,1097.0,12.325842696629213,3.5891433822865957,50,1968.0,0.13720828444615674,50,1968.0
270.0,51,1188.0,14.313253012048193,2.5697695549991506,51,2107.0,0.10761839855094599,51,2107.0
275.0,49,1258.0,14.976190476190476,2.3542449701885664,49,2265.0,0.12105078501385398,49,2265.0
280.0,49,1346.0,15.471264367816092,2.675898213461747,49,2254.0,0.11816918497465335,49,2254.0
285.0,48,1462.0,16.244444444444444,2.2042115695950915,48,2389.0,0.09237022672342562,48,2389.0
290.0,49,1551.0,16.677419354838708,2.1334073609205118,49,2532.0,0.08683960374212898,49,2532.0
295.0,52,1706.0,17.957894736842107,2.886935276802407,52,2512.0,0.12612807414772892,52,2512.0
300.0,48,1598.0,17.369565217391305,2.318531635466897,48,2499.0,0.09895462764709548,48,2499.0
305.0,53,1078.0,11.717391304347826,1.621243206090316,53,2554.0,0.08350271294507257,53,2554.0
310.0,59,1260.0,13.263157894736842,2.2656669604810946,59,2347.0,0.07958862553000408,59,2347.0
315.0,67,1517.0,15.639175257731958,1.7980603043727197,67,2532.0,0.05377009226732511,67,2532.0
320.0,71,1576.0,16.24742268041237,1.3446834659907918,71,2750.0,0.03305561988119093,71,2750.0
325.0,79,1712.0,17.12,1.4799669106244164,79,2855.0,0.03870229401410121,79,2855.0
330.0,64,1808.0,17.553398058252426,2.168257587519389,64,3008.0,0.0915003308022125,64,3008.0
335.0,56,1674.0,17.081632653061224,2.244904225007242,56,3170.0,0.10905307608165568,56,3170.0
340.0,57,1750.0,17.857142857142858,2.2667046225341965,57,3125.0,0.07941329366584701,57,3125.0
345.0,62,1635.0,16.18811881188119,1.8507209674758265,62,3147.0,0.0733688669153187,62,3147.0
350.0,52,806.0,8.141414141414142,2.0383088215820253,52,3182.0,0.0924380511088733,52,3182.0
355.0,61,895.0,8.95,2.0475958437149924,61,2883.0,0.06455028545745667,61,2883.0
360.0,71,1164.0,11.411764705882353,1.6020093766941095,71,3066.0,0.04598016131677286,71,3066.0
365.0,69,1232.0,11.622641509433961,1.5301359426176007,69,3271.0,0.05598749224596791,69,3271.0
370.0,74,1392.0,13.384615384615385,2.200344371443186,74,3305.0,0.09285966555532035,74,3305.0
375.0,71,1458.0,14.294117647058824,1.5491485353286354,71,3451.0,0.04631438861414952,71,3451.0
380.0,60,1315.0,13.282828282828282,1.8489113665672374,60,3511.0,0.05654150986455148,60,3511.0
385.0,57,1357.0,13.846938775510203,2.20554168137736,57,3553.0,0.07754983393263642,57,3553.0
390.0,56,1463.0,14.777777777777779,2.918402094388229,56,3619.0,0.1104089861020028,56,3619.0
395.0,54,1525.0,15.885416666666666,2.3191629268938345,54,3655.0,0.09414275064220885,54,3655.0
400.0,61,1641.0,16.247524752475247,2.178201444388747,61,3735.0,0.10672390113595297,61,3735.0
405.0,61,1808.0,17.725490196078432,2.6552427087981716,61,3715.0,0.12189936021638427,61,3715.0
410.0,61,1956.0,19.176470588235293,1.93274438130757,61,3890.0,0.07389171967629152,61,3890.0
415.0,59,2028.0,19.88235294117647,1.933373396671329,59,3945.0,0.07862397788582838,59,3945.0
420.0,61,2231.0,21.047169811320753,2.425223991382907,61,4034.0,0.09439989240773795,61,4034.0
425.0,64,2488.0,23.695238095238096,2.6372670960539235,64,4135.0,0.0929335291943681,64,4135.0
430.0,64,2521.0,24.475728155339805,1.957969360990538,64,4151.0,0.0785789245760761,64,4151.0
435.0,66,1788.0,16.867924528301888,1.7868129024700223,66,4172.0,0.08776505933100799,66,4172.0
440.0,68,1773.0,16.118181818181817,2.4910768161442283,68,3849.0,0.10616914968694953,68,3849.0
445.0,82,2076.0,18.535714285714285,1.6513330028977364,82,4031.0,0.05978628784184243,82,4031.0
450.0,80,2143.0,19.84259259259259,1.0550009418555133,80,4251.0,0.03464250830896398,80,4251.0
455.0,84,2315.0,21.238532110091743,1.7819897834150786,84,4186.0,0.04130542484350539,84,4186.0
460.0,78,2379.0,21.825688073394495,1.474911031880988,78,4461.0,0.04824567411831098,78,4461.0
465.0,70,2255.0,21.476190476190474,1.6047557471518141,70,4704.0,0.06384756521292288,70,4704.0
470.0,68,2397.0,22.194444444444443,2.129240218092382,68,4788.0,0.07290208982136263,68,4788.0
475.0,67,2264.0,20.396396396396398,2.124113762996659,67,4763.0,0.09794228378061136,67,4763.0
480.0,60,1309.0,12.233644859813085,1.5605857752093983,60,4755.0,0.07941714224424948,60,4755.0
485.0,70,1112.0,10.10909090909091,1.965323646258572,70,4311.0,0.0633763026318268,70,4311.0
490.0,78,1381.0,12.114035087719298,1.7540524485484823,78,4479.0,0.06129037003614265,78,4479.0
495.0,82,1499.0,13.627272727272727,1.110553449696186,82,4686.0,0.04177072581619422,82,4686.0
500.0,86,1687.0,15.336363636363636,1.4444065727346858,86,4660.0,0.033982285651006104,86,4660.0
505.0,81,1851.0,16.827272727272728,1.4745674527996016,81,4881.0,0.04039788937491436,81,4881.0
510.0,67,1721.0,15.645454545454545,2.043746004115047,67,4996.0,0.08159072723778295,67,4996.0
515.0,68,1843.0,17.064814814814813,2.5363035260333047,68,5084.0,0.10748604524930161,68,5084.0
520.0,66,1925.0,18.160377358490567,2.3345237103173138,66,5095.0,0.06579163795706769,66,5095.0
525.0,66,1909.0,17.675925925925927,2.064857570077838,66,5075.0,0.08432902453482348,66,5075.0
530.0,69,1450.0,13.679245283018869,1.8179872552873402,69,5119.0,0.09175415399988159,69,5119.0
535.0,70,1375.0,12.731481481481481,2.0011125746272347,70,4762.0,0.06978172972597604,70,4762.0
