step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.708022399378029,0,0.0,0.9370327161688726,0,0.0,0.9360844201702683,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932947799616362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301867864038069,0,0.0,0.939148080371047,0,0.0,0.9349924329849008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9320992788572056,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.652302550729964,0,0.0,0.8916847613843069,0,0.0,0.9584798239588967,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476376982857655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9510121555284392,0,0.0,0.9586732183225706,0,0.0,0.9390872999607285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9136173767927799,0,0.0,1.0,0,0.0
15.0,4,5.0,0.125,11.352483025071663,1,2.0,0.7674652306802604,0,0.0,0.9399692642941977,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6191269406904599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234297348470467,0,0.0,0.9408557342923786,1,1.0,0.6729483383792626,0,0.0,0.9495663347809216,0,0.0,0.9368547648418407,0,0.0,0.951345830534467,1,1.0,0.6777145860429832,0,0.0,1.0,4,5.0
20.0,11,40.0,0.7142857142857143,10.32528510130856,2,9.0,0.6386848678616268,0,0.0,0.9383529770266619,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5004326784406307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9730665738304417,0,0.0,0.9479240014791734,3,11.0,0.6367876829753687,0,0.0,0.9307882504828293,0,0.0,0.9654107146038351,0,0.0,0.9598693369907162,3,9.0,0.4907474143078174,0,0.0,1.0,11,40.0
25.0,13,77.0,1.0694444444444444,9.788654050984077,4,26.0,0.5960694971916137,0,0.0,0.9387292548714197,0,0.0,1.0,0,0.0,0.9585083303542288,3,11.0,0.48662644403258337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731836049280922,0,0.0,0.966040028924545,4,29.0,0.6036347526867484,0,0.0,0.9147351424742549,0,0.0,0.9398510302602634,0,0.0,0.9288722237413782,2,11.0,0.5992732459580963,0,0.0,0.9438342801329982,13,77.0
30.0,11,103.0,1.2875,9.964739943873989,5,50.0,0.4282968025160639,0,0.0,0.9295586675168294,0,0.0,0.9420721908231174,0,0.0,0.9525654350810505,0,2.0,0.6637244231751974,0,8.0,0.7336685991958259,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372626895960128,0,0.0,0.9255408074038803,6,53.0,0.3997122121035376,0,0.0,0.9608777327792657,0,0.0,0.9238627602905843,0,0.0,0.9497280085423431,0,0.0,0.688974228424735,0,8.0,0.8200467713039583,11,121.0
35.0,14,134.0,1.3958333333333333,10.252264129574165,6,45.0,0.41338792512733286,0,0.0,0.9395070306367228,0,0.0,0.8977402447166584,0,0.0,0.9586392891199069,0,0.0,0.9511709343540734,0,8.0,0.9107786465750947,0,0.0,1.0,0,0.0,0.9463298701195948,0,0.0,0.9440452927812011,0,0.0,0.9336368844120486,8,89.0,0.3478113016069989,0,0.0,0.9172834579097215,0,0.0,0.9263031861086558,0,0.0,0.9596229663354675,0,0.0,0.740958222473283,0,8.0,0.9028685305790576,14,150.0
40.0,12,96.0,0.8571428571428571,9.858775248841283,2,26.0,0.5723330261132334,0,8.0,0.8385734925469184,0,0.0,0.9245222567766791,0,0.0,0.9351492534268556,0,0.0,0.9554817600892737,0,0.0,0.7818881112207012,0,0.0,0.9628731710741655,0,0.0,0.9382994990904397,0,0.0,0.9494520824037422,0,0.0,0.9461818354850022,8,85.0,0.2375910882663121,0,0.0,0.9230703124314437,0,0.0,0.9622626350269486,0,0.0,0.9235114367772576,2,6.0,0.6474069912438704,0,0.0,0.7969185247614881,12,125.0
45.0,11,52.0,0.43333333333333335,10.190679642846966,3,20.0,0.5361459047978359,0,5.0,0.9060414682263742,0,0.0,0.9033672407892921,0,0.0,0.9437882470453851,0,0.0,0.9735446517852362,0,0.0,0.6763838647765984,0,0.0,0.8904543717600328,0,0.0,0.9376567228053702,0,0.0,0.939927133573787,0,0.0,0.9522837000153647,3,70.0,0.3354336057856724,0,8.0,0.7730678101982195,0,0.0,0.9066948254458203,0,0.0,0.9367793621800306,4,22.0,0.3601840767229554,1,1.0,0.7328788055233711,11,126.0
