step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.214112604738624,0,0.0,0.9864785357877524,0,0.0,0.9847389728178733,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9850872486284137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9847322809948986,0,0.0,0.9854808401783566,0,0.0,0.9840079000490695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9856930292793451,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.320485584548395,0,0.0,0.9173298022762011,0,0.0,0.9579498028653415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455621244341511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958538022253427,0,0.0,0.9578035370787351,0,0.0,0.9530569944893678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9089802738188225,0,0.0,1.0,0,0.0
15.0,4,7.0,0.175,10.98860482089724,2,4.0,0.7152415621445137,0,0.0,0.9705677000892117,0,0.0,1.0,0,0.0,1.0,1,1.0,0.647468183272651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643771852616109,0,0.0,0.9484703022875812,0,0.0,0.7841459575225146,0,0.0,0.9509868071743524,0,0.0,0.9861973580055283,0,0.0,0.9777391819354829,1,2.0,0.6073167875988952,0,0.0,1.0,4,7.0
20.0,5,24.0,0.42857142857142855,9.944310341434683,2,14.0,0.6353994677642172,0,0.0,0.760441280109317,0,0.0,1.0,0,0.0,1.0,2,8.0,0.45897952369881284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731147438368265,0,0.0,0.9509099564728282,0,0.0,0.8143972394245491,0,0.0,0.9346905534764722,0,0.0,0.9595108601495395,0,0.0,0.9641972459397151,1,2.0,0.7457762002676123,0,0.0,1.0,5,24.0
25.0,7,22.0,0.3055555555555556,9.736542495982569,2,7.0,0.6322433524145855,2,6.0,0.5562224235327087,0,0.0,0.9204728165801135,0,0.0,1.0,2,8.0,0.6549324627938519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672093227372673,0,0.0,0.7726990161361131,1,1.0,0.7663700437153818,0,5.0,0.7631040714023825,0,0.0,0.9304798220655484,0,0.0,0.6508885663867443,0,0.0,0.9780087487548879,0,7.0,0.8912457079578324,7,34.0
30.0,12,52.0,0.65,9.413066391252082,1,4.0,0.6769626575040777,4,29.0,0.48114583927404814,0,0.0,0.9869024836434822,0,0.0,1.0,0,0.0,0.790001654703662,0,8.0,0.8429132804603123,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9305292138254408,2,6.0,0.6268650428119129,2,9.0,0.4888443467137834,1,9.0,0.7133451075874829,0,0.0,0.9539993399841792,2,8.0,0.30019481777164275,0,0.0,0.956552103485913,0,7.0,0.9447593841633504,12,80.0
35.0,20,132.0,1.375,8.99509380907935,3,17.0,0.5400765471825382,5,53.0,0.5954966669531423,0,0.0,0.9507534076349285,0,0.0,1.0,0,0.0,0.9258447938654588,0,8.0,0.8903326101106943,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527250002184275,3,18.0,0.48757422518946203,4,28.0,0.4017601311579285,0,5.0,0.6549022996223954,0,0.0,0.9667842898394281,4,23.0,0.0004059742585025539,1,1.0,0.6442777058774851,0,0.0,0.9736930622994312,20,153.0
40.0,27,196.0,1.75,7.802300055435224,3,17.0,0.66585827973173,7,79.0,0.46066677026778374,0,0.0,0.932730545813409,0,0.0,1.0,1,1.0,0.6706491016756595,0,8.0,0.6086024379294808,0,0.0,0.9648940107130982,0,0.0,1.0,0,0.0,0.8611875211498312,3,12.0,0.5415244427967313,4,48.0,0.487239948863074,4,17.0,0.2798525763914705,0,0.0,0.960352370526341,2,15.0,0.0,2,11.0,0.4593629649890996,1,9.0,0.4649682839778924,27,217.0
45.0,36,226.0,1.8833333333333333,6.423610190991372,2,9.0,0.5443406069927801,9,76.0,0.18499719723094274,0,0.0,0.604628850924983,0,8.0,0.7828628374385034,2,10.0,0.5332822684449006,4,25.0,0.07062909098593426,0,0.0,0.952891290793686,0,0.0,1.0,2,6.0,0.6851005696279329,0,0.0,0.7352798111335459,2,37.0,0.6697586831907152,7,48.0,0.1939791155536444,0,0.0,0.6552982110912052,0,8.0,0.7868938620558481,6,31.0,0.25797361395848634,2,19.0,0.4922374729439495,36,277.0
50.0,47,294.0,2.161764705882353,6.923569733482602,4,20.0,0.6243590675548409,5,74.0,0.26403491190804623,3,11.0,0.21194842574077238,0,8.0,0.9324654310970165,5,27.0,0.34922938857265107,7,59.0,0.20203410901136004,0,0.0,0.9907456014706995,0,0.0,1.0,3,18.0,0.5318047920263325,0,0.0,0.9650396357366892,1,10.0,0.7597296422132266,10,101.0,0.217259200592909,2,5.0,0.0031669292632386255,0,9.0,0.904232822680718,5,40.0,0.4368348958623111,2,21.0,0.0,47,403.0
55.0,47,386.0,2.539473684210526,7.246746507878164,5,42.0,0.49243448039623733,5,47.0,0.3808198563738235,4,31.0,1.9310023663073725e-05,0,0.0,0.943338575470253,5,27.0,0.38772116666052153,8,99.0,0.1910995494699871,0,0.0,0.9583284531404627,0,0.0,0.9900712712519697,4,17.0,0.3217749292964142,1,1.0,0.6972465889443983,4,15.0,0.694856673397073,9,111.0,0.44076440113925686,2,15.0,0.0,0,1.0,0.8509521226376363,0,23.0,0.7316890782598444,0,8.0,0.7401876481768901,47,437.0
60.0,33,331.0,2.1082802547770703,7.599152926678746,7,74.0,0.39403353923295314,5,70.0,0.36350645549334987,4,59.0,0.2896193773855159,0,0.0,0.9472521710478229,0,16.0,0.5144722565913933,6,99.0,0.3720794631698272,0,0.0,0.9146649146781941,0,0.0,0.9688452678907818,2,18.0,0.4560890261453748,3,12.0,0.39598006037680406,5,19.0,0.46001291394618904,0,93.0,0.5563026003141631,0,16.0,0.7746148382582344,0,0.0,0.7846023750684274,1,5.0,0.6695295153943813,0,8.0,0.8636420264572755,33,489.0
65.0,33,272.0,1.590643274853801,7.750784704250227,7,73.0,0.4501681986977693,3,54.0,0.491195882919116,2,48.0,0.6192853896525611,0,0.0,0.7200038319564561,0,0.0,0.8253589121991791,2,74.0,0.6507263035262547,0,8.0,0.7557851584447312,0,0.0,0.5050341634664715,2,23.0,0.5599236046723108,5,34.0,0.33528932326943467,5,26.0,0.35269798430300053,3,27.0,0.3861338709223892,0,12.0,0.9176919079575843,0,0.0,1.0,4,20.0,0.4645040026443725,0,4.0,0.8635377511568574,33,403.0
70.0,44,263.0,1.4293478260869565,7.640281970550123,2,43.0,0.5209182013216063,1,31.0,0.5750997331901446,0,16.0,0.8702337882840163,2,15.0,0.6165155437112602,0,0.0,0.9911839540837185,2,16.0,0.7152076276860772,1,10.0,0.8038036357047644,4,8.0,0.0008960381413156637,2,41.0,0.6541402833553247,4,33.0,0.456793583780416,9,61.0,0.29838185290591873,10,65.0,0.34192372499082785,0,8.0,0.7785191970459163,0,0.0,1.0,6,48.0,0.3493962903515843,1,1.0,0.5242198274261127,44,396.0
75.0,59,403.0,2.0989583333333335,6.895662741208132,4,19.0,0.5376906224818899,4,25.0,0.6471643396870715,0,8.0,0.7942492823258697,5,34.0,0.4318328800653823,0,0.0,0.9713183763807658,2,26.0,0.658060719137168,1,7.0,0.8050947086684231,4,28.0,0.3160094939300409,0,4.0,0.8588573517309607,0,15.0,0.55836421732379,10,110.0,0.22269360145622175,13,94.0,0.32796761415841374,4,19.0,0.2986327178127737,0,8.0,0.7463980712069207,6,55.0,0.3348804591016805,6,21.0,0.18752986949834394,59,473.0
80.0,64,472.0,2.269230769230769,6.221384736794809,6,41.0,0.4887707354446357,4,25.0,0.5770399472841737,1,1.0,0.7112939796871757,7,43.0,0.33447499702018846,0,8.0,0.8081974224506947,1,1.0,0.4111997192576263,0,0.0,0.6431213158517199,4,48.0,0.3973893789724117,2,10.0,0.638030045439176,0,8.0,0.8954047146316056,10,160.0,0.2590479390304105,7,107.0,0.21418670487790525,10,59.0,0.07985167075194417,0,8.0,0.8698054236588796,3,39.0,0.40423710729949136,9,71.0,0.22828375890550004,64,629.0
85.0,79,640.0,2.857142857142857,5.9302383975450965,6,44.0,0.46818764257236045,3,21.0,0.4212602904804207,1,4.0,0.2918344504583322,4,37.0,0.18982703785661637,0,8.0,0.9533317728084896,6,23.0,0.20896997217193847,6,18.0,0.27380117972587104,2,40.0,0.5368042125904895,5,23.0,0.4345485772792243,0,8.0,0.9429956567694956,10,210.0,0.2730937262454099,10,95.0,0.34969002866629295,10,80.0,9.581367922054859e-05,0,0.0,0.7243558288857475,5,32.0,0.4116231180504139,11,123.0,0.4153382854724798,79,766.0
90.0,85,841.0,3.625,6.398237897778425,2,28.0,0.48412145476204815,8,44.0,0.22711598126975469,1,9.0,0.43357850158091243,8,52.0,0.3667005035053162,1,9.0,0.7073697173905474,8,59.0,0.3255115916202468,10,61.0,0.38772144158458977,3,16.0,0.6727008725053203,6,49.0,0.3758832829613559,0,8.0,0.6488787365323859,10,268.0,0.3518701676366169,12,120.0,0.45262902879176986,1,67.0,0.19947829767683728,0,8.0,0.843538362074811,4,30.0,0.3530904200013857,11,170.0,0.46598967437860667,85,998.0
95.0,97,1164.0,4.751020408163265,6.194152735682139,4,23.0,0.5625688340181971,13,81.0,0.1817397471486277,1,14.0,0.0,8,92.0,0.47841595655552166,4,23.0,0.3618258262528874,9,102.0,0.45561765688259914,10,94.0,0.35305856005600655,3,23.0,0.5940788482751593,6,46.0,0.3186015862965845,5,25.0,0.36358695882400693,10,319.0,0.4705876452231785,12,138.0,0.3449718652503836,1,21.0,0.317139097017726,0,9.0,0.9036849226381694,0,14.0,0.565135491146874,11,232.0,0.4048296391698749,97,1256.0
