step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.555443848261127,0,0.0,0.9332181978778984,0,0.0,0.9350366781799907,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344938142156065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937929166977334,0,0.0,0.9398750310568398,0,0.0,0.9409981357348389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366668519965848,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.9602862528076,0,0.0,0.9948974349968106,0,0.0,0.9948165139206252,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9947343201857044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9955862849979159,0,0.0,0.9951684489930006,0,0.0,0.8878520015394324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9205594334977285,0,0.0,1.0,0,0.0
15.0,2,6.0,0.15,10.91651188277857,0,0.0,0.7242182829047528,0,0.0,0.9366437346234825,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6069699444475721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9175478830407492,0,0.0,0.9244242825483643,1,3.0,0.6658232248528526,0,0.0,0.9463304666917072,0,0.0,0.9640139173491078,0,0.0,0.9342675875505206,1,3.0,0.6602632877447105,0,0.0,1.0,2,6.0
20.0,0,0.0,0.0,9.735312185904878,0,0.0,0.6842157705722205,0,0.0,0.7258824977388112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5956845616677249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9053943499958792,0,0.0,0.9732114054307055,0,0.0,0.8222498322036077,0,0.0,0.991538172746047,0,0.0,0.9646764417416928,0,0.0,0.8923550119163883,0,0.0,0.6614747634827519,0,0.0,1.0,0,0.0
25.0,6,18.0,0.25,10.774269092005422,3,8.0,0.6849122566214133,2,16.0,0.6740934951052935,0,0.0,0.9683924494545191,0,0.0,0.9342675875505206,0,0.0,0.8934478182666994,0,8.0,0.7208873778944898,0,0.0,1.0,0,0.0,1.0,1,2.0,0.763167026488154,0,0.0,0.9697211706332455,0,0.0,0.7961662514571025,0,8.0,0.7231219864385157,0,0.0,0.9260810888945433,0,0.0,0.9605732783265198,0,0.0,0.9590849954483179,0,5.0,0.740830800573332,6,47.0
30.0,15,68.0,0.85,9.758244342670515,5,26.0,0.5193029581216477,4,29.0,0.6044286707333205,0,0.0,0.9499321953682743,0,0.0,0.3906456541328129,0,0.0,0.9381784772163579,0,8.0,0.9222100307237899,0,0.0,1.0,0,0.0,1.0,3,11.0,0.4913497994071843,0,0.0,0.9113798035238929,1,5.0,0.5775669464743691,1,12.0,0.6926210239517931,0,0.0,1.0,1,1.0,0.5775227400305296,0,0.0,0.9569206164734592,0,5.0,0.9364953144975999,15,97.0
35.0,16,122.0,1.2708333333333333,8.543921690099012,3,24.0,0.5320225647121924,5,44.0,0.5179692397339182,0,0.0,0.348431618734753,0,0.0,1.0,0,0.0,0.7592206236559861,0,0.0,0.9614409271484711,0,0.0,0.9613741128187667,0,0.0,1.0,4,29.0,0.42889458418993714,0,0.0,0.9413996487044954,0,0.0,0.7719040322321077,2,14.0,0.6036011031763987,0,0.0,0.9958714696764998,2,11.0,0.575526109626565,0,0.0,0.9514199547464031,0,5.0,0.5763911181889938,16,127.0
40.0,31,182.0,1.625,7.292095992805704,2,7.0,0.598600400935535,6,39.0,0.3696655454133202,1,3.0,0.0009099823000002905,0,0.0,1.0,1,5.0,0.5631957968274761,2,3.0,0.30770230482637123,0,0.0,0.952563211828579,0,2.0,0.6839315654380245,7,57.0,0.46614628842976774,0,0.0,0.8015053253308784,2,14.0,0.5581962964584777,2,24.0,0.3070990089447337,0,0.0,0.9457296931413443,3,25.0,0.3889289518225552,0,8.0,0.9156892252857344,5,18.0,0.28220032257501637,31,205.0
45.0,42,287.0,2.3916666666666666,6.681550725016828,4,24.0,0.5719574709376424,3,33.0,0.342861160129265,0,0.0,1.0,0,0.0,1.0,3,20.0,0.4035094433529819,3,14.0,0.00032863028024319383,0,7.0,0.5483559330607368,0,2.0,0.9918568022864774,7,57.0,0.35071245377895405,2,6.0,0.5606139564074737,4,33.0,0.6543230162702619,2,42.0,0.5124775156966924,0,0.0,0.9460779718087382,6,50.0,0.24185648084371741,0,8.0,0.9204503972082229,8,53.0,0.28993791550921333,42,349.0
50.0,46,329.0,2.4191176470588234,5.9983606920939865,6,22.0,0.47360147541029446,3,26.0,0.5181297118530885,0,0.0,1.0,0,0.0,1.0,6,44.0,0.2981283733439914,3,29.0,0.0,3,13.0,0.41951776262624385,0,0.0,1.0,4,36.0,0.2787134521576894,3,19.0,0.3836353458397593,3,33.0,0.5149344990692216,2,52.0,0.6880925570111719,0,8.0,0.8957844420849,6,46.0,0.3749529067204391,0,0.0,0.7645534684396245,7,61.0,0.1041733820555026,46,389.0
