step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.975211073814073,0,0.0,0.9932854300625653,0,0.0,0.9927342123522719,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9928235792927651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9930940295714774,0,0.0,0.9932659745353125,0,0.0,0.991897310891322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9931117658468458,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.919361223459711,0,0.0,0.9049626458824531,0,0.0,0.9492828464167835,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311915120463095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508276719000599,0,0.0,0.9527277783446082,0,0.0,0.9459289666950452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8763599895638422,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.548757752631518,1,1.0,0.7526304281312028,0,0.0,0.9342047482408139,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6892737667839478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9696977731036814,0,0.0,0.9497709530379305,0,0.0,0.81679880257688,0,0.0,0.9398949102119173,0,0.0,0.9602219273962382,0,0.0,0.9471848191589428,1,1.0,0.6403808542937118,0,0.0,1.0,2,2.0
20.0,6,17.0,0.30357142857142855,9.572986345298457,3,11.0,0.6334433811998795,0,0.0,0.8128804306153163,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6121779012275568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7761339722823962,0,0.0,0.9765445794739609,1,2.0,0.792678332458925,0,0.0,0.9386215218072473,0,0.0,0.9120624842337521,0,0.0,0.8259993474557107,1,2.0,0.6342927544127756,0,0.0,1.0,6,17.0
25.0,9,29.0,0.4027777777777778,9.666803965154296,4,16.0,0.6173602785806271,2,4.0,0.5890546024288936,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9661564973073755,0,4.0,0.8178982615098541,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5130372771145464,0,0.0,0.9749470646511942,0,0.0,0.7516570559962301,0,3.0,0.6544004883110407,0,0.0,0.5295167349190842,1,2.0,0.771032668035162,0,0.0,0.9679824389829188,0,4.0,0.8254121779860882,9,40.0
30.0,15,70.0,0.875,9.063960155476964,3,15.0,0.5572209663804449,3,26.0,0.5614349079667995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9330869983103933,0,4.0,0.9139512416766973,0,0.0,1.0,0,0.0,1.0,4,22.0,0.3535735841609686,0,0.0,0.7905685442104219,1,3.0,0.4922055491889256,1,7.0,0.6813007750703529,1,3.0,0.04405824514413689,2,9.0,0.5223821936068961,0,0.0,0.9283361156244566,0,4.0,0.9325342929242878,15,93.0
35.0,23,151.0,1.5729166666666667,8.087817630976241,4,28.0,0.5364303104687163,6,51.0,0.5740383311081576,0,0.0,0.9816056694522824,0,0.0,1.0,1,2.0,0.7032228593494326,0,0.0,0.9173142011604001,0,0.0,0.9541037119510998,0,0.0,1.0,5,47.0,0.37728213245605796,2,3.0,0.5349460632985947,1,3.0,0.6076082699006939,0,3.0,0.7501993170518789,0,0.0,1.0,4,25.0,0.055935877480342226,0,0.0,0.9438164444977986,0,0.0,0.934759465752049,23,162.0
40.0,35,238.0,2.125,6.902318345544488,4,26.0,0.48162521388208507,5,51.0,0.4311568018966321,0,7.0,0.899545724214258,0,0.0,1.0,2,8.0,0.5414214265235354,0,0.0,0.9599119846118521,0,0.0,0.9149074874289278,0,0.0,1.0,8,78.0,0.32332558013285223,4,17.0,0.4455571293017505,2,7.0,0.5584012441042446,4,10.0,0.056473754105389386,0,0.0,1.0,6,52.0,9.707070160617022e-05,0,8.0,0.8708085338108928,0,8.0,0.8817532469827286,35,272.0
45.0,39,248.0,2.066666666666667,5.846324017001153,3,25.0,0.4944244933725589,5,50.0,0.26405982943430517,0,7.0,0.5680556903129651,0,0.0,1.0,3,23.0,0.36736222547159353,0,0.0,1.0,0,0.0,0.709276390522619,0,0.0,1.0,8,75.0,0.25027911469504754,3,15.0,0.44583408661295765,4,30.0,0.5157015420658105,7,49.0,0.28281841697665233,0,0.0,1.0,4,43.0,0.0,0,8.0,0.9434842115889018,2,12.0,0.6011034173616037,39,337.0
50.0,39,259.0,1.9044117647058822,6.7994175410014295,4,28.0,0.5409954636031988,8,62.0,0.3372112886225284,4,13.0,0.16222426719033134,0,8.0,0.7427471681110093,5,46.0,0.3012700585349508,0,0.0,0.9386413481406872,3,6.0,0.2928843769566651,0,0.0,1.0,0,38.0,0.4323454726608996,0,3.0,0.6464978817527147,6,53.0,0.5543881180041655,5,56.0,0.526411057260732,0,8.0,0.7180002179298741,0,27.0,0.5668590993636105,0,8.0,0.6492232064291098,4,19.0,0.3564588968106864,39,375.0
