step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.591128702316862,0,0.0,0.9913275047143476,0,0.0,0.9911031377450202,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9902161059035952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9924418311690637,0,0.0,0.9899129327212873,0,0.0,0.9915667966034041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.990016799402351,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.978406124499077,0,0.0,0.9509917461689803,0,0.0,0.9534797831655708,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505677666656479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704144396779136,0,0.0,0.9518440435743645,0,0.0,0.8852312066913619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443723505377645,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.46442673929182,1,1.0,0.7680973793985713,0,0.0,0.9558640114710251,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6547795809338253,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712794864207105,0,0.0,0.9675016044022824,1,3.0,0.7331744932032468,0,0.0,0.9580423867509514,0,0.0,0.9924418311690637,0,0.0,0.9716712741150987,0,0.0,0.733603044361765,0,0.0,1.0,2,4.0
20.0,1,2.0,0.03571428571428571,10.100617791042415,0,0.0,0.7083434109996369,0,0.0,0.9562314647487558,0,0.0,0.9888654567033093,0,0.0,1.0,1,2.0,0.7157164239045156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7664194407298568,0,0.0,0.9602797281181692,0,0.0,0.761146316985334,0,0.0,0.975790460146624,0,0.0,0.9508552953794777,0,0.0,0.9144752882506422,0,0.0,0.7455886366274024,0,0.0,1.0,1,2.0
25.0,4,11.0,0.1527777777777778,10.878187227444137,3,7.0,0.6298623231431307,0,6.0,0.9053042532023279,0,0.0,0.9287259112483333,0,0.0,0.9679567561568814,0,0.0,0.9736169166476742,0,6.0,0.8447693906943419,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5818883589204181,0,0.0,0.9641024713954989,0,0.0,0.7453852682035954,0,6.0,0.7402294565854513,0,0.0,0.21679859336048632,0,0.0,0.9653771425923665,0,0.0,0.9763320038652217,0,5.0,0.907280818545606,4,34.0
30.0,14,62.0,0.775,9.77199791146803,4,26.0,0.5624956461051936,0,6.0,0.9116967696964652,0,0.0,0.08662119566961467,0,0.0,0.9433948943628595,0,0.0,0.9295468908413446,0,6.0,0.9088717891293169,0,0.0,1.0,0,0.0,1.0,4,18.0,0.35826582207367463,0,0.0,0.9417588356169677,2,6.0,0.558724701484498,2,11.0,0.7094651189043155,1,5.0,7.093898054297442e-06,1,2.0,0.5787878653843256,0,0.0,0.9373445017613008,0,5.0,0.8709549007021687,14,85.0
35.0,17,99.0,1.03125,8.207325447497164,4,27.0,0.4623190025017606,0,0.0,0.6901396106806807,1,5.0,0.4933709456463895,0,0.0,0.5052303132727242,0,0.0,0.9348807017695329,0,0.0,0.8891706475862731,0,0.0,0.9825093342456912,0,0.0,1.0,3,20.0,0.37191125357157495,0,0.0,0.7736113258161909,2,16.0,0.6241129329502982,2,12.0,0.6040218226159545,1,10.0,0.0,4,15.0,0.2861163851987474,0,0.0,0.9482690495587894,0,0.0,0.9194153782434317,17,105.0
40.0,21,124.0,1.1071428571428572,8.583337363173271,3,21.0,0.5307524791808231,2,6.0,0.5336062872997943,1,10.0,0.7495693622073244,1,2.0,4.258175310689401e-05,0,0.0,0.964139089219237,0,0.0,0.9717967665939495,0,0.0,0.8661928438990124,0,0.0,1.0,0,1.0,0.711418975576429,1,5.0,0.6100115047287293,2,34.0,0.6622865410895635,5,21.0,0.38914210533444316,1,23.0,0.6046160991860312,5,36.0,0.09930679240342559,0,0.0,0.9627342826061376,0,8.0,0.8617317340517958,21,167.0
45.0,30,214.0,1.7833333333333334,9.146694261105397,6,33.0,0.5195380592694583,4,23.0,0.3739580937401408,1,15.0,0.7874020085145035,1,7.0,0.0,0,0.0,0.9488362460330998,0,0.0,0.9223908367778956,0,0.0,0.8978490380247537,0,0.0,1.0,0,0.0,0.9212339496187564,4,18.0,0.38406118832137937,2,44.0,0.7594122548381969,8,55.0,0.2561521696024195,0,9.0,0.8429086039541249,4,33.0,1.4378718390961416e-05,0,0.0,0.9626008825451262,0,8.0,0.9484002752180242,30,245.0
