step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.463786197199132,0,0.0,0.9527083882529416,0,0.0,0.9565041883767074,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503238520864778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.944087437957182,0,0.0,0.9476958031702968,0,0.0,0.9475046816963595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463768949314437,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.897946895594794,0,0.0,0.8859070360455621,0,0.0,0.9637349903391346,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517448825701834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563645206311763,0,0.0,0.9597547877961652,0,0.0,0.9585419946529301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588082917616764,0,0.0,1.0,0,0.0
15.0,3,7.0,0.175,11.213697809236399,1,4.0,0.7709537843446725,0,0.0,0.970267916259111,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6461445926435168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623143713425205,0,0.0,0.9710786991833953,1,1.0,0.7315767855366081,0,0.0,0.9565041883767074,0,0.0,0.9338324033726815,0,0.0,0.9365260737990545,0,0.0,0.6684508754886093,0,0.0,1.0,3,7.0
20.0,10,41.0,0.7321428571428571,9.962111605728406,3,15.0,0.6728740865696573,0,0.0,0.9726583229260385,0,0.0,1.0,0,0.0,1.0,3,13.0,0.4387089900823881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949259984420694,0,0.0,0.9739496669726995,3,11.0,0.6574123793802248,0,0.0,0.8144355210998904,0,0.0,0.9857022397402329,0,0.0,0.9548629979579447,1,2.0,0.6735262989986907,0,0.0,1.0,10,41.0
25.0,11,56.0,0.7777777777777778,8.98624248511553,2,10.0,0.6814367407114302,0,0.0,0.6997430369922109,0,0.0,1.0,0,0.0,1.0,5,33.0,0.38340010542078384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.633596781141258,0,0.0,0.955446858575838,2,8.0,0.6152162610728399,1,4.0,0.32478342186197845,0,0.0,0.8560879761182486,0,0.0,0.8356244541991144,0,0.0,0.9562910603507039,0,6.0,0.7926476815379921,11,62.0
30.0,18,110.0,1.375,7.898607105783529,1,4.0,0.5972547659562214,3,19.0,0.5324181174593532,0,0.0,1.0,0,0.0,1.0,6,61.0,0.27498124737951635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5581927089147455,0,0.0,0.9574683196566819,1,5.0,0.5629891329334716,2,22.0,0.5093317479355703,1,3.0,0.21360407364055634,2,5.0,0.485584091868381,0,0.0,0.9248065187405929,0,6.0,0.9315653280588514,18,135.0
35.0,30,194.0,2.0208333333333335,7.86593866523485,4,19.0,0.5793116857699616,4,34.0,0.6724402057945775,0,0.0,0.9350752444791666,0,0.0,1.0,6,57.0,0.2870831075443615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.363618731060794,0,0.0,0.9743615876884784,3,12.0,0.48141271144139003,3,37.0,0.6463257210037843,3,14.0,4.4734773856638304e-05,1,5.0,0.5462847550299142,1,2.0,0.7645097185863371,0,0.0,0.9425801329306509,30,206.0
40.0,21,181.0,1.6160714285714286,8.064749054518343,3,19.0,0.5989429938004235,6,57.0,0.5271767672024259,0,0.0,0.9055467138294447,0,8.0,0.7339239778735044,0,34.0,0.48629200875226497,0,8.0,0.7585273685037661,0,0.0,1.0,0,0.0,1.0,4,25.0,0.4872660887518024,0,0.0,0.749233927275528,3,27.0,0.5490400590724589,3,44.0,0.6002988538352537,1,8.0,0.6357299681591694,0,0.0,0.9413925739555659,1,1.0,0.6580042684101852,0,0.0,0.9830662325425443,21,231.0
45.0,19,181.0,1.5083333333333333,8.871207370342502,2,10.0,0.6164423276977544,6,54.0,0.2704118830573064,0,8.0,0.8731975936521748,0,8.0,0.9350060984524385,0,4.0,0.7800985988076974,0,8.0,0.9484644685107921,0,0.0,1.0,0,0.0,1.0,0,14.0,0.6415514714906038,2,6.0,0.5583510166691831,3,50.0,0.5825354606938313,3,59.0,0.5294786188576193,0,8.0,0.8575464178287862,0,0.0,0.9740444650120601,3,14.0,0.47584051650437553,0,0.0,0.21675266664166454,19,243.0
50.0,29,135.0,0.9926470588235294,8.176162383472972,4,19.0,0.6267085956656773,5,47.0,0.31051051543200364,3,12.0,0.4898669155698323,0,0.0,0.9255237569253645,2,7.0,0.5309387444371386,1,9.0,0.5982179476583448,0,0.0,1.0,0,0.0,0.9396635393007852,1,1.0,0.7413742571024797,3,17.0,0.4348199607408771,2,26.0,0.7585163329349613,2,30.0,0.5119948631360773,0,8.0,0.8630369832518354,0,0.0,1.0,5,32.0,0.41794579831389606,1,4.0,0.0,29,212.0
55.0,43,223.0,1.4671052631578947,6.777066272871307,6,42.0,0.4959478846849251,5,40.0,0.44396730958588493,6,28.0,0.1352668730028309,0,0.0,0.9175924368618351,4,19.0,0.383974269282658,6,24.0,0.12371738710820272,0,0.0,0.951133792333558,0,0.0,0.8966803118777963,1,2.0,0.5602208067913017,3,14.0,0.4122230704619306,2,12.0,0.6841950146711623,4,25.0,0.5620718409182469,1,10.0,0.5502186843681705,0,0.0,1.0,4,35.0,0.5134475328597851,1,17.0,0.546484275138392,43,268.0
60.0,50,338.0,2.1125,6.697902120354399,5,40.0,0.51165412605158,5,38.0,0.37221053217729977,6,58.0,0.0,1,1.0,0.004288614134847645,6,45.0,0.3209818543082542,10,66.0,0.00026677380593228086,0,0.0,0.9633111265794413,0,0.0,0.8977151972856597,3,7.0,0.4826277605115409,0,13.0,0.5923312152898789,4,24.0,0.5928892804356578,5,41.0,0.5408566311877969,4,20.0,0.14702319914581127,0,12.0,0.7318481633571624,0,19.0,0.7376346144518513,1,30.0,0.7592660241465258,50,414.0
