step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.550418834953458,0,0.0,0.9337210092824194,0,0.0,0.9250264127600372,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9141203640587076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191817750516167,0,0.0,0.9316478966255521,0,0.0,0.9183995033519097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351379343630538,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.964450276822912,0,0.0,0.9614715292752452,0,0.0,0.9608151127717832,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9616184463795093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629212250983131,0,0.0,0.9656197795480564,0,0.0,0.9603597440161332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8986265779968097,0,0.0,1.0,0,0.0
15.0,1,2.0,0.05,11.050035304577,0,0.0,0.739213214158451,0,0.0,0.956622729717731,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7272689249508507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9782811465403549,0,0.0,0.9801240319888667,0,0.0,0.8039117817269413,0,0.0,0.9284319962867058,0,0.0,1.0,0,0.0,0.9433105872802485,1,2.0,0.6103163764207862,0,0.0,1.0,1,2.0
20.0,2,11.0,0.19642857142857142,9.293073518006176,0,0.0,0.7850970118527574,0,0.0,0.9331793630874481,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7186470457202307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6753319560591857,0,0.0,0.7110918806723018,0,0.0,0.7416652018986353,0,0.0,0.9220316388177169,0,0.0,0.9145172390496785,0,0.0,0.9520501521303325,2,11.0,0.5505576644414065,0,0.0,1.0,2,11.0
25.0,10,42.0,0.5833333333333334,8.999448190789105,1,1.0,0.7072628966865652,0,7.0,0.7414833511470855,0,0.0,1.0,0,0.0,0.9347675920478056,0,0.0,0.8866489280881197,0,3.0,0.7462877441128969,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5637484735038018,2,6.0,0.47035006644999383,1,2.0,0.68362107176109,1,5.0,0.7838237173369565,0,0.0,0.9364010044575483,0,0.0,0.9354260337725545,3,26.0,0.4005172990486269,0,0.0,1.0,10,56.0
30.0,21,128.0,1.6,8.21224203395696,3,12.0,0.5954368318928251,1,11.0,0.7228996505850939,0,0.0,1.0,0,0.0,0.9349254589528965,0,0.0,0.9444929871924699,0,3.0,0.8783493664664865,0,0.0,1.0,0,0.0,1.0,4,20.0,0.48099728950734105,4,23.0,0.4330218756698712,2,11.0,0.5593430856475017,1,10.0,0.7687928372589116,0,0.0,0.03957961638184453,0,0.0,1.0,6,52.0,0.28347531319893327,0,0.0,1.0,21,142.0
35.0,29,191.0,1.9895833333333333,6.981273328824588,6,35.0,0.4875651174562529,4,18.0,0.6430692427623699,0,0.0,1.0,0,0.0,0.9589968084726116,0,0.0,0.9509424136876033,0,3.0,0.8661962947356331,0,0.0,1.0,0,0.0,1.0,5,41.0,0.45853515297702724,3,20.0,0.40083340161385483,2,21.0,0.6228702492348722,1,6.0,0.5091588153457354,2,8.0,1.0654327023426729e-05,0,0.0,1.0,6,46.0,0.2603313789967254,0,0.0,1.0,29,198.0
40.0,25,178.0,1.5892857142857142,7.2180052711596785,8,71.0,0.4613850126361556,3,18.0,0.5579888322595375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608469001691344,1,1.0,0.4156301367470777,0,0.0,0.9522814992410693,0,0.0,0.9274799397246252,7,73.0,0.43931915315307624,0,4.0,0.6213579504184736,1,1.0,0.7497809909385664,5,18.0,0.2560330021569455,0,0.0,1.0,0,8.0,0.6364347379180937,0,27.0,0.4841607330382236,0,13.0,0.725235884038601,25,234.0
45.0,34,275.0,2.2916666666666665,7.438465115147696,9,78.0,0.364807864984787,3,9.0,0.5210949898896898,0,8.0,0.9124245077123541,0,0.0,1.0,1,1.0,0.6204472932516368,4,18.0,0.204062825005792,0,0.0,0.9077763897390232,0,0.0,0.8991414806692832,9,116.0,0.3400382648376744,0,0.0,0.9564515520518654,1,6.0,0.4842474977871089,7,59.0,0.29834939356757245,0,0.0,1.0,0,8.0,0.9017276335231931,0,8.0,0.7239483504415877,0,13.0,0.9004298187292304,34,324.0
50.0,38,293.0,2.1544117647058822,6.9810621359728975,2,55.0,0.48623238954888265,5,30.0,0.40746510747499204,0,8.0,0.904240087556168,0,0.0,1.0,3,10.0,0.49189589036418846,7,49.0,0.23599879743115126,0,0.0,0.46524785997024964,0,0.0,1.0,10,112.0,0.17054980842066897,0,0.0,0.9655536474206304,4,30.0,0.5185598757138107,7,73.0,0.4806825034815586,0,0.0,1.0,0,8.0,0.6887579762449773,0,8.0,0.9501114300224313,0,8.0,0.7398443937627099,38,391.0
55.0,41,290.0,1.9078947368421053,6.521049292120882,4,28.0,0.5721256238038817,6,59.0,0.3858786787860171,0,8.0,0.5443317268252419,0,0.0,1.0,5,30.0,0.41853159509517457,8,86.0,0.31691383607162876,2,6.0,6.338413254381823e-05,0,0.0,1.0,3,99.0,0.3290290170565779,0,0.0,0.822862331470691,5,53.0,0.5655402900737558,0,30.0,0.6050345035082437,0,16.0,0.7550084857618546,4,22.0,0.27037676382719417,0,8.0,0.682513535459825,4,20.0,0.2940094771618443,41,465.0
60.0,60,451.0,2.81875,5.352495392505725,6,27.0,0.34960107672478263,4,51.0,0.3918417918450236,2,13.0,0.00027668259542763725,0,0.0,1.0,6,57.0,0.28526524285854427,8,126.0,0.25348278314073286,2,16.0,0.0,0,0.0,1.0,2,32.0,0.518060714137909,1,3.0,0.5046486775850446,5,49.0,0.5473410380136594,4,17.0,0.19929612396514987,0,18.0,0.9481773947178119,9,59.0,0.012204564973312263,1,2.0,0.5760832164165195,10,54.0,0.07461428523585711,60,524.0
65.0,67,534.0,3.0689655172413794,5.06360419309019,6,36.0,0.42887417251882926,2,27.0,0.5948431220316327,2,23.0,4.433974164970152e-06,0,0.0,1.0,6,60.0,0.35342734452519636,8,166.0,0.10348496441279736,0,0.0,1.0,0,0.0,1.0,2,22.0,0.48804871771075525,3,18.0,0.45251153021153884,1,24.0,0.3645327982490086,10,62.0,0.18417731241288537,1,11.0,0.7301759936204557,12,116.0,0.13944395389959405,2,11.0,0.5020385623147459,12,80.0,0.003659229192220521,67,656.0
70.0,69,647.0,3.4598930481283423,5.8583354296367,7,60.0,0.4606048093274046,3,30.0,0.6161549222216538,2,41.0,0.4962571660630972,0,0.0,1.0,0,39.0,0.5525568916893552,8,214.0,0.23412414221172395,0,0.0,1.0,0,8.0,0.9477887048750209,7,49.0,0.5113260060687319,3,26.0,0.47954929708354727,9,38.0,0.30456529713278374,9,80.0,0.4267915822675483,4,21.0,0.26356292256387553,10,129.0,0.35392580499038706,4,27.0,0.4007167237605222,3,89.0,0.1707286246787214,69,851.0
75.0,57,584.0,3.0259067357512954,6.346724302584262,7,67.0,0.3116176268457714,6,49.0,0.5605708679089442,0,8.0,0.9254137742651648,0,8.0,0.6865811306470626,0,6.0,0.5895007652308009,8,254.0,0.4758246813426767,0,0.0,1.0,0,8.0,0.9387149679208335,10,83.0,0.42215055376815297,0,12.0,0.7773720369532239,9,58.0,0.1949651262835633,0,74.0,0.48573381840234703,10,40.0,0.0006713928563650229,0,90.0,0.604104259984303,7,55.0,0.2510543397310836,0,42.0,0.5540655206394232,57,854.0
80.0,53,566.0,2.7211538461538463,6.535956397104657,2,60.0,0.42856678383373126,8,82.0,0.3462050748139437,1,17.0,0.674814743339545,0,10.0,0.893898642725207,1,1.0,0.5567599762511024,8,216.0,0.23594513318226049,0,8.0,0.8866110183925788,0,8.0,0.7761689305380901,11,135.0,0.3814031659648884,0,8.0,0.819002218538255,4,67.0,0.4669975346721948,4,26.0,0.1649427226226335,2,48.0,0.23563038520991247,2,38.0,0.5964594424093987,8,100.0,0.39156780451873957,2,46.0,0.5657965804282129,53,870.0
85.0,79,641.0,2.861607142857143,6.314068415728778,5,32.0,0.5495956243990006,10,129.0,0.2529167902711554,4,30.0,0.47334051805154154,0,2.0,0.8429256770383772,4,18.0,0.3641451659362181,4,165.0,0.19748087525931815,0,16.0,0.7935718144611905,2,13.0,0.5453761610012313,11,143.0,0.45482625180540864,2,15.0,0.7800906931408617,6,48.0,0.5690116036580555,8,52.0,0.004149439417983233,2,24.0,0.0,6,52.0,0.3488405101642864,10,147.0,0.4457893712929932,5,63.0,0.5443521817355672,79,949.0
90.0,80,716.0,3.086206896551724,5.746583006749768,6,34.0,0.3790052077297422,9,125.0,0.17649966198060846,10,60.0,0.41045863748978895,0,0.0,0.8124192554146434,5,43.0,0.3205304624312032,0,19.0,0.5744271674581283,0,12.0,0.9324331958990133,2,23.0,0.7018153794280451,4,136.0,0.33340174286821456,4,28.0,0.33642613494369195,6,52.0,0.5055554172863865,8,73.0,1.536741951852603e-05,2,42.0,0.4670247195955392,7,70.0,0.21304598955624568,12,202.0,0.3979220549669355,5,84.0,0.40463214137066483,80,1003.0
