step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.498600044171662,0,0.0,0.9730232648625398,0,0.0,0.9734950273564097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743503327123062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9730414736923441,0,0.0,0.9710994142664748,0,0.0,0.9717315494323634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749918610641297,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.088283613100693,0,0.0,0.9232422145159984,0,0.0,0.9531927910032488,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529759592256355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553253447886245,0,0.0,0.9492006615884457,0,0.0,0.9512852148455367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475595659798102,0,0.0,1.0,0,0.0
15.0,1,1.0,0.025,10.894966200977612,1,1.0,0.786509991989928,0,0.0,0.9728275119450533,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5617208417988835,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9699911937996317,0,0.0,0.9689065710050928,0,0.0,0.7458214033388116,0,0.0,0.9205210726012049,0,0.0,0.9801669461822886,0,0.0,0.964723522978476,0,0.0,0.6082243835735003,0,0.0,1.0,1,1.0
20.0,3,7.0,0.125,9.801062824982608,1,3.0,0.7082650343065529,0,0.0,0.9604411763223406,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7765823543552308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623717026197869,0,0.0,0.6955404525804086,1,1.0,0.8360128302543598,0,0.0,0.911867320176747,0,0.0,0.9293496436642719,0,0.0,0.939069182001834,0,0.0,0.7956395982390168,0,0.0,1.0,3,7.0
25.0,4,13.0,0.18055555555555555,11.241652379802213,2,6.0,0.7639686119372998,0,5.0,0.8571044918369128,0,0.0,0.9540735539833204,0,0.0,1.0,0,0.0,0.933619728130995,0,6.0,0.78189158073742,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545178554201166,2,7.0,0.5571163477926986,0,0.0,0.8435945501561176,0,5.0,0.8863801981258035,0,0.0,0.9401776668579979,0,0.0,0.9647079777692666,0,0.0,0.9574626197452816,0,6.0,0.8766246534966587,4,35.0
30.0,10,47.0,0.5875,10.389722982748443,4,19.0,0.5184057816739827,0,5.0,0.8454790486538593,0,0.0,0.4198472485093609,0,0.0,0.9716817629407668,0,0.0,0.9586412834842961,0,6.0,0.924179868762308,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6455690074362905,4,24.0,0.3801110991943697,1,2.0,0.5622355030469043,0,5.0,0.9307248348220871,0,0.0,0.9476391687318267,0,0.0,1.0,0,0.0,0.9625964683430327,0,6.0,0.9176297991121644,10,69.0
35.0,14,71.0,0.7395833333333334,9.31764113709118,3,18.0,0.5626154576563652,2,6.0,0.6769793520525632,1,4.0,0.7553197266430425,0,0.0,0.9651525184275307,0,0.0,0.9476375173357954,0,0.0,0.9829814185355472,0,0.0,0.9446096205145711,0,0.0,1.0,2,9.0,0.6955862326446913,4,22.0,0.33399836533628846,2,12.0,0.6155497789503405,0,0.0,0.7935896434666215,0,0.0,0.5662950948220609,0,0.0,1.0,0,0.0,0.9415499376978262,0,0.0,0.8531816403586632,14,71.0
40.0,16,90.0,0.8035714285714286,9.222219460563897,2,13.0,0.5816068530853945,4,19.0,0.4489059059603274,1,9.0,0.8250140573195611,0,0.0,0.4711658786396145,0,0.0,0.9834233431160546,0,0.0,0.9391070609947949,0,0.0,0.9079512416467054,0,0.0,1.0,4,24.0,0.5804701054556756,0,6.0,0.6510283141578629,2,30.0,0.7221666543402169,1,3.0,0.7597217629346519,1,3.0,0.6276292878550905,0,8.0,0.7335504473223898,0,0.0,0.9389177511404272,1,4.0,0.6538906327056919,16,119.0
45.0,25,148.0,1.2333333333333334,9.16779754501815,4,22.0,0.5327254990327986,3,17.0,0.38597183910786503,2,15.0,0.5706101852575101,2,5.0,0.4856184035637915,0,0.0,0.9294068449278999,0,0.0,0.9474118390419793,0,0.0,0.9332591187252555,0,0.0,0.9843400874394815,6,52.0,0.526470949777162,0,0.0,0.9452857460068532,1,9.0,0.8303123584023889,1,8.0,0.6478695566662264,2,12.0,0.7372188509957325,0,9.0,0.9114689827835555,0,0.0,0.9600625125737015,4,16.0,0.4745274250113961,25,165.0
