step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.669829196512122,0,0.0,0.9439821027477137,0,0.0,0.9315884002898813,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9167556788367347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425549609603334,0,0.0,0.9408063643249727,0,0.0,0.9341721361339506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387662229909338,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.10605778479672,0,0.0,0.9685590975245905,0,0.0,0.9763551398660149,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9735115997221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9706977532163132,0,0.0,0.969678788562273,0,0.0,0.9704557464055863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9761161442281396,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,11.172567885024455,1,2.0,0.7467988285797589,0,0.0,0.9459184968188106,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7666052808592476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554153490949276,0,0.0,0.9466000615041453,1,2.0,0.8051861405059239,0,0.0,1.0,0,0.0,0.9481726758450992,0,0.0,0.931276576868563,0,0.0,0.604661712800488,0,0.0,1.0,3,5.0
20.0,2,11.0,0.19642857142857142,10.168864706149503,2,11.0,0.6999051921413962,0,0.0,0.9563739382728124,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7610642405785184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9580387935624927,0,0.0,0.9374093596445252,0,0.0,0.7680209933697886,0,0.0,0.8700532652165663,0,0.0,0.9257449346131836,0,0.0,0.9708641044396702,0,0.0,0.633541324139221,0,0.0,1.0,2,11.0
25.0,5,11.0,0.1527777777777778,10.745115439512599,4,9.0,0.5664628171863186,0,0.0,0.9457393400639998,0,0.0,0.9317926848462837,0,0.0,0.9196360494459422,0,0.0,0.9141765324658377,0,4.0,0.886982449268727,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660300907972355,0,0.0,0.9553407289971342,1,2.0,0.7253574291056589,0,4.0,0.8773302486222491,0,0.0,0.9440518809904552,0,0.0,0.9449121391048919,0,0.0,0.8348592771143533,0,7.0,0.6801403793990917,5,26.0
30.0,5,24.0,0.3,10.857392883426646,2,12.0,0.5299135254309232,0,8.0,0.8726249308004613,0,0.0,0.954685759307009,0,0.0,0.9563873491552755,0,0.0,0.9715317353563843,0,4.0,0.924312766491664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494165559306987,0,0.0,0.9553754983701355,2,11.0,0.5963952427666103,1,5.0,0.6860912407754117,0,0.0,0.9742640932426208,0,0.0,0.972786101382685,0,0.0,0.9511604588480778,0,4.0,0.891853955213497,5,44.0
35.0,12,69.0,0.71875,10.760343791518524,5,32.0,0.5926825316540527,0,9.0,0.9087902215754067,0,0.0,0.9351059460820935,0,0.0,0.7240435913365629,0,0.0,0.9605659065566642,0,0.0,0.9194427389696648,0,0.0,0.9393848249567003,0,0.0,1.0,0,0.0,0.9554868308922717,0,0.0,0.9494897842463892,3,24.0,0.5431710125461986,4,13.0,0.46227527245727473,0,0.0,0.9396878088746117,0,0.0,0.9419970484596266,0,0.0,0.9590769127088177,0,0.0,0.8894710457897904,12,78.0
40.0,17,115.0,1.0267857142857142,10.300228985042216,6,31.0,0.4527165707043616,1,3.0,0.7942483517451522,0,0.0,0.9306625243737267,2,6.0,0.5903859330588224,0,0.0,0.9756452692526192,0,0.0,0.9341309593822908,0,0.0,0.9354602028220022,0,0.0,1.0,0,0.0,0.9457014531041468,0,0.0,0.9508504700438019,3,39.0,0.5525663043414454,5,37.0,0.48897954196503274,0,0.0,0.9662400872147082,0,0.0,0.9423312110307296,0,0.0,0.9805640469750195,0,0.0,0.9504754074015521,17,116.0
45.0,15,118.0,0.9833333333333333,9.851318695626196,3,24.0,0.5004642796196176,3,11.0,0.5635297428335815,1,1.0,0.8043502096148271,0,0.0,0.5894487612681277,0,0.0,0.9640536264461629,0,0.0,0.9309501622134034,0,0.0,0.8497229840692481,0,0.0,0.9566750214602451,0,0.0,0.9434967892082702,0,0.0,0.9531548292551724,3,62.0,0.6094373400220998,5,38.0,0.419953764503419,0,0.0,0.8954752771439534,0,0.0,0.9356560359362813,0,0.0,0.941721553075288,0,0.0,0.9525074127762498,15,136.0
