step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.646302748771216,0,0.0,0.9361253933974276,0,0.0,0.9377671716563278,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934163334478301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343908713578801,0,0.0,0.9363773685837669,0,0.0,0.9373226710593722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9364150572499953,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.838187545970541,0,0.0,0.9468814488767978,0,0.0,0.9639099549935584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626476137191493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581900918586067,0,0.0,0.9629017090358616,0,0.0,0.9344284097700626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9332166173407405,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,11.0394801158129,1,2.0,0.813617207658481,0,0.0,0.9219492262827385,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5999004535405593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9170289979112731,0,0.0,0.9299510691320103,1,2.0,0.7416824096858748,0,0.0,0.9772662717002653,0,0.0,0.9787260591685281,0,0.0,0.9831360686867269,1,2.0,0.727464061658222,0,0.0,1.0,3,6.0
20.0,2,4.0,0.07142857142857142,10.159863906895358,1,3.0,0.7072582651477928,0,0.0,0.9691909073061994,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7696557936530807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713199808868396,0,0.0,0.9782631439618017,0,0.0,0.7795993319557943,0,0.0,0.9338762662850386,0,0.0,0.9486276598377555,0,0.0,0.9470933565283476,0,0.0,0.7477849075077351,0,0.0,1.0,2,4.0
25.0,2,6.0,0.08333333333333333,11.713387785576813,2,6.0,0.7082144061586976,0,4.0,0.9173279524849307,0,0.0,0.9184583645991146,0,0.0,0.923047021806083,0,0.0,0.9417500170624221,0,7.0,0.8584530570119,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369430297937665,0,0.0,0.9667191759862389,0,0.0,0.7999908544146073,0,5.0,0.8912391441177335,0,0.0,0.9356242500999752,0,0.0,0.9669963950756835,0,0.0,0.9558582599255008,0,5.0,0.884292023575693,2,27.0
30.0,6,30.0,0.375,11.819525656596785,4,24.0,0.5252445999648665,0,4.0,0.9576097237120026,0,0.0,0.9415389207177143,0,0.0,0.9585080819576768,0,0.0,0.9419035815767915,0,7.0,0.9375658769490721,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259290821320206,0,0.0,0.9575908295566624,2,6.0,0.641066308601123,0,5.0,0.9403334711327405,0,0.0,0.9543892183741963,0,0.0,0.9607295331553969,0,0.0,0.9534681183138991,0,5.0,0.9301178124479657,6,51.0
35.0,7,42.0,0.4375,11.136788145884031,4,25.0,0.5920691336786944,1,1.0,0.7738759873866647,0,0.0,0.9457285679894145,0,0.0,0.9383532891203847,0,0.0,0.9718503402522184,0,0.0,0.9288432974363114,0,0.0,0.9679618421257429,0,0.0,1.0,0,0.0,0.9226007413372594,0,0.0,0.9423351753019609,2,16.0,0.6457890656790292,0,0.0,0.8484305990753769,0,0.0,0.9118907653891496,0,0.0,0.9635354065374422,0,0.0,0.9607232636026309,0,0.0,0.8598385566907195,7,42.0
40.0,10,48.0,0.42857142857142855,10.73553073277824,1,6.0,0.6178201557713628,2,8.0,0.5595288253756029,0,0.0,0.9460352900028678,0,0.0,0.9550904853623088,0,0.0,0.9694943882038325,0,0.0,0.8785433555958102,0,0.0,0.9371620803941841,0,0.0,0.9803026090765509,0,0.0,0.9088985411307785,0,0.0,0.9830521483153637,2,34.0,0.6881653164587933,2,7.0,0.5559237841633577,0,0.0,0.9202511266458723,0,0.0,0.957234040886528,0,0.0,0.9698945891623173,3,4.0,0.5390195662491479,10,59.0
45.0,16,118.0,0.9833333333333333,10.393338248311602,3,15.0,0.6054513733299933,4,22.0,0.37022881439310634,0,0.0,0.8390022174793299,0,0.0,0.9601096767491049,0,0.0,0.9540078657092788,0,0.0,0.9464922088459444,0,0.0,0.81216152948972,0,0.0,0.9603001428097581,0,0.0,0.8316753784705764,0,0.0,0.9431433391696951,2,45.0,0.7717649965149616,4,26.0,0.4677747189477387,0,0.0,0.8759813771773419,0,0.0,0.9634806215174886,0,0.0,0.9405533024773908,3,19.0,0.5307303775885678,16,127.0
