step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.514606031680684,0,0.0,0.9854666258159408,0,0.0,0.9853467179564088,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9854690970754754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9869895222107538,0,0.0,0.9852829914381982,0,0.0,0.9858430700934389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9872250934085305,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.494348661480567,0,0.0,0.9826775317475803,0,0.0,0.992979077915996,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9923129880449478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9919569059638476,0,0.0,0.9930336527444112,0,0.0,0.9926133904948429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9353851334026663,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,11.202136591510385,1,2.0,0.8167530452516931,0,0.0,0.9644686740261769,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6555681482772804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9746699384798182,0,0.0,0.9644741791265976,1,1.0,0.6991431125119062,0,0.0,0.9997877876823701,0,0.0,0.9612255900819359,0,0.0,0.9360752987902436,1,2.0,0.601409655539236,0,0.0,1.0,3,5.0
20.0,4,19.0,0.3392857142857143,10.013718322789886,2,10.0,0.6402604939533746,0,0.0,0.9529532193323488,0,0.0,1.0,0,0.0,1.0,2,9.0,0.454473530915715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630899093236515,0,0.0,0.9488057207967489,0,0.0,0.7872829419080374,0,0.0,0.9927611650513798,0,0.0,0.9438493099911796,0,0.0,0.9566669830619675,0,0.0,0.665123628649485,0,0.0,1.0,4,19.0
25.0,9,55.0,0.7638888888888888,9.690405224789545,5,28.0,0.6043206860692992,0,0.0,0.9447830545107877,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3614901391444609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7758989478632028,0,0.0,0.7751062503436311,0,0.0,0.8587367973369915,0,7.0,0.8095785604218046,0,0.0,0.5594299446447576,0,0.0,0.7261509038224666,0,0.0,0.9099113828933354,0,7.0,0.7926982497748771,9,69.0
30.0,19,115.0,1.4375,8.26938263266348,6,56.0,0.47036845958176465,0,0.0,0.9560257425300511,0,0.0,1.0,0,0.0,1.0,4,26.0,0.3517924756432727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5957185459605283,1,4.0,0.6066970302797402,2,6.0,0.6703680776580464,1,11.0,0.6943126221055049,2,9.0,0.4976565546121472,2,6.0,0.20314330931744254,0,0.0,0.9606976304534136,0,7.0,0.9338842659884968,19,129.0
35.0,29,178.0,1.8541666666666667,7.289110579638579,8,93.0,0.3853148993872219,2,3.0,0.6296389099062257,0,0.0,0.994555026658725,0,0.0,1.0,0,12.0,0.5628049010308156,0,8.0,0.8600217915955712,0,0.0,1.0,0,0.0,1.0,3,15.0,0.44503117763489,4,15.0,0.4251249121997446,2,7.0,0.6970987013322932,4,21.0,0.45166743239360374,1,2.0,0.5209816261846771,4,21.0,8.738768573554938e-05,1,1.0,0.699798500226761,0,0.0,0.8796175781448708,29,198.0
40.0,36,285.0,2.544642857142857,7.549074128561871,8,89.0,0.4259202373379593,3,15.0,0.4486405287863335,0,8.0,0.8457781048446241,0,0.0,1.0,0,0.0,0.9408979518423894,0,8.0,0.9454432030659282,0,0.0,1.0,0,0.0,1.0,5,37.0,0.35183098537777224,6,40.0,0.32579870269336514,2,6.0,0.656558655011032,6,48.0,0.1380426387365178,0,0.0,0.9099161906417139,4,41.0,0.0,2,17.0,0.6171286472563708,0,0.0,0.9702588502005646,36,309.0
45.0,33,300.0,2.5,6.99719289321379,1,56.0,0.4501637386010573,5,46.0,0.4671970548829402,0,8.0,0.938460230288018,0,0.0,0.9852352131002797,0,0.0,0.9512576896404857,0,8.0,0.6330051614801782,0,0.0,1.0,0,0.0,1.0,7,68.0,0.2677511601365399,5,41.0,0.3457803281331344,3,21.0,0.4082329022987048,6,78.0,0.0,0,0.0,0.774505693838976,2,25.0,0.0,4,34.0,0.6380354481890491,0,0.0,1.0,33,385.0
50.0,35,266.0,1.9558823529411764,6.4906141768625805,3,18.0,0.5472808974378062,5,44.0,0.6252558228050139,0,8.0,0.5023906286156279,0,8.0,0.8734196464721586,0,0.0,0.9498374013952621,6,24.0,0.28167680427129566,0,0.0,1.0,0,0.0,1.0,7,64.0,0.2747117066776742,0,14.0,0.542482783806054,5,45.0,0.2956895989200651,4,64.0,0.0,1,2.0,0.2681072213785685,0,8.0,0.789256278159959,4,33.0,0.5110618339956043,0,0.0,1.0,35,332.0
