step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.853824257160444,0,0.0,0.9549209017875762,0,0.0,0.957703227917515,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543643992109925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585871449696847,0,0.0,0.9574019903353713,0,0.0,0.9601190330102451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514092953495095,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.69396152602954,0,0.0,0.9531234468684723,0,0.0,0.9637954080992335,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603157958795188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645623466419129,0,0.0,0.9641100685650971,0,0.0,0.8560325232178955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601518108827909,0,0.0,1.0,0,0.0
15.0,4,8.0,0.2,11.408522238516003,1,2.0,0.8011171224090206,0,0.0,0.9531783494264823,0,0.0,1.0,0,0.0,1.0,1,2.0,0.673127947013314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472361502083374,0,0.0,0.9457060330766751,1,3.0,0.6223896224224563,0,0.0,0.9665612680531754,0,0.0,0.9820522933187568,0,0.0,0.9736227155471752,1,1.0,0.665058970178442,0,0.0,1.0,4,8.0
20.0,6,20.0,0.35714285714285715,10.563220230625793,3,13.0,0.6447345153653431,0,0.0,0.9369209286216688,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6520000921526373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9382400918382933,0,0.0,0.9358153946483665,1,3.0,0.8130577071372597,0,0.0,0.9822009704643695,0,0.0,0.957365192388056,0,0.0,0.9503076092363149,1,3.0,0.6682540659439538,0,0.0,1.0,6,20.0
25.0,4,13.0,0.18055555555555555,11.056627940385649,2,10.0,0.6681275076212452,0,0.0,0.9601844873658525,0,0.0,0.9660929060805501,0,0.0,1.0,0,0.0,0.851697706601269,0,7.0,0.777334484422467,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7730104413987103,0,0.0,0.9898833949002671,1,1.0,0.7885680799282921,0,8.0,0.8091865901132957,0,0.0,0.8283228240518198,1,2.0,0.6137570745346446,0,0.0,0.9647033866170662,0,7.0,0.8065506158608278,4,35.0
30.0,13,35.0,0.4375,9.4506780307923,2,6.0,0.5520506002915574,1,9.0,0.7257054656659707,0,0.0,0.5272089542501475,0,0.0,1.0,0,0.0,0.9356065901671307,0,7.0,0.9282688367547313,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5198316443769838,1,1.0,0.641125279205065,3,9.0,0.5141479207660296,0,8.0,0.9038403238808123,1,3.0,0.07018555727544622,3,10.0,0.299593106952689,0,0.0,0.9245617890235116,0,7.0,0.9485978586469511,13,66.0
35.0,24,134.0,1.3958333333333333,8.390278445607953,3,20.0,0.5909940273512675,2,16.0,0.7288618360225644,1,2.0,0.0008639396437373305,0,0.0,1.0,0,0.0,0.9314503871835705,0,0.0,0.8879711586323707,0,0.0,0.9523722515072816,0,0.0,1.0,4,22.0,0.41222085889611876,2,9.0,0.5385753300226174,4,28.0,0.4220403477952375,1,9.0,0.6062854298297973,3,17.0,0.0,4,27.0,0.1224849335684766,0,0.0,0.9780103557679048,0,0.0,0.8144563920746755,24,150.0
40.0,30,226.0,2.017857142857143,7.782953588255465,5,43.0,0.5592832409789722,4,24.0,0.6677538393326622,1,7.0,0.7427730701710429,0,0.0,1.0,0,0.0,0.9604934567362376,0,0.0,0.7263365964136693,0,0.0,0.8649894443822355,0,0.0,1.0,3,19.0,0.5472499570703164,3,24.0,0.44843025441467077,4,48.0,0.48308103886909776,3,7.0,0.35231858216472395,3,32.0,0.0,3,21.0,8.361877220403364e-06,0,0.0,0.9600146312084713,1,1.0,0.7571283896881246,30,226.0
45.0,26,223.0,1.8583333333333334,8.284773103920818,5,38.0,0.5103213144234228,6,48.0,0.5225498143905061,1,12.0,0.8041401537054185,0,8.0,0.6810087541465953,0,0.0,0.9536528248843533,1,3.0,0.7019154915011275,0,0.0,0.8008803979622493,0,0.0,1.0,0,5.0,0.8136441632085472,4,21.0,0.36861139673737586,4,68.0,0.4034494782232096,1,8.0,0.5522865341930777,1,31.0,0.6167796540273148,0,0.0,1.0,0,0.0,0.9338530231969834,3,10.0,0.5534875241377463,26,252.0
50.0,17,199.0,1.463235294117647,9.491382612559955,1,21.0,0.5715382850359998,6,46.0,0.42611744057417505,1,25.0,0.7887959450598501,0,9.0,0.9772757597910648,0,0.0,0.9586427582273507,1,8.0,0.7889814017718747,0,0.0,0.36889315058303745,0,0.0,1.0,0,0.0,0.8175335703764691,0,7.0,0.5652085256386545,4,96.0,0.5363489245369178,1,13.0,0.7704879349752727,0,16.0,0.916562740840883,0,8.0,0.7716148096643667,0,0.0,0.9283016045053939,3,25.0,0.4745730174615131,17,274.0
55.0,15,164.0,1.0789473684210527,9.726395411563633,3,14.0,0.5831806032808344,2,12.0,0.4104845392361998,1,30.0,0.8644355935421616,0,1.0,0.9095016090027749,0,0.0,0.9467331610306793,1,13.0,0.7636524987746518,0,0.0,0.44488297395405707,0,3.0,0.8388922708575067,1,2.0,0.5883630479601659,0,0.0,0.8537507619867304,2,59.0,0.7257421926212795,1,26.0,0.7756366732250733,1,9.0,0.7396439203876707,0,9.0,0.8800505399315229,0,0.0,0.9579599300821974,3,40.0,0.4630897172867445,15,218.0
60.0,24,176.0,1.1,8.836031460903989,5,16.0,0.42295686401743254,3,16.0,0.4943010802365927,2,36.0,0.6490773334136936,1,2.0,0.7777657102193627,0,0.0,0.9338626000237257,1,18.0,0.747883877887514,0,0.0,0.9091218144454141,0,3.0,0.9237623403563094,2,4.0,0.4285214882695049,0,4.0,0.8335480264542375,2,15.0,0.6199908676446623,1,33.0,0.8459397898706779,4,8.0,0.2960291643057529,0,1.0,0.825267416639753,0,8.0,0.7997245248042343,3,55.0,0.4379575793446698,24,219.0
65.0,25,193.0,1.0965909090909092,8.760087543467494,3,18.0,0.5161106195275046,3,21.0,0.5768699115421958,2,10.0,0.4052515056819722,1,7.0,0.8626110978238373,0,0.0,0.9613261503756416,1,23.0,0.7527233429646536,0,0.0,0.9631067785292545,0,0.0,0.6177707663963402,4,21.0,0.41254385009327993,0,4.0,0.9255167077421328,3,21.0,0.5085813399576146,0,6.0,0.6924288650615291,5,23.0,0.3049342308462069,0,8.0,0.7380413526144722,0,8.0,0.9339343948494849,3,70.0,0.5838613096618525,25,240.0
70.0,34,318.0,1.65625,8.674577447211314,5,35.0,0.5461723629252697,4,30.0,0.5984817869799515,1,4.0,0.34602912765119026,1,12.0,0.745274708594741,0,0.0,0.977722573752023,1,28.0,0.7190837721059541,0,8.0,0.8206155019530885,4,17.0,0.4505507056425845,4,33.0,0.46541004569812444,0,0.0,0.8180942641239071,5,45.0,0.37932578048357934,0,1.0,0.5290685944633117,5,44.0,0.2759944312732377,1,10.0,0.6820595801340729,0,0.0,0.8126813899775539,3,89.0,0.5860503339381639,34,356.0
75.0,44,387.0,1.9644670050761421,8.231529536092314,6,37.0,0.39699952863211135,6,49.0,0.5656731215857835,4,19.0,0.4970310413669692,3,4.0,0.24518726316626116,0,0.0,0.9348900907551722,1,33.0,0.7133344062373002,0,9.0,0.9319988880706053,4,37.0,0.5225142560990003,0,20.0,0.6516201178147145,2,4.0,0.5796982900381424,5,40.0,0.32960422923413574,0,0.0,0.5777380157153281,3,46.0,0.32083994090917867,5,21.0,0.48832348544377846,2,5.0,0.6574539894777486,3,104.0,0.6888093013452761,44,428.0
80.0,39,357.0,1.7163461538461537,8.263073777934146,3,23.0,0.5408959868436319,8,82.0,0.3183081358479817,2,24.0,0.5538366334335416,2,12.0,0.2900548734772204,0,0.0,0.8426045268075655,1,38.0,0.6529555807331783,0,1.0,0.6964679837107903,4,64.0,0.5414901413760963,0,8.0,0.8265056004966055,3,16.0,0.45701402869097385,0,23.0,0.6065069070007884,0,8.0,0.7030029150203808,4,23.0,0.5768500433129827,7,52.0,0.28814551222431695,4,20.0,0.4966182857067814,1,41.0,0.5334707244973169,39,435.0
85.0,42,355.0,1.6985645933014355,7.910171485853494,4,29.0,0.592828443465538,8,84.0,0.27162126112996804,0,9.0,0.6573096539447145,2,30.0,0.47940643111329345,2,6.0,0.7027996610146392,1,51.0,0.6058252362389488,2,4.0,0.4854241693043705,3,46.0,0.6134858726495955,2,3.0,0.7155375564395569,3,12.0,0.48399493200341787,0,9.0,0.9133519449130638,0,9.0,0.9355521286793165,4,39.0,0.5387718619677302,6,56.0,0.007104957751094571,5,22.0,0.35564593014305307,0,5.0,0.3250655648977853,42,414.0
