step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.458375543443058,0,0.0,0.9555275039050541,0,0.0,0.9610275590710629,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564914447016235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566399598452178,0,0.0,0.9523933021179785,0,0.0,0.9616871532741942,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534448341390777,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.694392889021525,0,0.0,0.9120171456806102,0,0.0,0.9576145479990241,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8898048173870795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581599566683858,0,0.0,0.9556352503563068,0,0.0,0.8402096283157791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554767944245992,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,10.904453895851278,1,2.0,0.7651454707035648,0,0.0,0.9701886915427539,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6665141045461315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604857211375469,0,0.0,0.9531666963278743,1,2.0,0.6557087746272945,0,0.0,0.9781929273532419,0,0.0,0.9725460249182185,0,0.0,0.9321895006125466,0,0.0,0.6452383035835088,0,0.0,1.0,3,6.0
20.0,8,26.0,0.4642857142857143,9.133909970234198,2,2.0,0.6932438657331994,0,0.0,0.9658032838240262,0,0.0,1.0,0,0.0,1.0,2,11.0,0.474152723860598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437898451106381,1,2.0,0.5864054479083501,0,0.0,0.6246551489051188,0,0.0,0.8899149495630879,0,0.0,0.9604404098879322,0,0.0,0.9563000066813249,3,11.0,0.5451915154526531,0,0.0,1.0,8,26.0
25.0,15,46.0,0.6388888888888888,8.512352235022181,3,10.0,0.6624088920677209,0,7.0,0.8627911955510117,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4929450522842922,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6422101963831458,3,13.0,0.44415815752765925,1,1.0,0.7292014861070708,1,8.0,0.7566113608120814,1,1.0,0.5647381297540309,0,0.0,0.34742314606482877,2,8.0,0.535305860404762,0,0.0,1.0,15,60.0
30.0,18,99.0,1.2375,8.376672613257966,5,29.0,0.48595644402033283,0,7.0,0.7833065323574993,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7001627752044665,0,8.0,0.8158017161451174,0,0.0,1.0,0,0.0,1.0,2,13.0,0.5056613265435729,5,34.0,0.28854653813957737,1,6.0,0.7194719477460607,2,14.0,0.714276103077113,2,8.0,0.09936464084657831,1,2.0,7.34135930326215e-05,0,0.0,0.7172379405954535,0,8.0,0.8256102217567898,18,132.0
35.0,26,185.0,1.9270833333333333,8.206924179288764,5,30.0,0.5365643195272964,2,8.0,0.6532486163281507,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9666652142843369,0,8.0,0.9005377681768015,0,0.0,1.0,0,0.0,1.0,5,31.0,0.44797631234373275,7,66.0,0.2879594286023068,0,0.0,0.7902249907312672,3,22.0,0.4346486929425204,3,21.0,0.4613872931406699,1,7.0,0.0,0,0.0,0.9727554875667458,0,8.0,0.8653980153667399,26,201.0
40.0,26,183.0,1.6339285714285714,7.631238192189348,1,16.0,0.6109603001551673,5,27.0,0.5162892828369536,0,0.0,0.9337825757140756,0,0.0,1.0,0,0.0,0.8389889825043146,0,8.0,0.6300928748781163,0,0.0,1.0,0,0.0,1.0,5,27.0,0.6130702764776029,6,65.0,0.3222569007964866,2,14.0,0.592659322365127,4,21.0,0.057859842003375406,3,36.0,0.4687478975163577,0,0.0,1.0,0,4.0,0.9288254104549237,0,0.0,0.8622122086140416,26,218.0
45.0,26,175.0,1.4583333333333333,7.630696271158458,2,10.0,0.6399764008009816,6,53.0,0.3405840076013437,0,0.0,0.8472449221704178,0,4.0,0.9903021772550259,2,5.0,0.6207271305851626,4,21.0,0.10660303953443957,0,0.0,1.0,0,0.0,1.0,0,7.0,0.59299785839409,0,41.0,0.39087129623379446,4,30.0,0.6115795791788106,4,24.0,0.08543804986015491,3,59.0,0.48264077034387387,0,8.0,0.8653711810998969,1,6.0,0.6494276462472671,0,8.0,0.8176501493833768,26,276.0
50.0,42,290.0,2.1323529411764706,7.596216603918608,3,9.0,0.5093342978027734,8,86.0,0.22108745120597315,0,0.0,0.8584517652013188,0,4.0,0.9121732206227698,4,18.0,0.5066278223608001,9,58.0,0.0004499900875167723,0,0.0,1.0,0,0.0,1.0,4,12.0,0.4694239129702474,0,0.0,0.7528188884031254,6,55.0,0.5767525773814131,4,39.0,0.0,1,27.0,0.8307462141417945,0,8.0,0.924484920143005,3,11.0,0.4763818970302446,0,8.0,0.9519707741826335,42,335.0
55.0,47,399.0,2.625,6.147521885822467,3,16.0,0.5907210416019062,8,93.0,0.39090299379169285,0,8.0,0.7987324311771341,0,4.0,0.6951068880552019,5,41.0,0.4137636595858794,9,103.0,8.002519158356879e-07,0,0.0,1.0,0,0.0,1.0,6,25.0,0.3266666578149788,2,3.0,0.543047553304344,6,47.0,0.31654536811074174,4,59.0,0.0,0,1.0,0.7737749820411568,0,8.0,0.6018116260008476,4,29.0,0.4870510897603657,0,8.0,0.4271319155455463,47,445.0
60.0,51,421.0,2.63125,6.089454484370469,5,36.0,0.492998038855295,0,70.0,0.5794876108068495,0,8.0,0.8930638566040742,1,9.0,0.7534830223657584,7,72.0,0.24407228318049928,7,102.0,1.3203223305778067e-06,0,0.0,1.0,0,0.0,1.0,3,27.0,0.3636678295925714,5,31.0,0.4655748434799409,6,39.0,0.23492805577853,4,95.0,0.5129443394448013,0,0.0,0.7875537691025163,5,22.0,0.10402414911563056,6,56.0,0.3684217886371521,2,4.0,0.00310827668070782,51,571.0
65.0,52,430.0,2.4571428571428573,7.101941832636629,7,65.0,0.4783665097350663,0,11.0,0.6749451382834931,0,8.0,0.6755986148123291,0,0.0,0.7382131944631947,7,68.0,0.23750692918775454,0,84.0,0.5293293462815027,0,8.0,0.7516835402555784,0,0.0,1.0,5,32.0,0.359063601521116,7,62.0,0.5591293480609868,8,59.0,0.31878582546959566,2,65.0,0.8007916194494191,0,0.0,1.0,10,61.0,0.0011202982538731858,6,51.0,0.28776120165696323,0,1.0,0.4473508452296403,52,575.0
70.0,48,383.0,2.0372340425531914,6.196057651824982,6,60.0,0.45268364152896223,5,10.0,0.31965226967839533,4,16.0,0.16487273421270007,1,5.0,0.4495425959259588,0,48.0,0.4142058578052483,0,16.0,0.8696309611854063,0,8.0,0.8768960613423789,0,4.0,0.8753617280576138,7,63.0,0.30481464330074437,7,68.0,0.4139082682159974,8,99.0,0.3185593150713051,0,17.0,0.687918118970912,0,8.0,0.7548162778500795,8,73.0,0.0,2,18.0,0.3926603498552889,0,8.0,0.8006948414631105,48,521.0
75.0,47,332.0,1.6938775510204083,6.392518862301138,2,41.0,0.4496371090863464,5,30.0,0.280156782685794,8,30.0,0.006702599495895245,6,32.0,0.22237441565421961,0,1.0,0.7020316369546177,1,17.0,0.7231752836842671,0,0.0,0.887886986352976,0,4.0,0.9731610762967478,6,69.0,0.4294191170071434,5,64.0,0.24102193056119547,8,147.0,0.37583000728818955,4,21.0,0.44871939134774186,0,8.0,0.8949997774261835,0,70.0,0.46897781134029526,2,18.0,0.5558849773525295,0,10.0,0.9471327518051981,47,562.0
80.0,54,399.0,1.8820754716981132,7.655132521990025,3,19.0,0.5528223723017638,8,62.0,0.297754658603864,1,41.0,0.3493846888473407,10,76.0,0.40490696662980985,0,0.0,0.9461424498396289,5,23.0,0.5866704110937108,2,11.0,0.4977277072137953,0,0.0,0.9762771539962692,0,47.0,0.6429480798956174,8,61.0,0.32672805278206757,6,136.0,0.5894172375794174,9,56.0,0.21536927644347306,0,16.0,0.7067860819813105,0,4.0,0.9322223218240759,2,3.0,0.49510660927117606,0,2.0,0.9731900134218511,54,557.0
85.0,65,494.0,2.1666666666666665,7.277764896664286,6,44.0,0.5096368884761807,9,72.0,0.23645163984756967,0,11.0,0.8178338865970372,10,118.0,0.36839455873665244,1,9.0,0.7737687884131732,5,48.0,0.48695529292940787,6,32.0,0.6537640343014207,0,0.0,0.8444559322317354,0,8.0,0.7210438972458914,8,65.0,0.2708960465882425,2,78.0,0.528693406947275,10,106.0,9.83426021021176e-06,4,25.0,0.5576359176433455,0,8.0,0.689270704053391,4,27.0,0.5206917059326481,0,0.0,0.9059924604797371,65,651.0
