step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.287747435170846,0,0.0,0.4628175331606643,0,0.0
10.0,0,0.0,0.0,11.18230305422598,0,0.0,0.8115354281310206,0,0.0
15.0,0,0.0,0.0,8.416811940240017,0,0.0,0.5918952485069341,0,0.0
20.0,8,18.0,0.75,4.889243547617824,8,18.0,0.3116092316398119,8,18.0
25.0,12,52.0,1.9259259259259258,6.543101377513516,12,52.0,0.4036934564664571,12,52.0
30.0,10,95.0,3.392857142857143,6.89684825500827,10,95.0,0.30921375188945255,10,95.0
35.0,12,121.0,4.321428571428571,6.147107309512578,12,121.0,0.3033373304109507,12,121.0
40.0,18,183.0,5.382352941176471,3.762401277246539,18,183.0,0.22755323111390469,18,183.0
45.0,20,267.0,7.416666666666667,5.219796675704105,20,267.0,0.33155106033462334,20,267.0
50.0,20,367.0,9.657894736842104,3.220818859219031,20,367.0,0.19348931873039976,20,367.0
55.0,28,464.0,10.545454545454545,2.276172741991163,28,464.0,0.12297119760664835,28,464.0
60.0,26,551.0,12.522727272727273,3.9166647714233362,26,558.0,0.18142243840152564,26,558.0
65.0,26,681.0,14.1875,4.463998068668601,26,681.0,0.15776646305101827,26,681.0
70.0,30,799.0,17.0,3.53249547942102,30,799.0,0.12870293368161223,30,799.0
75.0,32,957.0,19.14,2.341250271895794,32,957.0,0.10554153330401947,32,957.0
80.0,38,1132.0,20.962962962962962,2.8386211624064837,38,1132.0,0.1748164294415589,38,1132.0
85.0,42,1296.0,23.142857142857142,1.8873355666996798,42,1296.0,0.1367564991485723,42,1296.0
90.0,39,1454.0,25.06896551724138,1.930287181464482,39,1468.0,0.09365411562053634,39,1468.0
95.0,44,1665.0,26.85483870967742,3.4061744738792648,44,1665.0,0.1062658996227548,44,1665.0
100.0,46,1723.0,26.50769230769231,2.683190180282937,46,1723.0,0.09306210943023985,46,1723.0
105.0,42,1598.0,25.774193548387096,2.405683531158522,42,1799.0,0.10403495168267272,42,1799.0
110.0,44,1816.0,26.705882352941178,2.7186365913167805,44,1816.0,0.07956333746282965,44,1816.0
115.0,49,2049.0,29.271428571428572,3.318515271166278,49,2049.0,0.11749162837124615,49,2049.0
120.0,48,2260.0,35.3125,2.6603294388307073,48,2260.0,0.1388577692491715,48,2260.0
125.0,44,2418.0,37.78125,1.3771427207114884,44,2442.0,0.05549604190130751,44,2442.0
130.0,48,2656.0,40.24242424242424,2.9636639092616885,48,2656.0,0.09954384729091124,48,2656.0
135.0,48,2896.0,43.878787878787875,3.0564545753487353,48,2896.0,0.0920555366354368,48,2896.0
140.0,47,2891.0,45.888888888888886,2.2127420125825297,47,2891.0,0.08111308692779161,47,2891.0
