step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.469678411097266,0,0.0,0.3866661522832861,0,0.0
10.0,0,0.0,0.0,11.651436510855083,0,0.0,0.7975571076777043,0,0.0
15.0,0,0.0,0.0,9.173021392115412,0,0.0,0.5780197469518129,0,0.0
20.0,5,14.0,0.5833333333333334,5.479580122841438,5,14.0,0.31627576750440267,5,14.0
25.0,11,43.0,1.5357142857142858,7.284695636898557,11,43.0,0.4087432110755177,11,43.0
30.0,9,83.0,3.074074074074074,7.7530602684848,9,83.0,0.36296973523470694,9,83.0
35.0,9,98.0,3.92,6.111885749136302,9,98.0,0.36242318576551286,9,98.0
40.0,9,80.0,2.3529411764705883,5.002386525845155,9,105.0,0.30487123461295346,9,105.0
45.0,9,119.0,3.4,8.163872201775192,9,119.0,0.47814567567472255,9,119.0
50.0,10,134.0,3.6216216216216215,6.467317512303689,10,134.0,0.3537235309659545,10,134.0
55.0,20,209.0,5.5,5.0986926481003625,20,209.0,0.21107839489707322,20,209.0
60.0,19,300.0,8.571428571428571,4.578225643319243,19,300.0,0.23404038991696013,19,300.0
65.0,22,380.0,10.0,2.8762397812783944,22,380.0,0.173648602405014,22,380.0
70.0,18,427.0,11.236842105263158,4.242108554000669,18,439.0,0.23865651498423543,18,439.0
75.0,22,527.0,11.456521739130435,4.582740997323178,22,527.0,0.17384081718058228,22,527.0
80.0,22,517.0,10.34,5.2382309399742315,22,517.0,0.28861560446147966,22,517.0
85.0,25,445.0,9.081632653061224,4.022068615942598,25,527.0,0.21949182164518566,25,527.0
90.0,28,569.0,11.854166666666666,3.9594197077399564,28,569.0,0.15848646209392409,28,569.0
95.0,32,695.0,13.9,3.0048781772210122,32,695.0,0.12427541848189523,32,695.0
100.0,32,796.0,15.018867924528301,3.32998292412698,32,821.0,0.15319795701351688,32,821.0
105.0,32,948.0,18.23076923076923,3.8271912089473608,32,948.0,0.12779733095537138,32,948.0
110.0,37,982.0,17.228070175438596,2.7436924294436493,37,982.0,0.08009480889180218,37,982.0
115.0,31,565.0,9.576271186440678,3.25976771484991,31,942.0,0.1582163283152074,31,942.0
120.0,25,380.0,6.785714285714286,4.9280412115018795,25,790.0,0.24479471931960045,25,790.0
125.0,21,346.0,5.766666666666667,5.124490538118197,21,718.0,0.2320080603418656,21,718.0
130.0,22,353.0,6.086206896551724,4.365884955138932,22,668.0,0.22495835828565516,22,668.0
