step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.5021279678912824,0,0.0,0.47139391036262795,0,0.0
10.0,0,0.0,0.0,11.597075148407395,0,0.0,0.8283680956011842,0,0.0
15.0,0,0.0,0.0,8.743728369234802,0,0.0,0.5741109451396957,0,0.0
20.0,7,19.0,0.7916666666666666,4.923741983643115,7,19.0,0.2977155575384621,7,19.0
25.0,12,53.0,1.962962962962963,6.39662669667859,12,53.0,0.3816022842913098,12,53.0
30.0,10,98.0,3.5,7.100958526408172,10,98.0,0.36001010057377913,10,98.0
35.0,12,120.0,4.285714285714286,6.186198803054933,12,120.0,0.32571690837101286,12,120.0
40.0,10,104.0,2.888888888888889,5.350520338670711,10,132.0,0.302233395958647,10,132.0
45.0,9,143.0,3.9722222222222223,8.135438265781973,9,143.0,0.47596445204514054,9,143.0
50.0,10,129.0,3.3947368421052633,6.009532127266517,10,129.0,0.3454214310436007,10,129.0
55.0,19,156.0,4.105263157894737,4.464936330789858,19,156.0,0.20897002891773256,19,156.0
60.0,20,247.0,6.861111111111111,4.88238789898384,20,247.0,0.2145578039135428,20,247.0
65.0,24,357.0,8.925,3.491593701231024,24,357.0,0.1657084572726214,24,357.0
70.0,26,445.0,11.710526315789474,2.590908757146864,26,445.0,0.18518175329681047,26,445.0
75.0,22,469.0,10.195652173913043,2.5946722704655723,22,522.0,0.1334365553242472,22,522.0
80.0,24,588.0,11.307692307692308,5.567441505347186,24,589.0,0.2837998076531568,24,589.0
85.0,28,580.0,10.74074074074074,4.042790491430448,28,581.0,0.18814495512996193,28,581.0
90.0,30,588.0,11.307692307692308,3.358659956275277,30,651.0,0.14687621810495768,30,651.0
95.0,32,743.0,14.288461538461538,3.6537993617560054,32,744.0,0.11261930144000519,32,744.0
100.0,38,802.0,14.321428571428571,3.1948155257887363,38,803.0,0.11878619990981633,38,803.0
105.0,28,490.0,9.245283018867925,3.3037938583518285,28,795.0,0.14400947435722602,28,795.0
110.0,26,393.0,6.775862068965517,3.729343993884029,26,699.0,0.126650131104564,26,699.0
115.0,23,363.0,5.854838709677419,4.323019067023259,23,730.0,0.2295815336401669,23,730.0
120.0,24,406.0,7.25,4.0530028725800324,24,782.0,0.23903685772617692,24,782.0
125.0,33,553.0,9.216666666666667,2.6230072636075263,33,920.0,0.08422349866441436,33,920.0
130.0,42,739.0,11.73015873015873,2.1127915992621573,42,1106.0,0.06564369551367152,42,1106.0
135.0,47,958.0,15.704918032786885,1.9487925442647678,47,1325.0,0.07310070832600259,47,1325.0
140.0,50,1203.0,18.796875,1.6353471053263238,50,1570.0,0.059880557776928724,50,1570.0
145.0,62,1406.0,19.802816901408452,0.779623558464477,62,1695.0,0.01643860016870915,62,1695.0
150.0,48,1376.0,19.11111111111111,1.890681871042951,48,1824.0,0.09674897911681977,48,1824.0
155.0,45,1381.0,18.66216216216216,3.4812585451178992,45,1783.0,0.1522347740299958,45,1783.0
160.0,43,1439.0,18.93421052631579,2.672210980938319,43,1945.0,0.10677378748303425,43,1945.0
165.0,46,1586.0,20.5974025974026,2.1736156359508296,46,2163.0,0.07631487056858367,46,2163.0
170.0,53,1833.0,23.5,1.7791969566812418,53,2413.0,0.07931610638857516,53,2413.0
175.0,60,2066.0,27.18421052631579,0.5828404078184208,60,2646.0,0.03842515328384134,60,2646.0
180.0,64,2340.0,30.789473684210527,0.7979076322984868,64,2920.0,0.003514764567892355,64,2920.0
185.0,70,2676.0,31.11627906976744,1.4203571656859066,70,3256.0,0.038064864701445725,70,3256.0
190.0,72,2975.0,35.8433734939759,1.418108401864119,72,3473.0,0.06837758904691554,72,3473.0
195.0,62,3028.0,36.926829268292686,1.227796829153838,62,3667.0,0.06077396652807373,62,3667.0
200.0,60,3132.0,37.285714285714285,1.9131876969402697,60,3635.0,0.04321512902210666,60,3635.0
205.0,52,3190.0,37.976190476190474,2.5215926686379753,52,3900.0,0.08403147780878806,52,3900.0
210.0,49,3270.0,42.467532467532465,1.92285548558807,49,4153.0,0.08697182053219704,49,4153.0
215.0,57,3542.0,46.60526315789474,1.3719208906864948,57,4425.0,0.04784509457395501,57,4425.0
220.0,65,3814.0,45.404761904761905,0.9512105247654687,65,4597.0,0.04349109762460208,65,4597.0
225.0,58,3981.0,47.392857142857146,1.7415643632208664,58,4769.0,0.09457520859793897,58,4769.0
230.0,56,4171.0,48.5,2.444579679066138,56,4766.0,0.09456237109733687,56,4766.0
235.0,57,4282.0,49.2183908045977,2.097397949615003,57,4916.0,0.0573360688112588,57,4916.0
240.0,47,4379.0,55.43037974683544,1.948686293529714,47,5093.0,0.09968251913289969,47,5093.0
245.0,54,4633.0,57.9125,2.259062305790212,54,5337.0,0.07341515059414877,54,5337.0
250.0,60,4917.0,61.4625,1.130079031557291,60,5622.0,0.024788344466045248,60,5622.0
255.0,67,5204.0,63.46341463414634,0.3694858307542688,67,5816.0,0.02443342003997644,67,5816.0
260.0,63,5351.0,62.22093023255814,1.5762946478916107,63,6016.0,0.08146724490892375,63,6016.0
265.0,59,5528.0,64.27906976744185,2.739950707252196,59,6010.0,0.10570645250127021,59,6010.0
270.0,54,5683.0,67.6547619047619,2.0618981200294195,54,6289.0,0.06255568787969877,54,6289.0
275.0,51,5845.0,72.1604938271605,1.8319155910652034,51,6550.0,0.06643931199785506,51,6550.0
280.0,57,6119.0,76.4875,1.6194781482501877,57,6824.0,0.07032452036451549,57,6824.0
285.0,64,6024.0,75.3,0.332428557342355,64,6728.0,0.02041615681097586,64,6728.0
290.0,61,4395.0,51.104651162790695,0.8650889472317552,61,6637.0,0.03247775825428956,61,6637.0
295.0,59,3141.0,34.9,2.4485834292344077,59,5770.0,0.09444353613160558,59,5770.0
300.0,56,2050.0,23.295454545454547,2.636880147389296,56,6062.0,0.12273660213749889,56,6062.0
305.0,57,1367.0,16.46987951807229,1.7236391459579599,57,6349.0,0.07900794109378774,57,6349.0
310.0,62,1532.0,18.238095238095237,1.3085190490901648,62,6649.0,0.053746490651188285,62,6649.0
315.0,68,1698.0,19.976470588235294,0.8343857516396882,68,6815.0,0.04036244820447359,68,6815.0
320.0,66,1703.0,19.57471264367816,1.039360938152405,66,7012.0,0.035661731770803264,66,7012.0
325.0,77,2052.0,22.304347826086957,1.5395283313319212,77,7170.0,0.01580984854929218,77,7170.0
330.0,78,2428.0,26.391304347826086,1.593648881358175,78,7548.0,0.04026945346431822,78,7548.0
335.0,78,2818.0,32.39080459770115,1.331668892341052,78,7938.0,0.06726619515893162,78,7938.0
340.0,78,3208.0,38.19047619047619,0.6155437303207025,78,8328.0,0.02357616793243978,78,8328.0
345.0,79,3516.0,40.883720930232556,0.5721659611656695,79,8265.0,0.006236871981282672,79,8265.0
350.0,69,3444.0,40.04651162790697,1.5303570917844815,69,7956.0,0.03892518526662075,69,7956.0
355.0,61,3438.0,41.42168674698795,2.085699976902854,61,7414.0,0.06360026334947845,61,7414.0
360.0,54,3225.0,39.81481481481482,2.009389011957688,54,7214.0,0.05943718296142948,54,7214.0
365.0,40,2197.0,26.79268292682927,2.5072970897334144,40,7039.0,0.10685616664992023,40,7039.0
370.0,37,1618.0,19.97530864197531,3.3977902441136045,37,6620.0,0.1616755980007609,37,6620.0
375.0,38,1121.0,13.670731707317072,2.8881178607205893,38,6710.0,0.13274336946204743,38,6710.0
380.0,40,365.0,4.5625,1.9737305646853245,40,6828.0,0.09950113684508607,40,6828.0
385.0,53,598.0,7.204819277108434,2.070829744261562,53,7024.0,0.07033468533654778,53,7024.0
390.0,64,838.0,9.976190476190476,1.4842052173183067,64,7267.0,0.04883333196003164,64,7267.0
395.0,67,1118.0,13.634146341463415,0.8254831546758439,67,7561.0,0.018391820195482085,67,7561.0
400.0,78,1478.0,16.60674157303371,0.9511311564714562,78,7909.0,0.02129978761994272,78,7909.0
405.0,76,1803.0,20.724137931034484,1.244833765239994,76,8017.0,0.06271314655396983,76,8017.0
410.0,66,1864.0,22.19047619047619,1.520865095788918,66,7953.0,0.07024556128215406,66,7953.0
415.0,63,1948.0,22.651162790697676,1.9687741223248811,63,7606.0,0.041443002050704336,63,7606.0
420.0,53,2002.0,24.414634146341463,2.008388645731296,53,7877.0,0.073622621688771,53,7877.0
425.0,49,2083.0,27.051948051948052,1.7849670140525042,49,8123.0,0.0808937876199237,49,8123.0
430.0,57,2322.0,29.76923076923077,1.3172773917950589,57,8386.0,0.048301842045545385,57,8386.0
435.0,62,2597.0,31.670731707317074,0.6874772629702883,62,8411.0,0.03844685835256693,62,8411.0
440.0,57,2773.0,32.24418604651163,1.669639451643218,57,8437.0,0.09338163322828957,57,8437.0
445.0,56,2967.0,33.71590909090909,2.4429129408828008,56,7940.0,0.08857649952641435,56,7940.0
450.0,56,3175.0,37.35294117647059,1.8987774600959944,56,8220.0,0.06780181628066503,56,8220.0
455.0,52,3389.0,41.329268292682926,1.8535194117281695,52,8487.0,0.07587657877698298,52,8487.0
460.0,59,3672.0,44.78048780487805,1.4435868905116667,59,8770.0,0.0681938821336898,59,8770.0
465.0,65,3954.0,47.07142857142857,0.5885897458166969,65,8813.0,0.023056843856056306,65,8813.0
470.0,61,4147.0,47.125,0.9065265962674629,61,8869.0,0.0359506922823375,61,8869.0
475.0,59,4353.0,47.31521739130435,2.5151120138374132,59,8560.0,0.09464738745430998,59,8560.0
480.0,57,4597.0,51.077777777777776,3.381686382901013,57,8640.0,0.13218268835578614,57,8640.0
485.0,49,4543.0,54.083333333333336,2.5381807745703973,49,8199.0,0.10287867905785437,49,8199.0
490.0,47,3558.0,42.357142857142854,2.537636658960549,47,7158.0,0.11464651314561618,47,7158.0
495.0,46,2590.0,30.833333333333332,2.8452302053776513,46,6139.0,0.1237502846365801,46,6139.0
500.0,45,1835.0,21.091954022988507,2.398410277770145,45,6253.0,0.09008852004059702,45,6253.0
505.0,42,996.0,11.581395348837209,2.2181052857208154,42,6399.0,0.09519150476705614,42,6399.0
510.0,44,1122.0,12.32967032967033,2.6618620977793963,44,6449.0,0.10945503960604881,44,6449.0
515.0,48,1254.0,13.483870967741936,2.7252245178648393,48,6041.0,0.13877399599518658,48,6041.0
520.0,40,1286.0,14.28888888888889,2.020463434320328,40,5317.0,0.09253486170047498,40,5317.0
525.0,50,1411.0,15.01063829787234,2.3172041102005303,50,4282.0,0.08930693629168478,50,4282.0
530.0,56,1336.0,13.77319587628866,2.21554024586141,56,4277.0,0.08789159056584538,56,4277.0
535.0,46,667.0,7.172043010752688,1.8715136219707507,46,4184.0,0.07464740498986726,46,4184.0
540.0,57,814.0,8.659574468085106,2.226779440914011,57,4029.0,0.08143053226585455,57,4029.0
545.0,68,1095.0,10.735294117647058,1.7771035266910915,68,3972.0,0.05840721939143876,68,3972.0
550.0,68,1296.0,13.5,1.909615561385592,68,3757.0,0.08123100459051259,68,3757.0
555.0,69,1534.0,15.814432989690722,1.778855938590081,69,3276.0,0.048230998815501074,69,3276.0
560.0,67,1662.0,16.959183673469386,1.652133755805561,67,3470.0,0.05981284279923829,67,3470.0
565.0,56,1576.0,16.589473684210525,2.1608541263798022,56,3590.0,0.0884434346631959,56,3590.0
570.0,62,1871.0,20.33695652173913,2.2228926534936204,62,3749.0,0.0669333458392226,62,3749.0
575.0,71,2173.0,23.619565217391305,1.5545107899537955,71,3767.0,0.025229382191910663,71,3767.0
580.0,68,2379.0,25.042105263157893,1.4047198548535718,68,3651.0,0.04812842912076247,68,3651.0
585.0,64,2610.0,27.473684210526315,2.5392811478365185,64,3464.0,0.10279271341145871,64,3464.0
590.0,62,2835.0,30.483870967741936,2.2264132714694673,62,3754.0,0.08971771951938605,62,3754.0
595.0,60,3072.0,34.51685393258427,1.8743170310383535,60,4058.0,0.05274532041164404,60,4058.0
600.0,66,3389.0,38.07865168539326,1.4339506382762426,66,4375.0,0.05054880263017438,66,4375.0
605.0,74,3740.0,41.55555555555556,0.8004355726547492,74,4726.0,0.03495175509274001,74,4726.0
610.0,78,3932.0,43.68888888888889,0.15048638721904714,78,4869.0,0.009180323997306694,78,4869.0
615.0,75,3389.0,35.302083333333336,0.8304307506000645,75,4918.0,0.025656975893365304,75,4918.0
620.0,72,3031.0,30.928571428571427,2.253971912305925,72,4857.0,0.08840563374293708,72,4857.0
625.0,62,2478.0,26.361702127659573,2.8269707312783163,62,4667.0,0.11555084650757032,62,4667.0
630.0,57,2167.0,23.813186813186814,2.3370961527192695,57,4765.0,0.08748721630215597,57,4765.0
635.0,63,2378.0,26.42222222222222,2.1163549185797135,63,5062.0,0.08663069858525366,63,5062.0
640.0,69,2704.0,30.382022471910112,1.3633867052930453,69,5388.0,0.05660300128706112,69,5388.0
645.0,74,3044.0,34.59090909090909,0.4024767523576572,74,5531.0,0.024858623850040507,74,5531.0
650.0,72,3291.0,34.28125,0.9188971539058981,72,5674.0,0.03926151279495385,72,5674.0
655.0,67,3556.0,35.56,2.280131544531378,67,5487.0,0.09500567740433398,67,5487.0
660.0,66,3822.0,38.22,2.1293254479695944,66,5717.0,0.08733464043106257,66,5717.0
665.0,67,4121.0,43.840425531914896,1.4349431581157572,67,6055.0,0.06729218979534747,67,6055.0
670.0,75,4477.0,46.635416666666664,1.1016997856992334,75,6411.0,0.04413619166196736,75,6411.0
675.0,79,4860.0,49.09090909090909,0.8266568028301378,79,6794.0,0.02550737597265011,79,6794.0
680.0,87,5100.0,52.04081632653061,0.15801688695381294,87,6976.0,0.008566426811436463,87,6976.0
685.0,87,4638.0,44.59615384615385,0.6780945245019591,87,7046.0,0.016597594197977263,87,7046.0
690.0,80,4354.0,41.075471698113205,1.919605158061954,80,6900.0,0.06071596556148456,80,6900.0
695.0,71,3815.0,36.333333333333336,2.1532369816317503,71,6997.0,0.08670170132884364,71,6997.0
700.0,61,3163.0,31.63,1.936868691991486,61,6929.0,0.07658332837224745,61,6929.0
705.0,62,3175.0,31.75,2.3067733536680324,62,6594.0,0.09067505113826445,62,6594.0
710.0,62,3231.0,31.676470588235293,1.9479314342519876,62,6659.0,0.07105670552177414,62,6659.0
715.0,58,3180.0,32.44897959183673,1.6618537367224928,58,6715.0,0.07240946594803119,58,6715.0
720.0,60,3375.0,33.75,2.2067462256416173,60,6346.0,0.07422411504689497,60,6346.0
