step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.520440130781693,0,0.0,0.39624874225176043,0,0.0
10.0,0,0.0,0.0,11.918618782857493,0,0.0,0.8500046984348009,0,0.0
15.0,0,0.0,0.0,9.311139098669932,0,0.0,0.633497424263787,0,0.0
20.0,6,15.0,0.625,5.23178108837644,6,15.0,0.3433255932949432,6,15.0
25.0,12,48.0,1.7777777777777777,6.196210433721966,12,48.0,0.3859249509209055,12,48.0
30.0,10,92.0,3.2857142857142856,6.823983488353649,10,92.0,0.405587292925753,10,92.0
35.0,11,109.0,4.037037037037037,5.847849654115783,11,109.0,0.33540124432841095,11,109.0
40.0,16,159.0,4.297297297297297,4.719253928187473,16,159.0,0.23716592497524927,16,159.0
45.0,16,232.0,6.444444444444445,5.817813729613653,16,232.0,0.3537252745970904,16,232.0
50.0,18,258.0,7.166666666666667,4.346601646616697,18,258.0,0.28353043642407494,18,258.0
55.0,21,157.0,3.738095238095238,2.597685507940155,21,285.0,0.13234811533967134,21,285.0
60.0,16,223.0,5.309523809523809,6.214751059206877,16,257.0,0.3135795372977942,16,257.0
65.0,18,220.0,4.782608695652174,4.344504179395089,18,254.0,0.20909102226209364,18,254.0
70.0,21,268.0,6.090909090909091,4.345549160816653,21,314.0,0.19974819925121207,21,314.0
75.0,29,399.0,8.3125,2.9131446008623327,29,433.0,0.10040307228692438,29,433.0
80.0,31,523.0,10.057692307692308,3.702992231063423,31,539.0,0.21424007504430226,31,539.0
85.0,27,531.0,10.211538461538462,3.3115945555398887,27,613.0,0.18673353280807334,27,613.0
90.0,26,638.0,11.814814814814815,4.148676739585646,26,669.0,0.17006730054347274,26,669.0
95.0,30,785.0,14.017857142857142,4.698649988456082,30,786.0,0.19050977661625046,30,786.0
100.0,35,948.0,16.63157894736842,4.10874521027828,35,948.0,0.12622232796127106,35,948.0
105.0,35,1119.0,20.345454545454544,3.495686296562303,35,1119.0,0.12169912971448539,35,1119.0
110.0,39,1195.0,21.339285714285715,2.146790622178355,39,1195.0,0.08200400202369816,39,1195.0
115.0,36,1228.0,20.466666666666665,3.243413550766631,36,1284.0,0.16531769246284989,36,1284.0
120.0,39,1411.0,24.32758620689655,3.8778493219333154,39,1411.0,0.1662914580326091,39,1411.0
125.0,40,1590.0,25.64516129032258,2.243399377839494,40,1590.0,0.08573717626628226,40,1590.0
130.0,46,1783.0,28.758064516129032,1.9354625277907547,46,1787.0,0.08360835591203235,46,1787.0
135.0,48,2015.0,31.484375,2.8791420527321496,48,2015.0,0.11179769960993029,48,2015.0
140.0,46,2230.0,34.30769230769231,2.5250907366542963,46,2230.0,0.08958270001336302,46,2230.0
145.0,54,2468.0,37.96923076923077,1.8394338891449125,54,2468.0,0.04871090977812449,54,2468.0
150.0,51,2717.0,41.8,2.0976693918249705,51,2717.0,0.09259118062280991,51,2717.0
155.0,51,2748.0,42.276923076923076,2.197474390478291,51,2748.0,0.1315456477887182,51,2748.0
160.0,45,1963.0,30.2,1.79844366095852,45,2650.0,0.08555308895578903,45,2650.0
165.0,40,1454.0,21.07246376811594,2.8573070272000103,40,2360.0,0.09404062317958449,40,2360.0
170.0,35,1191.0,17.514705882352942,3.9621251295908944,35,2187.0,0.16560833225956084,35,2187.0
175.0,29,876.0,13.272727272727273,4.741612516538613,29,1864.0,0.20635899126473348,29,1864.0
180.0,32,842.0,13.15625,3.9077275768545565,32,1830.0,0.16846249658740622,32,1830.0
185.0,30,499.0,7.447761194029851,3.1088512590041146,30,1803.0,0.17980886500457505,30,1803.0
190.0,39,674.0,9.492957746478874,3.907813210779192,39,1708.0,0.17684438599333482,39,1708.0
195.0,48,858.0,11.594594594594595,2.4798210524619893,48,1754.0,0.08701221936639678,48,1754.0
200.0,50,965.0,12.866666666666667,1.567062560624924,50,1829.0,0.06633644627751874,50,1829.0
205.0,50,1107.0,14.012658227848101,2.67883486826426,50,1638.0,0.09199942059087626,50,1638.0
210.0,48,1239.0,15.4875,2.726680227466555,48,1795.0,0.10622566071329252,48,1795.0
215.0,44,1350.0,18.0,2.0905995657371395,44,1986.0,0.08786627953602334,44,1986.0
220.0,54,1593.0,19.19277108433735,1.9868317850968198,54,2206.0,0.07826189801699983,54,2206.0
225.0,62,1850.0,21.264367816091955,1.8654897870192333,62,2336.0,0.0912211843388528,62,2336.0
230.0,57,2014.0,23.149425287356323,1.4241273671494092,57,2412.0,0.06439270197573063,57,2412.0
235.0,64,2217.0,24.097826086956523,1.876001117472738,64,2464.0,0.039434899433338416,64,2464.0
240.0,60,2258.0,25.08888888888889,2.096322457325831,60,2583.0,0.07326545921249723,60,2583.0
245.0,48,1606.0,19.11904761904762,1.9888589799748333,48,2658.0,0.09693002460428958,48,2658.0
250.0,47,1258.0,14.976190476190476,2.603802604595834,47,2377.0,0.10113283720355565,47,2377.0
255.0,49,1095.0,12.303370786516854,2.228813624901806,49,2541.0,0.08656910836112523,49,2541.0
260.0,41,913.0,10.258426966292134,2.4969894437073874,41,2641.0,0.11872088800637902,41,2641.0
265.0,42,981.0,10.9,3.0849587904265983,42,2687.0,0.13760002029382207,42,2687.0
270.0,47,1135.0,12.752808988764045,2.8257927893215284,47,2774.0,0.09636899110447411,47,2774.0
275.0,47,1273.0,13.989010989010989,2.6628649620310063,47,2791.0,0.11117329853710789,47,2791.0
280.0,49,1334.0,15.333333333333334,2.148270794146121,49,2851.0,0.11684849311951812,49,2851.0
285.0,55,1458.0,16.2,2.2330487660928644,55,2620.0,0.08067149530221848,55,2620.0
290.0,50,1579.0,16.79787234042553,2.1020738397038357,50,2800.0,0.08574220414880375,50,2800.0
295.0,41,1577.0,16.427083333333332,2.5618500131497464,41,2960.0,0.13237010730433196,41,2960.0
300.0,49,1732.0,18.041666666666668,2.626157249750487,49,3019.0,0.1085278959419469,49,3019.0
305.0,58,1947.0,19.47,2.5933601367838235,58,3205.0,0.08774274615854077,58,3205.0
310.0,54,2135.0,21.565656565656564,2.3450458657296336,54,3271.0,0.09871076090874899,54,3271.0
