step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.38563780603775,0,0.0,0.4434106353206426,0,0.0
10.0,0,0.0,0.0,12.068258067726395,0,0.0,0.8593275556851125,0,0.0
15.0,0,0.0,0.0,7.61532885904034,0,0.0,0.4975196293294874,0,0.0
20.0,6,20.0,0.8333333333333334,6.129162539968253,6,20.0,0.33430332799965434,6,20.0
25.0,12,48.0,1.8461538461538463,5.445313791045229,12,48.0,0.3671091178203085,12,48.0
30.0,8,74.0,2.740740740740741,6.433116290340287,8,74.0,0.39319753732578205,8,74.0
35.0,10,118.0,4.214285714285714,6.9286868048886205,10,118.0,0.33873398254240417,10,118.0
40.0,18,181.0,4.7631578947368425,5.300350942484922,18,181.0,0.24694727977671813,18,181.0
45.0,16,253.0,7.228571428571429,6.153517804172866,16,253.0,0.36447780870101393,16,253.0
50.0,16,269.0,7.27027027027027,4.863233828820949,16,269.0,0.3101844306994427,16,269.0
55.0,24,320.0,8.0,2.960316840677901,24,320.0,0.15345454836150627,24,320.0
60.0,26,441.0,11.025,3.9908071328478982,26,441.0,0.18534118517374823,26,441.0
65.0,25,549.0,12.477272727272727,2.8590083243438245,25,549.0,0.13151637224406496,25,549.0
70.0,28,664.0,15.80952380952381,2.7189707003011008,28,664.0,0.13263528298810365,28,664.0
75.0,33,821.0,16.42,1.9701371546573079,33,821.0,0.076494999106408,33,821.0
80.0,36,877.0,16.865384615384617,2.4905048977247217,36,877.0,0.18357855288645755,36,877.0
85.0,32,544.0,9.714285714285714,3.2423039107356795,32,811.0,0.176590982842617,32,811.0
90.0,27,408.0,7.0344827586206895,3.850492723593647,27,759.0,0.1412650507714869,27,759.0
95.0,24,477.0,8.224137931034482,4.881831093993691,24,704.0,0.21251056637240745,24,704.0
100.0,29,605.0,10.083333333333334,4.843251909874938,29,701.0,0.2100141022855687,29,701.0
105.0,28,745.0,12.844827586206897,5.548918674636187,28,757.0,0.2545785386029377,28,757.0
110.0,33,897.0,14.95,4.182537399771359,33,897.0,0.13241171766822338,33,897.0
115.0,35,939.0,15.14516129032258,4.168763096459351,35,939.0,0.19432071147927502,35,939.0
120.0,28,590.0,10.535714285714286,4.215852633833536,28,861.0,0.20983079772291044,28,861.0
125.0,26,467.0,8.051724137931034,4.411291118588426,26,804.0,0.19534656354810567,26,804.0
130.0,22,496.0,8.40677966101695,4.734938803235673,22,730.0,0.19524166429144463,22,730.0
135.0,24,616.0,10.807017543859649,5.606558487896947,24,718.0,0.2840245637486261,24,718.0
140.0,27,747.0,13.105263157894736,5.388277506572444,27,763.0,0.2270173347514626,27,763.0
145.0,38,748.0,12.466666666666667,3.397511550156005,38,756.0,0.12120521283351776,38,756.0
150.0,28,643.0,11.086206896551724,3.5297820881521953,28,783.0,0.17565541911683752,28,783.0
155.0,33,803.0,14.087719298245615,4.605806697673287,33,811.0,0.21410080808228382,33,811.0
160.0,39,845.0,13.852459016393443,2.3471717288721283,39,853.0,0.05906945117942018,39,853.0
165.0,35,733.0,12.216666666666667,3.095809775103488,35,902.0,0.12920616913522623,35,902.0
170.0,38,914.0,14.98360655737705,3.2041354657585095,38,929.0,0.11525226845802353,38,929.0
175.0,44,1000.0,15.873015873015873,2.8711780410777097,44,1015.0,0.10410140908711576,44,1015.0
180.0,37,717.0,12.362068965517242,2.3418788103222985,37,1093.0,0.0832149726863794,37,1093.0
185.0,35,666.0,9.940298507462687,3.494324613014537,35,982.0,0.14759464168808148,35,982.0
190.0,28,729.0,10.880597014925373,5.120643158608565,28,989.0,0.26341092376197056,28,989.0
195.0,30,872.0,13.014925373134329,4.649119801209162,30,976.0,0.2123274209247016,30,976.0
200.0,37,1047.0,15.626865671641792,4.42872492036261,37,1081.0,0.18731835656197968,37,1081.0
205.0,44,1239.0,19.06153846153846,3.5881591574532843,44,1254.0,0.1015108328726189,44,1254.0
210.0,42,1317.0,21.241935483870968,2.9524258026216033,42,1324.0,0.10211859461471261,42,1324.0
215.0,39,909.0,15.40677966101695,2.6425963929679264,39,1389.0,0.09034236517788785,39,1389.0
220.0,35,732.0,10.925373134328359,3.57179112553776,35,1197.0,0.14254185004384307,35,1197.0
225.0,29,648.0,9.671641791044776,5.147374876496036,29,1094.0,0.24158119712015586,29,1094.0
230.0,23,697.0,10.890625,5.255896652154499,23,1013.0,0.25387752978912953,23,1013.0
235.0,35,839.0,12.522388059701493,4.985616178442897,35,983.0,0.20346713954391127,35,983.0
240.0,33,1001.0,16.683333333333334,5.062892883765539,33,1059.0,0.22883784829571374,33,1059.0
245.0,35,1173.0,18.61904761904762,4.73356603162591,35,1187.0,0.18426482386765547,35,1187.0
250.0,39,1183.0,20.396551724137932,2.9713734199596966,39,1197.0,0.12338388712430744,39,1197.0
255.0,33,994.0,15.777777777777779,2.929343914096548,33,1232.0,0.12868449332464074,33,1232.0
260.0,39,1175.0,18.076923076923077,4.018148483338353,39,1201.0,0.18899723456569414,39,1201.0
265.0,41,1188.0,18.0,3.242068614464347,41,1207.0,0.13525032756046235,41,1207.0
270.0,41,967.0,14.651515151515152,2.5429622545309165,41,1201.0,0.08545695700233909,41,1201.0
275.0,42,1170.0,17.727272727272727,3.4665187121053656,42,1197.0,0.13071212905588184,42,1197.0
280.0,47,1250.0,18.115942028985508,2.369102827563955,47,1277.0,0.07098300030141196,47,1277.0
285.0,43,876.0,13.476923076923077,2.1662602641141557,43,1364.0,0.10006379536235811,43,1364.0
290.0,38,725.0,10.211267605633802,2.5410963383783285,38,1206.0,0.07582582017655623,38,1206.0
295.0,36,737.0,9.826666666666666,4.311493894979725,36,1194.0,0.20720123202183455,36,1194.0
300.0,31,863.0,12.154929577464788,5.213499387595851,31,1123.0,0.25042589852554553,31,1123.0
