step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.333334898840015,0,0.0,0.42285328619907697,0,0.0
10.0,0,0.0,0.0,12.452463253136205,0,0.0,0.8565079356627606,0,0.0
15.0,0,0.0,0.0,7.225897432246644,0,0.0,0.47267755250793303,0,0.0
20.0,7,23.0,0.9583333333333334,6.092376950666062,7,23.0,0.33402175968830894,7,23.0
25.0,12,50.0,1.8518518518518519,5.854025909629745,12,50.0,0.3578665456905296,12,50.0
30.0,12,95.0,3.5185185185185186,5.09936103820339,12,95.0,0.2786446549651404,12,95.0
35.0,16,169.0,6.035714285714286,5.173361232718839,16,169.0,0.24540257887540548,16,169.0
40.0,22,213.0,5.756756756756757,2.807499170666677,22,213.0,0.1470091502780063,22,213.0
45.0,12,192.0,5.052631578947368,5.5381861775553975,12,237.0,0.34524959158035823,12,237.0
50.0,14,254.0,6.0476190476190474,6.194105439283827,14,260.0,0.3268178336755738,14,260.0
55.0,20,333.0,7.568181818181818,4.456399928611327,20,333.0,0.18218116521330283,20,333.0
60.0,25,445.0,11.41025641025641,2.6423366478923502,25,445.0,0.11125739079091157,25,445.0
65.0,32,593.0,13.477272727272727,2.2937906312534313,32,593.0,0.12616414548490795,32,593.0
70.0,31,724.0,16.454545454545453,2.066232803386449,31,724.0,0.14843034913262393,31,724.0
75.0,26,789.0,15.173076923076923,2.597663454401527,26,836.0,0.14423928240593717,26,836.0
80.0,30,936.0,16.137931034482758,4.751215419014187,30,942.0,0.23982175533753808,30,942.0
85.0,37,957.0,15.95,3.538452792146726,37,958.0,0.15783922024879518,37,958.0
90.0,32,564.0,9.894736842105264,2.960640294989656,32,989.0,0.12817104028152781,32,989.0
95.0,32,433.0,7.4655172413793105,3.8233335531870467,32,819.0,0.14197220421458553,32,819.0
100.0,26,315.0,5.080645161290323,3.9277170526213623,26,861.0,0.1862293413894543,26,861.0
105.0,22,272.0,4.689655172413793,3.253585228604586,22,882.0,0.16916176432110944,22,882.0
110.0,35,424.0,6.625,2.7309485010978727,35,982.0,0.0958199449208694,35,982.0
115.0,44,588.0,8.521739130434783,2.841098281101803,44,1048.0,0.1266654389292294,44,1048.0
120.0,38,646.0,10.419354838709678,2.5667291269846677,38,1132.0,0.15133789733328135,38,1132.0
125.0,36,741.0,10.897058823529411,3.17137692578448,36,1036.0,0.1157830824893269,36,1036.0
130.0,36,734.0,10.485714285714286,2.8857585076874885,36,1126.0,0.10745811321632497,36,1126.0
135.0,30,504.0,7.411764705882353,2.859866006205261,30,1154.0,0.14746764706989465,30,1154.0
140.0,29,497.0,7.1,3.1209299020847845,29,1154.0,0.1308427400754864,29,1154.0
145.0,42,613.0,8.06578947368421,2.4249888598233214,42,1183.0,0.08424419148735031,42,1183.0
150.0,38,660.0,8.68421052631579,2.9711244466237896,38,1270.0,0.15164110444994816,38,1270.0
155.0,36,749.0,10.121621621621621,3.4665945602002113,36,1229.0,0.15175536999925662,36,1229.0
160.0,40,691.0,8.85897435897436,2.720364004600882,40,1249.0,0.10693422460824079,40,1249.0
165.0,38,464.0,6.025974025974026,2.353224041117439,38,1287.0,0.10288644698281754,38,1287.0
170.0,44,674.0,8.64102564102564,2.8657005904592046,44,1268.0,0.10410470419583365,44,1268.0
175.0,54,871.0,11.166666666666666,2.2124721682850086,54,1408.0,0.0698473760760694,54,1408.0
180.0,54,855.0,11.4,1.4994957861300047,54,1563.0,0.03608812909854525,54,1563.0
185.0,49,898.0,10.69047619047619,2.7282789648071435,49,1548.0,0.10299066967792747,49,1548.0
190.0,44,952.0,11.333333333333334,2.997651464489039,44,1660.0,0.13882813022538895,44,1660.0
195.0,43,891.0,10.734939759036145,2.2774577032559202,43,1771.0,0.10952332050553547,43,1771.0
200.0,48,895.0,10.406976744186046,2.3255788977629437,48,1710.0,0.07508202229155769,48,1710.0
