step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.675733355267225,0,0.0,0.328808713853088,0,0.0
10.0,0,0.0,0.0,11.927430450360545,0,0.0,0.8542882461200498,0,0.0
15.0,0,0.0,0.0,8.75011862501435,0,0.0,0.5907129487179752,0,0.0
20.0,4,12.0,0.5,5.36827998923765,4,12.0,0.3420217052244826,4,12.0
25.0,12,46.0,1.6428571428571428,6.330569539687159,12,46.0,0.3663789272603897,12,46.0
30.0,10,91.0,3.25,6.917925755067368,10,91.0,0.33342931156411887,10,91.0
35.0,14,150.0,5.357142857142857,6.008251213756067,14,150.0,0.2973894015843864,14,150.0
40.0,18,176.0,5.0285714285714285,3.3898578974323095,18,176.0,0.23878433194214235,18,176.0
45.0,17,232.0,6.444444444444445,5.075956875041386,17,232.0,0.33797860146881575,17,232.0
50.0,19,322.0,8.05,4.80585720065712,19,322.0,0.29018139930404335,19,322.0
55.0,28,373.0,8.674418604651162,2.25264676993472,28,373.0,0.10997316319156904,28,373.0
60.0,26,494.0,11.761904761904763,2.8733273913452124,26,497.0,0.16232053949333877,26,497.0
65.0,30,638.0,13.291666666666666,3.3291227867062165,30,638.0,0.13829691276303502,30,638.0
70.0,32,698.0,14.541666666666666,2.541410114983598,32,698.0,0.12148588319231639,32,698.0
75.0,29,455.0,8.425925925925926,2.0367028272247527,29,706.0,0.09943509619123353,29,706.0
80.0,23,421.0,7.258620689655173,4.982798531617311,23,638.0,0.2501063391413271,23,638.0
85.0,26,511.0,8.516666666666667,5.394923668143914,26,609.0,0.25358953525949174,26,609.0
90.0,27,633.0,11.105263157894736,5.023335058016888,27,656.0,0.22143003461225624,27,656.0
95.0,31,782.0,14.481481481481481,4.414161915912639,31,782.0,0.16729192298111034,31,782.0
100.0,36,945.0,16.29310344827586,3.8823554239379594,36,945.0,0.11023471732423533,36,945.0
105.0,34,1115.0,20.64814814814815,3.34803880554529,34,1115.0,0.11524183205765678,34,1115.0
110.0,36,1160.0,20.714285714285715,2.4817091221619165,36,1160.0,0.09054758201737263,36,1160.0
115.0,32,767.0,12.783333333333333,3.3470691943028985,32,1136.0,0.17688340894280238,32,1136.0
120.0,27,591.0,10.189655172413794,4.778839557437209,27,1002.0,0.23929782678798997,27,1002.0
125.0,23,566.0,9.129032258064516,4.851100885871717,23,901.0,0.20976229601787447,23,901.0
130.0,26,667.0,10.587301587301587,5.386433733564687,26,850.0,0.23306118432376788,26,850.0
135.0,26,797.0,13.283333333333333,5.857936460164277,26,856.0,0.27573333688544804,26,856.0
140.0,30,939.0,15.915254237288135,5.28941439394082,30,954.0,0.22979309991221109,30,954.0
145.0,39,915.0,15.25,3.050873891223871,39,915.0,0.11536151330238395,39,915.0
150.0,28,656.0,10.933333333333334,3.5180062631236475,28,915.0,0.16838892633209296,28,915.0
155.0,32,812.0,14.0,4.738352191241882,32,831.0,0.2419187827036805,32,831.0
160.0,38,845.0,13.629032258064516,2.66501977748586,38,864.0,0.08641439559414277,38,864.0
165.0,36,736.0,12.474576271186441,2.8501143579473482,36,917.0,0.12273157235510569,36,917.0
170.0,38,923.0,15.131147540983607,3.09270249235533,38,948.0,0.0963840272016166,38,948.0
175.0,44,1001.0,15.640625,2.8957696042423544,44,1026.0,0.10441482795579138,44,1026.0
180.0,36,711.0,12.05084745762712,2.3080644573796696,36,1102.0,0.08230717617157088,36,1102.0
185.0,34,658.0,9.676470588235293,3.2591585118054596,34,1034.0,0.13262140509280984,34,1034.0
190.0,30,738.0,10.852941176470589,5.076452240883343,30,998.0,0.2483111717411631,30,998.0
195.0,33,886.0,13.029411764705882,4.4299071283288,33,1013.0,0.19749792856290949,33,1013.0
200.0,37,1062.0,16.09090909090909,4.365692914843881,37,1106.0,0.1781399997395262,37,1106.0
205.0,45,1259.0,18.514705882352942,3.6517424461189356,45,1284.0,0.11157439327909008,45,1284.0
210.0,43,1345.0,20.692307692307693,3.139916644384042,43,1370.0,0.13084475231781204,43,1370.0
215.0,37,953.0,15.370967741935484,2.4228272557597577,37,1438.0,0.08879033033210008,37,1438.0
220.0,38,791.0,11.3,3.2626715830369233,38,1263.0,0.12494430178035967,38,1263.0
225.0,32,785.0,11.056338028169014,4.998593651272896,32,1184.0,0.22185134713950427,32,1184.0
230.0,28,872.0,12.63768115942029,4.987127025693509,28,1144.0,0.22475670955746346,28,1144.0
235.0,38,1031.0,14.728571428571428,4.845911514865881,38,1151.0,0.19427958761887867,38,1151.0
240.0,36,1209.0,19.19047619047619,5.024076683571522,36,1246.0,0.19966067099841087,36,1246.0
245.0,37,1226.0,19.46031746031746,2.830060465948882,37,1244.0,0.11082471194298812,37,1244.0
250.0,37,897.0,14.46774193548387,3.107589597649148,37,1189.0,0.12514496332222208,37,1189.0
255.0,38,1080.0,16.363636363636363,3.1249172876651476,38,1142.0,0.11663773720743963,38,1142.0
260.0,44,1119.0,15.76056338028169,3.2931772825510137,44,1175.0,0.16005466185285744,44,1175.0
265.0,42,955.0,13.840579710144928,2.9832390957182913,42,1130.0,0.12724361272379212,42,1130.0
270.0,48,1176.0,17.043478260869566,3.0721386169218863,48,1232.0,0.09294330554653267,48,1232.0
275.0,50,1287.0,18.385714285714286,2.3482240752062555,50,1343.0,0.07055856788371924,50,1343.0
280.0,50,949.0,13.366197183098592,2.0879191849765015,50,1390.0,0.0796577455912184,50,1390.0
285.0,39,832.0,11.885714285714286,2.838409425847136,39,1315.0,0.10007777302600145,39,1315.0
290.0,36,874.0,11.81081081081081,3.284116410366753,36,1323.0,0.11953072658513461,36,1323.0
295.0,38,1043.0,13.371794871794872,4.353278432246427,38,1292.0,0.2099044801897322,38,1292.0
300.0,38,1229.0,16.60810810810811,4.817220372364536,38,1344.0,0.22942418955330277,38,1344.0
305.0,42,1432.0,19.093333333333334,3.980425845898031,42,1502.0,0.16600795918103772,42,1502.0
310.0,48,1533.0,21.591549295774648,2.4516052090842324,48,1592.0,0.061604607886796996,48,1592.0
315.0,45,1162.0,16.6,2.3127999558175096,45,1693.0,0.08230180623483783,45,1693.0
320.0,40,983.0,13.845070422535212,3.1281580747011706,40,1537.0,0.11308907720391885,40,1537.0
325.0,43,955.0,12.56578947368421,3.5924220491933574,43,1469.0,0.13725856784364826,43,1469.0
330.0,32,1065.0,14.58904109589041,4.9210730349957945,32,1398.0,0.23073906225967597,32,1398.0
335.0,33,1080.0,15.0,4.650872142793087,33,1342.0,0.25281886592865754,33,1342.0
340.0,36,772.0,10.873239436619718,2.772680725891713,36,1351.0,0.14681558299212788,36,1351.0
345.0,43,964.0,13.205479452054794,2.962527659545547,43,1243.0,0.11695136738492559,43,1243.0
350.0,52,1051.0,14.202702702702704,2.061330497102678,52,1331.0,0.053625413447136984,52,1331.0
355.0,50,910.0,12.297297297297296,2.469531180027276,50,1434.0,0.09916363713137186,50,1434.0
360.0,53,1163.0,16.380281690140844,2.1955917822276194,53,1470.0,0.034073602338105476,53,1470.0
365.0,58,1335.0,16.6875,2.2278154715020158,58,1635.0,0.08145386530116029,58,1635.0
370.0,50,1085.0,14.090909090909092,2.525109754418692,50,1789.0,0.11996400040772667,50,1789.0
375.0,50,1056.0,13.367088607594937,2.5285669382612554,50,1723.0,0.08135229221160112,50,1723.0
380.0,48,1148.0,14.0,2.9092071494242973,48,1751.0,0.08722386928560709,48,1751.0
