step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.676068047030518,0,0.0,0.48998829954291384,0,0.0
10.0,0,0.0,0.0,11.35203779784045,0,0.0,0.8203552845006581,0,0.0
15.0,0,0.0,0.0,8.617248538806626,0,0.0,0.569090871292333,0,0.0
20.0,4,16.0,0.6666666666666666,4.923206116229413,4,16.0,0.29845996142549525,4,16.0
25.0,12,50.0,1.8518518518518519,6.403646109350441,12,50.0,0.3819828376002521,12,50.0
30.0,10,96.0,3.4285714285714284,7.085047673795041,10,96.0,0.34486800989453914,10,96.0
35.0,14,154.0,5.703703703703703,5.737819221410829,14,154.0,0.301798830261825,14,154.0
40.0,20,227.0,6.305555555555555,4.234512000343869,20,227.0,0.22643249978090313,20,227.0
45.0,18,311.0,8.63888888888889,5.744093371890965,18,311.0,0.35169364930259384,18,311.0
50.0,16,333.0,8.538461538461538,4.4271200032767295,16,333.0,0.27711419908377216,16,333.0
55.0,25,392.0,9.333333333333334,2.8461561782373446,25,392.0,0.12331977147714862,25,392.0
60.0,26,520.0,12.380952380952381,4.016545355248543,26,520.0,0.191611515867942,26,520.0
65.0,28,641.0,13.934782608695652,2.6397205128562007,28,641.0,0.1266556676820183,28,641.0
70.0,26,747.0,16.977272727272727,3.049711684804904,26,753.0,0.1577909769150427,26,753.0
75.0,30,890.0,17.115384615384617,4.000303600052965,30,890.0,0.13952740363130514,30,890.0
80.0,30,926.0,16.24561403508772,4.298612281569057,30,926.0,0.19779785991262125,30,926.0
85.0,34,959.0,17.75925925925926,4.0285570761963365,34,959.0,0.20483188098422594,34,959.0
90.0,36,1119.0,20.72222222222222,3.4174050849448894,36,1119.0,0.08687807397106799,36,1119.0
95.0,38,1283.0,22.910714285714285,3.436531128678646,38,1283.0,0.12976161634950478,38,1283.0
100.0,38,1434.0,26.072727272727274,2.4331669059853795,38,1440.0,0.10746688704996886,38,1440.0
105.0,38,1616.0,28.857142857142858,3.3220491929707743,38,1616.0,0.09251203321687253,38,1616.0
110.0,42,1821.0,29.852459016393443,2.358411203939172,42,1821.0,0.07074315745478171,42,1821.0
115.0,46,2046.0,33.540983606557376,2.1222150523863137,46,2046.0,0.11750262235651422,46,2046.0
