step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.28988856378322,0,0.0,0.44975924831949726,0,0.0
10.0,0,0.0,0.0,12.06351101264478,0,0.0,0.8591710563893501,0,0.0
15.0,0,0.0,0.0,8.200876952030661,0,0.0,0.5762313753252309,0,0.0
20.0,8,22.0,0.9166666666666666,5.098894087173312,8,22.0,0.33865429077835496,8,22.0
25.0,14,69.0,2.5555555555555554,5.243577730920714,14,69.0,0.32674257409303004,14,69.0
30.0,14,130.0,4.642857142857143,4.3742774434381335,14,130.0,0.2708443231963332,14,130.0
35.0,18,176.0,6.068965517241379,3.4596076904972684,18,176.0,0.2407431540741418,18,176.0
40.0,17,194.0,4.85,3.661365424021213,17,216.0,0.20748636420691682,17,216.0
45.0,16,270.0,6.428571428571429,7.159638508818567,16,270.0,0.38291442293721617,16,270.0
50.0,17,351.0,7.9772727272727275,5.367515975737027,17,351.0,0.21281507383257683,17,351.0
55.0,29,466.0,10.590909090909092,3.883721391754551,29,466.0,0.16960207428098642,29,466.0
60.0,26,596.0,14.9,3.3600432238545492,26,596.0,0.1730541000698363,26,596.0
65.0,28,645.0,14.659090909090908,2.6349227611477803,28,645.0,0.16049539641679803,28,645.0
70.0,27,728.0,16.545454545454547,3.155878654263608,27,752.0,0.1685433488103769,27,752.0
75.0,34,881.0,16.942307692307693,2.8396001528283574,34,881.0,0.09986120672013586,34,881.0
80.0,34,1032.0,18.763636363636362,3.045344295417709,34,1032.0,0.17831797935786284,34,1032.0
85.0,38,1165.0,20.803571428571427,2.751210809243536,38,1178.0,0.1589350327625418,38,1178.0
90.0,38,1346.0,23.20689655172414,3.4425172392535903,38,1346.0,0.1227877295257609,38,1346.0
95.0,40,1388.0,22.75409836065574,2.8252878594419277,40,1388.0,0.08496144707057855,40,1388.0
100.0,37,919.0,15.065573770491802,3.142188200289129,37,1284.0,0.1280719512156634,37,1284.0
105.0,32,655.0,10.916666666666666,3.6675647888418887,32,1196.0,0.13508968155858514,32,1196.0
110.0,26,578.0,8.892307692307693,2.9794344727241633,26,1313.0,0.13102265694243445,26,1313.0
115.0,24,591.0,9.234375,3.7337259072280364,24,1404.0,0.21574350003592974,24,1404.0
120.0,28,721.0,11.265625,4.202866497941269,28,1524.0,0.20156476191626993,28,1524.0
125.0,37,859.0,12.44927536231884,2.6148156958307105,37,1548.0,0.09007125213478356,37,1548.0
130.0,38,917.0,13.485294117647058,2.3559324562737447,38,1613.0,0.09146980588390366,38,1613.0
135.0,36,1000.0,14.705882352941176,3.291776895198665,36,1458.0,0.13260002590071637,36,1458.0
140.0,35,1102.0,15.742857142857142,3.9195350830975437,35,1462.0,0.14596356250422365,35,1462.0
145.0,34,992.0,13.777777777777779,3.4497198444421397,34,1328.0,0.14345135051813349,34,1328.0
150.0,27,528.0,7.542857142857143,4.073666184440831,27,1127.0,0.22026683203602918,27,1127.0
155.0,32,648.0,9.257142857142858,4.3644277638863755,32,1058.0,0.21949095619106376,32,1058.0
160.0,43,691.0,9.465753424657533,2.3043354881218314,43,1101.0,0.06189110078963287,43,1101.0
165.0,47,618.0,8.956521739130435,1.839506390105188,47,1189.0,0.06598622336278669,47,1189.0
170.0,53,874.0,11.972602739726028,2.5275062580024037,53,1290.0,0.07204039339643573,53,1290.0
175.0,54,1040.0,13.866666666666667,2.1183548857754624,54,1456.0,0.07405864504632907,54,1456.0
180.0,52,940.0,13.428571428571429,1.6593184320293877,52,1628.0,0.059940845930295,52,1628.0
185.0,45,1062.0,13.275,2.6590134376220833,45,1648.0,0.10094488549689737,45,1648.0
190.0,48,1298.0,16.225,3.8927472928195237,48,1772.0,0.1679425075279095,48,1772.0
195.0,49,1539.0,19.73076923076923,3.5729492093250723,49,1964.0,0.13456264710628854,49,1964.0
