step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.561832800523067,0,0.0,0.5015103005618508,0,0.0
10.0,0,0.0,0.0,11.874269220749158,0,0.0,0.8960889835664808,0,0.0
15.0,0,0.0,0.0,8.401374361564304,0,0.0,0.6023617437385554,0,0.0
20.0,7,18.0,0.75,5.718348814541712,7,18.0,0.3209340948321699,7,18.0
25.0,12,50.0,1.7857142857142858,5.8485270376014205,12,50.0,0.37484282710085387,12,50.0
30.0,8,72.0,2.769230769230769,5.884538116959017,8,72.0,0.37519568957789534,8,72.0
35.0,12,118.0,4.214285714285714,7.100140708678233,12,118.0,0.34501812658310227,12,118.0
40.0,14,131.0,3.4473684210526314,4.5688187917330705,14,131.0,0.22956847560051719,14,131.0
45.0,8,87.0,2.5588235294117645,6.493353014268499,8,111.0,0.4240195939076886,8,111.0
50.0,8,127.0,3.3421052631578947,7.512297935870238,8,127.0,0.41846181015609496,8,127.0
55.0,20,189.0,4.609756097560975,5.3590469042946065,20,189.0,0.20587167984105212,20,189.0
60.0,18,197.0,5.324324324324325,5.18954832744298,18,197.0,0.27361224979874577,18,197.0
65.0,18,207.0,5.594594594594595,4.145447672309629,18,225.0,0.22394725570720794,18,225.0
70.0,20,306.0,8.052631578947368,4.912557563557266,20,306.0,0.20773583253040045,20,306.0
75.0,21,348.0,7.565217391304348,3.46813334618357,21,348.0,0.13316147977423423,21,348.0
80.0,16,221.0,5.0227272727272725,5.058602675147899,16,376.0,0.2942629730824116,16,376.0
85.0,18,272.0,5.666666666666667,5.4726788198142104,18,316.0,0.25968764351752044,18,316.0
90.0,18,284.0,5.916666666666667,4.72347734324802,18,328.0,0.22326140574329809,18,328.0
95.0,22,302.0,6.565217391304348,3.821458716531101,22,352.0,0.18977263531695493,22,352.0
100.0,32,437.0,8.74,3.4049113148512635,32,481.0,0.1275008904613573,32,481.0
105.0,32,571.0,11.895833333333334,2.863620657932566,32,588.0,0.13901982291806472,32,588.0
110.0,28,599.0,11.51923076923077,2.1620963584488795,28,665.0,0.08599156761742004,28,665.0
115.0,28,701.0,12.086206896551724,4.8745695314053386,28,745.0,0.23565623456993637,28,745.0
120.0,28,711.0,12.696428571428571,4.665302982888218,28,755.0,0.24439216942307618,28,755.0
125.0,25,378.0,6.75,2.7348151695607896,25,668.0,0.10753121722544029,25,668.0
130.0,26,273.0,4.706896551724138,3.9258214470493757,26,636.0,0.1686233136925861,26,636.0
135.0,22,351.0,5.85,4.535461087352898,22,620.0,0.20084716168024008,22,620.0
140.0,26,477.0,8.084745762711865,4.926354989122887,26,597.0,0.22116157353110544,26,597.0
145.0,34,563.0,9.229508196721312,3.463121234791181,34,663.0,0.14483264288965425,34,663.0
150.0,26,473.0,7.629032258064516,3.3442602046047956,26,681.0,0.14460254766496355,26,681.0
155.0,26,515.0,8.442622950819672,5.2685589784260785,26,723.0,0.25817012316171384,26,723.0
160.0,31,649.0,10.301587301587302,4.705317396711013,31,755.0,0.17852121299351592,31,755.0
165.0,36,779.0,12.983333333333333,3.1017832488396357,36,853.0,0.14025252968474383,36,853.0
170.0,32,763.0,12.508196721311476,2.89735637642937,32,953.0,0.12466678814252573,32,953.0
175.0,34,828.0,13.35483870967742,3.5361536551437784,34,981.0,0.13345657130904612,34,981.0
180.0,32,803.0,13.383333333333333,3.5217763014255845,32,960.0,0.15981702390377567,32,960.0
185.0,31,553.0,8.253731343283581,2.8828897238131375,31,907.0,0.1317579779400004,31,907.0
190.0,38,735.0,11.136363636363637,4.2290882080015555,38,909.0,0.2013115355973681,38,909.0
195.0,46,805.0,12.014925373134329,2.19241345084934,46,979.0,0.058081408515719066,46,979.0
