step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.891083946777506,0,0.0,0.41264868114984715,0,0.0
10.0,0,0.0,0.0,11.770589806810367,0,0.0,0.8124186380449084,0,0.0
15.0,0,0.0,0.0,8.324159449233763,0,0.0,0.5101612477206441,0,0.0
20.0,5,10.0,0.4166666666666667,4.997325369441616,5,10.0,0.30480315604316477,5,10.0
25.0,12,49.0,1.8148148148148149,6.3250399018320405,12,49.0,0.3772739271544458,12,49.0
30.0,10,91.0,3.25,6.45734734231589,10,91.0,0.32433961903189623,10,91.0
35.0,10,116.0,4.142857142857143,6.269519468388777,10,116.0,0.3264335838057338,10,116.0
40.0,18,174.0,4.833333333333333,3.7418878774620836,18,174.0,0.17397645270306517,18,174.0
45.0,17,255.0,6.891891891891892,5.302161786679495,17,255.0,0.3224075143953773,17,255.0
50.0,17,284.0,7.282051282051282,3.715820680776121,17,284.0,0.23954761839454153,17,284.0
55.0,21,169.0,3.9302325581395348,3.109286971451077,21,265.0,0.14447538832331502,21,265.0
60.0,17,236.0,5.488372093023256,5.585695650566494,17,278.0,0.2365420473047911,17,278.0
65.0,19,326.0,7.086956521739131,6.373795290905693,19,334.0,0.30976215294864495,19,334.0
70.0,21,364.0,8.465116279069768,4.503653282735178,21,364.0,0.18935096787091854,21,364.0
75.0,16,275.0,5.978260869565218,3.94793727743408,16,403.0,0.19111499767219087,16,403.0
80.0,18,351.0,7.163265306122449,6.256528065190185,18,379.0,0.3280869023332213,18,379.0
85.0,22,441.0,8.647058823529411,6.257543989481725,22,444.0,0.29888063536167164,22,444.0
90.0,24,549.0,11.4375,4.379194014732867,24,549.0,0.13944518446741305,24,549.0
95.0,27,538.0,11.446808510638299,3.5533550844069626,27,538.0,0.16134465096972325,27,538.0
100.0,25,457.0,8.96078431372549,3.7227006110885394,25,570.0,0.16949636178310748,25,570.0
105.0,27,588.0,12.25,4.5926087961078315,27,588.0,0.1856155071613317,27,588.0
110.0,30,645.0,11.944444444444445,2.998443393813792,30,645.0,0.0854389914324242,30,645.0
115.0,26,457.0,8.309090909090909,4.3269719522121655,26,628.0,0.22088029958009842,26,628.0
120.0,18,462.0,8.884615384615385,5.568222907144238,18,604.0,0.27018077661624645,18,604.0
125.0,23,563.0,10.236363636363636,5.296464922861009,23,591.0,0.203628576741334,23,591.0
130.0,28,626.0,11.592592592592593,4.250627245650155,28,654.0,0.1978025961581695,28,654.0
135.0,26,556.0,10.692307692307692,3.4145328201035374,26,703.0,0.16906067763313645,26,703.0
140.0,27,659.0,12.203703703703704,4.294309276258255,27,731.0,0.18520378915583915,27,731.0
145.0,34,620.0,10.689655172413794,3.016233581429035,34,692.0,0.11124209809375747,34,692.0
150.0,28,345.0,5.655737704918033,3.4675184684697924,28,682.0,0.15931095144300847,28,682.0
