step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.783212594485958,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229434919987615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.14722303647556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1711253947350103,0,0.0,1.0,0,0.0,0.7982794647376135,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.8124674674623025,0,0.0,0.09388878937095181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10821538740681534,0,0.0,1.0,0,0.0,0.9170738355988135,0,0.0,1.0,0,0.0,0.9132038856572694,0,0.0,0.9680401346366763,0,0.0
20.0,2,6.0,0.3333333333333333,6.309147655108243,1,4.0,2.3888422350590962e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8250219355643511,0,0.0,1.0,0,0.0,0.015074904950361293,0,0.0,1.0,0,0.0,0.887774190053536,1,2.0,0.5431684899934832,2,6.0
25.0,5,23.0,0.9583333333333334,6.338383711065593,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8010686618094676,0,0.0,1.0,0,0.0,1.0,1,5.0,0.631881971522728,0,0.0,1.0,1,2.0,0.46283071142415166,1,7.0,0.3810449452920606,4,23.0
30.0,6,40.0,1.3793103448275863,5.175036190723014,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4142577486164325,0,0.0,1.0,0,0.0,1.0,1,2.0,0.09928985248653538,0,0.0,1.0,2,11.0,0.4761864307545647,1,12.0,0.4936887110533923,6,40.0
35.0,10,84.0,2.4705882352941178,5.309708311577821,1,19.0,0.23165188231523484,0,0.0,1.0,0,0.0,1.0,3,10.0,0.0014493394989395219,0,0.0,1.0,0,0.0,1.0,3,17.0,0.35380155515908,0,0.0,1.0,2,21.0,0.21289922605481798,1,17.0,0.4685133048676799,10,84.0
40.0,12,109.0,2.8684210526315788,4.563335882044035,1,4.0,7.271188833342809e-05,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,4,34.0,0.03388441938772518,0,0.0,0.0962303874394765,4,38.0,0.00039622820874400547,2,25.0,0.0002079523680631749,12,109.0
45.0,9,112.0,2.4347826086956523,6.252964197921917,1,9.0,0.16050568037533589,0,0.0,1.0,0,0.0,0.9569333149926654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545147728860507,1,7.0,0.005184368463104756,1,3.0,0.0,4,58.0,3.323750295939967e-06,2,35.0,0.2777180009717586,9,112.0
