step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.561500675597886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543688570602432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.157611979585876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13179805363493746,0,0.0,1.0,0,0.0,0.7384312328852902,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.211594375182198,0,0.0,0.05890362937588515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13941500872055815,0,0.0,1.0,0,0.0,0.9931701120636185,0,0.0,1.0,0,0.0,0.8423972135290803,0,0.0,0.9259985207624305,0,0.0
20.0,0,0.0,0.0,6.791723166307142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7870387889632988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8527899537985753,0,0.0,0.7204029110158182,0,0.0
25.0,5,10.0,0.4166666666666667,6.003529112425329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8683721754042785,0,0.0,1.0,0,0.0,0.5775057309200343,4,10.0,0.0024437871773952337,4,10.0
30.0,7,40.0,1.3333333333333333,5.459462592530648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.11802201148969317,0,0.0,1.0,2,8.0,0.44383450553056847,4,30.0,0.1954727447355806,7,40.0
35.0,10,66.0,1.8333333333333333,5.665741547545984,1,1.0,0.23312300104165826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.34170439383518375,0,0.0,1.0,2,9.0,0.2806814293080894,4,40.0,2.030979167564672e-05,10,66.0
40.0,11,104.0,2.6,5.365446474465559,2,10.0,3.5422636135239774e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9237077296122542,0,4.0,0.8595472679781229,0,0.0,1.0,4,33.0,0.009074913214957023,1,1.0,0.0017190111813966756,0,2.0,0.6349685551250032,4,60.0,0.0,11,114.0
45.0,11,159.0,3.4565217391304346,6.339099381395072,2,20.0,0.0,0,0.0,1.0,0,0.0,0.9194907435006953,0,0.0,1.0,0,4.0,0.8707754739608426,0,0.0,0.9939283251474651,4,53.0,0.003336423226652527,1,6.0,0.0,0,0.0,1.0,4,80.0,0.18550436017582755,11,163.0
