step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.352930337054774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9918234504690207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.330561115887868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18892142798502284,0,0.0,1.0,0,0.0,0.963838992104946,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7986157061504215,0,0.0,0.0398282795825338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16855590702321888,0,0.0,1.0,0,0.0,0.9406136298238064,0,0.0,1.0,0,0.0,0.9118800482980242,0,0.0,0.989550470539854,0,0.0
20.0,2,6.0,0.3333333333333333,6.661720232037491,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7673025836300184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9162487036849031,1,1.0,0.5060379392168877,2,6.0
25.0,5,20.0,0.8333333333333334,6.410433833750503,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0002212108208232696,0,0.0,1.0,0,0.0,0.8697744982409953,0,0.0,1.0,1,2.0,0.45111639666012027,1,6.0,0.024463022159877317,4,20.0
30.0,8,56.0,1.9310344827586208,5.018302095726475,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,3.0,0.049047998387941806,0,0.0,1.0,2,12.0,0.38681535164167946,3,19.0,0.24681446357855427,8,56.0
35.0,12,101.0,2.9705882352941178,5.275673851961179,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.24422151502235542,0,0.0,1.0,4,27.0,0.00021792997958016802,4,36.0,6.870360606647256e-05,12,101.0
40.0,11,144.0,3.6923076923076925,5.467935204498999,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,33.0,0.06863894920161318,0,0.0,1.0,3,30.0,0.0,4,56.0,0.0,11,144.0
45.0,9,159.0,3.533333333333333,6.694088623637431,1,30.0,0.0,0,0.0,1.0,0,0.0,0.8620629158676993,0,0.0,1.0,0,0.0,0.9857338097420392,0,0.0,0.9123468772484967,4,53.0,0.023692336491803093,0,0.0,1.0,0,18.0,0.5272765354888983,4,76.0,0.17454197213958672,9,177.0
50.0,10,207.0,4.14,6.398155842686853,1,35.0,0.48608081133107184,0,0.0,1.0,0,0.0,0.8644945030071229,0,0.0,1.0,0,0.0,0.9546549347401535,0,0.0,0.41565539951172426,5,76.0,0.042190004432596385,0,0.0,1.0,0,0.0,1.0,4,96.0,0.14715060183073547,10,207.0
