step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.361036363917297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9826292219565972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.126921632083418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19843348638885203,0,0.0,1.0,0,0.0,0.9134132323960504,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.661965573846412,0,0.0,0.04309816278411164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16748375554154765,0,0.0,1.0,0,0.0,0.8921827177710571,0,0.0,1.0,0,0.0,0.933713169456905,0,0.0,0.9594069161599567,0,0.0
20.0,2,6.0,0.3333333333333333,5.4706972928817095,1,5.0,4.4208522238087276e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8212542876397093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6460151153135808,1,1.0,0.47464202863961613,2,6.0
25.0,7,26.0,1.0833333333333333,5.737716790039003,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8821385036904694,0,0.0,1.0,2,5.0,0.4769316241026413,3,11.0,0.016772974605290106,6,26.0
30.0,7,61.0,2.103448275862069,4.726372789683888,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2860161329153152,0,0.0,1.0,2,15.0,0.23744126479169367,4,31.0,0.18185613281234897,7,61.0
35.0,12,113.0,3.323529411764706,4.743505992509825,1,20.0,0.17189165975591578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,11.0,0.23633749286149078,0,0.0,1.0,4,31.0,0.001772612378250655,4,51.0,0.013531494709101699,12,113.0
40.0,15,165.0,4.342105263157895,4.261013267141775,2,28.0,0.000665060053984961,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.06926237546337832,1,2.0,0.003296846544421018,3,32.0,1.4208804513622667e-05,5,76.0,3.780679447876998e-06,15,165.0
45.0,12,193.0,4.386363636363637,5.817685269832749,2,38.0,0.0,0,0.0,1.0,0,0.0,0.9003360336272391,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932030977517147,4,48.0,0.026104259926636814,1,7.0,0.0,0,19.0,0.42867453709784054,5,101.0,0.14188101187782987,12,213.0
