step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.920705692715373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458621685962391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.06302264916939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20016160903608846,0,0.0,1.0,0,0.0,0.8862113214642782,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.732071603920876,0,0.0,0.09275992234703444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13718673019203612,0,0.0,1.0,0,0.0,0.9658770914922679,0,0.0,1.0,0,0.0,0.9267053871041931,0,0.0,0.9648468811780218,0,0.0
20.0,2,2.0,0.1111111111111111,5.9865132248726285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8977998517698125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8213385718850027,2,2.0,0.38609227765723286,2,2.0
25.0,5,16.0,0.6666666666666666,6.093786369171785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8352301300983944,0,0.0,1.0,1,2.0,0.5051649135414505,3,14.0,0.006313864796753008,4,16.0
30.0,7,45.0,1.5,5.567134206360624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.17392593776245616,0,0.0,1.0,2,10.0,0.4729305903544623,4,33.0,0.1820526280890378,7,45.0
35.0,9,77.0,2.138888888888889,5.932452453785857,0,0.0,0.429769934000128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.933937802345521,0,0.0,1.0,3,15.0,0.3762599370786709,0,0.0,1.0,2,9.0,0.29662326656484095,4,53.0,0.004180680410158507,9,80.0
40.0,7,82.0,2.05,6.127989710233569,1,3.0,0.00014604183526837833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9412993791051651,0,0.0,1.0,1,1.0,0.05708033881420995,0,0.0,1.0,0,2.0,0.8145736421366258,5,78.0,0.0,7,87.0
45.0,5,85.0,1.8478260869565217,7.1186169935594,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9460195137320073,0,0.0,1.0,0,3.0,0.4971540516649119,0,0.0,1.0,0,0.0,0.40033786914652797,0,0.0,1.0,0,0.0,1.0,4,77.0,0.19107711943286426,5,88.0
50.0,8,122.0,2.392156862745098,6.828546799712433,1,13.0,0.47243392320933497,0,0.0,1.0,0,0.0,0.949758352301661,0,4.0,0.9519168989185227,1,7.0,0.32996278296671666,0,0.0,0.9050532279999328,0,0.0,0.9656233512644731,0,0.0,1.0,0,0.0,1.0,4,97.0,0.22661965661955716,6,121.0
55.0,10,142.0,2.5357142857142856,6.168211141181236,1,2.0,0.46619684559711444,0,0.0,1.0,0,0.0,0.8935185092370803,1,5.0,0.47684608332201883,1,5.0,0.0,0,0.0,0.6904337939935978,0,0.0,0.9583942130005573,0,0.0,1.0,0,0.0,1.0,6,124.0,0.13579535916410657,9,136.0
60.0,13,190.0,3.1147540983606556,6.475611262285433,1,7.0,0.6163376039153164,0,0.0,1.0,0,0.0,0.5793087152152152,1,10.0,0.0,0,0.0,1.0,2,6.0,0.31355639531245044,0,0.0,1.0,0,0.0,1.0,0,1.0,0.788310550116427,7,156.0,0.11952091215355982,11,180.0
65.0,16,239.0,3.5671641791044775,6.253748574733917,1,12.0,0.25231211205935145,0,0.0,1.0,1,5.0,0.5338993584793222,1,15.0,0.0,0,0.0,0.9524596414228033,2,16.0,0.45949194193703824,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8624537014632027,8,192.0,0.10696168858833968,13,243.0
70.0,13,277.0,3.8472222222222223,6.608237577620766,2,18.0,0.001963481768517835,0,0.0,1.0,1,1.0,0.44142775999652034,0,0.0,1.0,0,0.0,0.8841714869131581,2,30.0,0.5610747172004849,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8526504377208973,8,232.0,0.17368109811972127,13,286.0
75.0,13,321.0,4.1688311688311686,6.811699198621586,1,22.0,0.0,0,0.0,1.0,1,6.0,0.5416164280970593,0,0.0,0.9696723969127737,0,4.0,0.9617057171653002,2,40.0,0.25477200019852353,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5329529527974499,8,256.0,0.2586670268179849,13,334.0
80.0,16,397.0,4.9625,6.657591435624681,1,27.0,0.0,0,0.0,1.0,1,11.0,0.5987516768847337,0,4.0,0.7104093443534034,0,4.0,0.6776968815373141,3,54.0,0.18458636539237613,0,0.0,1.0,0,4.0,0.6624247354238225,3,18.0,0.24420520545059324,8,296.0,0.36302844607614787,16,418.0
85.0,21,443.0,5.273809523809524,6.086981410964675,0,0.0,1.0,0,0.0,0.9712052807407732,1,2.0,0.4971473671515733,2,7.0,0.29745517196448085,1,9.0,0.49449560506743,4,74.0,0.18510826299647373,0,0.0,1.0,0,4.0,0.05387892886908427,5,32.0,0.13567685122410214,8,336.0,0.20942637334387063,21,464.0
90.0,19,501.0,5.566666666666666,5.999762203791753,0,0.0,0.5550161796754592,0,0.0,1.0,0,0.0,0.8129653983804714,3,18.0,0.1419391319017113,2,21.0,0.48596447103052975,4,102.0,0.4840387269680034,0,0.0,0.9864289558499015,1,9.0,0.0,1,35.0,0.4265930957907507,8,376.0,0.00491317611899295,19,561.0
95.0,24,600.0,6.185567010309279,5.7970545490903955,0,0.0,0.5731112981499874,0,0.0,1.0,0,0.0,0.9474771695928229,5,40.0,7.787939915053439e-05,2,32.0,0.22968357067596862,5,123.0,0.3149881857722258,0,0.0,0.29169014651190145,0,4.0,0.3208801999712348,0,17.0,0.6357894949059176,10,422.0,0.0860212004405135,22,638.0
100.0,29,572.0,5.836734693877551,5.6126003543451715,3,5.0,0.0023728431053013,0,0.0,1.0,0,0.0,0.8503677966190412,3,28.0,0.0,4,32.0,0.1968223050833822,4,33.0,0.2164884256127654,1,5.0,0.307862902382919,3,10.0,0.3246803232294913,0,14.0,0.48022664325134184,10,472.0,0.06602428829407893,28,599.0
105.0,25,609.0,5.912621359223301,6.514465404345907,3,20.0,0.0,0,0.0,1.0,0,0.0,0.9186629261161154,0,8.0,0.434899391622976,2,34.0,0.38104724178454463,0,2.0,0.7186120254459551,2,13.0,0.4227664967406429,4,26.0,0.0008403091142346397,3,23.0,0.20420520150889612,10,510.0,0.06081383244734138,24,636.0
