step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.091124854461372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9759549901622558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.99201006183192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16989460639409348,0,0.0,1.0,0,0.0,0.8882812061463936,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.65929984844977,0,0.0,0.08566161189877317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16152679331082098,0,0.0,1.0,0,0.0,0.9780310023374381,0,0.0,1.0,0,0.0,0.9619126198648996,0,0.0,0.9332409423609883,0,0.0
20.0,1,1.0,0.05555555555555555,5.893191430931129,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7806161680616271,0,0.0,1.0,1,1.0,0.004858389093960389,0,0.0,1.0,0,0.0,0.9435764629581775,0,0.0,0.4290698200831056,1,1.0
25.0,6,19.0,0.7916666666666666,6.2577189260357065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.003942698494461357,0,0.0,1.0,1,6.0,0.5455592991078494,0,0.0,1.0,0,0.0,0.8455923317429186,3,11.0,0.00505250213894235,5,19.0
30.0,6,49.0,1.6333333333333333,6.098303657846632,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,11.0,0.2609438772358688,0,0.0,1.0,0,0.0,0.9192377725158569,4,31.0,0.17917612633774033,6,49.0
35.0,8,60.0,1.6666666666666667,6.261977699525044,1,1.0,0.19938004864387918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.19822830655944024,0,0.0,1.0,0,0.0,0.9281950677040924,5,53.0,6.657068692082844e-05,8,60.0
40.0,10,86.0,2.15,6.068690984774019,2,9.0,0.00023385453402135074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9236562701453225,0,0.0,1.0,3,18.0,0.046511576156964225,0,0.0,1.0,1,1.0,0.4991322538740407,4,58.0,0.0,10,89.0
45.0,11,138.0,3.0,6.66543659563457,2,19.0,0.0,0,0.0,1.0,0,0.0,0.927168543612829,0,4.0,0.9488982083884998,0,3.0,0.9561750985181994,0,0.0,1.0,3,33.0,0.01124088501239402,0,0.0,1.0,2,8.0,0.00020949866892723613,4,78.0,0.19551352016205914,11,145.0
