step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.01847747972212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572891138506422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.903339178553601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15602855193150125,0,0.0,1.0,0,0.0,0.9191462988333451,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.765575167289621,0,0.0,0.0812146067849637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14223022907675836,0,0.0,1.0,0,0.0,0.9018820996123508,0,0.0,1.0,0,0.0,0.933286275197807,0,0.0,0.9633842371808264,0,0.0
20.0,2,6.0,0.3333333333333333,6.607599536874087,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.814579886887579,0,0.0,1.0,1,1.0,0.001678816256781356,0,0.0,1.0,0,0.0,0.8936358389670788,0,0.0,0.6294366220311822,2,6.0
25.0,8,29.0,1.2083333333333333,5.05370874715884,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5410666370566259,1,2.0,0.0011879263617302711,0,0.0,1.0,1,6.0,0.5235107794628248,0,0.0,1.0,1,2.0,0.47490803549564753,3,9.0,0.0037662578803113913,7,29.0
30.0,9,72.0,2.4827586206896552,4.615643006776748,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,6.436203859136539e-05,1,7.0,0.0,0,0.0,1.0,1,11.0,0.30090314858165873,0,0.0,1.0,2,12.0,0.4280428786823566,3,24.0,0.23980042573794252,9,72.0
35.0,12,106.0,3.1176470588235294,4.662149248104226,0,0.0,0.4798719218049445,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,1,12.0,0.0,0,0.0,1.0,3,23.0,0.2332949198173767,0,0.0,1.0,3,23.0,0.012098557525393249,4,40.0,0.0003205294774709164,12,106.0
40.0,11,118.0,2.95,4.9498802454143815,1,2.0,0.33166867141962403,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.08135757947339925,0,0.0,1.0,3,26.0,1.2535923418419152e-05,4,60.0,0.0,11,118.0
45.0,8,119.0,2.5869565217391304,6.51914199612238,1,7.0,1.078310505775971e-05,0,0.0,1.0,0,0.0,0.8774373779186644,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6689052736377655,3,32.0,0.012522488109276803,0,0.0,1.0,0,14.0,0.5788386598805351,4,80.0,0.1701322875501146,8,133.0
