step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.201338967176179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504408677132908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.775580802391957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12783457092381992,0,0.0,1.0,0,0.0,0.8865145755556025,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.640451772378849,0,0.0,0.0803981565505935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.129847158507408,0,0.0,1.0,0,0.0,0.9623147448679166,0,0.0,1.0,0,0.0,0.972675927650981,0,0.0,0.9688621366474214,0,0.0
20.0,2,6.0,0.3333333333333333,7.149124082329187,1,4.0,4.0283788247548505e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.757522691808133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599418580002252,1,2.0,0.6370673260034999,2,6.0
25.0,5,19.0,0.7916666666666666,6.592350680976286,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.02803044097344312,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7596916234013062,0,0.0,1.0,1,2.0,0.6685644441427097,2,8.0,0.020377233812811202,4,19.0
30.0,8,51.0,1.7586206896551724,5.290498818961833,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.20351008637720944,0,0.0,1.0,2,10.0,0.29973198405481627,3,21.0,0.220870878179947,8,51.0
35.0,10,79.0,2.323529411764706,5.6497864172116135,0,0.0,0.43144419978821513,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.38837777510864635,0,0.0,0.9666036315730696,3,24.0,0.2131314344286291,4,37.0,0.0008051337407840621,10,79.0
40.0,12,119.0,2.975,5.372869698677327,1,3.0,1.1180266293292948e-05,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.023831347970763046,0,0.0,1.0,3,25.0,0.0002629625649726318,4,57.0,0.0,12,119.0
45.0,8,119.0,2.5869565217391304,6.933270806246532,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8797923380317658,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632087453018064,3,34.0,0.002353982517667068,0,0.0,1.0,0,15.0,0.515183950522773,4,77.0,0.19366423961084528,8,134.0
