step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.673206435690272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9818555092730535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.395135386510311,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15504715875002303,0,0.0,1.0,0,0.0,0.89379043322223,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.812049862064995,0,0.0,0.025039280561299157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14226630969444054,0,0.0,1.0,0,0.0,0.8178463143435609,0,0.0,1.0,0,0.0,0.9758046024380211,0,0.0,0.9422996868055596,0,0.0
20.0,1,5.0,0.2777777777777778,6.287044217526841,1,5.0,0.00019151868502960596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9537518666938967,0,0.0,0.6924067910007919,0,0.0,1.0,0,0.0,0.007698562376855564,0,0.0,1.0,0,0.0,0.662590078996244,0,0.0,0.5869684712608515,1,5.0
25.0,8,27.0,1.125,5.162788680045755,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.052812278783156155,1,1.0,0.0027154918238949154,0,0.0,1.0,1,5.0,0.6758166444822982,0,0.0,1.0,1,4.0,0.450229541331825,3,7.0,0.004286092243598016,7,27.0
30.0,8,66.0,2.2758620689655173,4.731478406271372,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.08984770754092124,0,0.0,1.0,2,14.0,0.46817772375995753,3,22.0,0.24037796676838186,8,66.0
35.0,9,78.0,2.2941176470588234,5.161199828840517,1,20.0,0.1897067994265065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.43779906562289495,0,0.0,1.0,2,12.0,0.02433259565944837,4,38.0,0.0006975982280565816,9,78.0
40.0,9,104.0,2.736842105263158,5.792009875761252,2,27.0,0.0003025662837116517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.017409404849340167,0,0.0,1.0,0,5.0,0.5771868230846919,4,58.0,0.0,9,109.0
45.0,10,150.0,3.409090909090909,6.9681586602668055,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9673707787429942,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037575101298125,4,35.0,0.0003594858985040794,0,0.0,1.0,0,0.0,1.0,4,78.0,0.17148064362851517,10,150.0
