step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.446579658062076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207088250883897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.078823621067653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13778617088508965,0,0.0,1.0,0,0.0,0.8681244307678426,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.215577737404634,0,0.0,0.10379125566547333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09824742761693654,0,0.0,1.0,0,0.0,0.9739167927506087,0,0.0,1.0,0,0.0,0.8431137261376569,0,0.0,0.9751321255827533,0,0.0
20.0,2,6.0,0.3333333333333333,6.909122861759319,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8621733059176336,0,0.0,1.0,1,1.0,0.006203253399740161,0,0.0,1.0,0,0.0,0.9115467348531517,0,0.0,0.5553863660527306,2,6.0
25.0,5,19.0,0.7916666666666666,6.467069367540233,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.36666800346620715,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8655028759810062,0,0.0,1.0,0,0.0,0.9863360731778703,3,9.0,0.0010248533368745448,4,19.0
30.0,7,46.0,1.5862068965517242,6.109833681860076,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,9.360490351809238e-06,0,0.0,1.0,0,0.0,1.0,2,4.0,0.1667056204930312,0,0.0,1.0,0,0.0,0.892336456021239,3,24.0,0.22998063489366244,7,46.0
35.0,9,82.0,2.411764705882353,6.113462665008901,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.37653002741193115,0,0.0,0.7527462607094212,1,3.0,0.023048148471984005,4,41.0,9.020889654482085e-05,9,82.0
40.0,12,137.0,3.5128205128205128,5.700243426015772,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9939872125603897,4,34.0,0.030103373222817836,1,4.0,0.0,2,13.0,6.436568346577066e-05,4,61.0,0.0,12,137.0
45.0,13,187.0,4.155555555555556,6.198607077425986,1,30.0,0.0,0,0.0,1.0,0,0.0,0.8416271683986366,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0022894825030662955,5,55.0,0.0012279885200215395,1,9.0,0.0,1,10.0,0.0,4,81.0,0.19705208114292103,13,187.0
