step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.109844313619186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508625425525755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.460473128466342,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.21353822348714177,0,0.0,1.0,0,0.0,0.985322749801703,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.93028987349896,0,0.0,0.12148770435124423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12963024668281414,0,0.0,1.0,0,0.0,0.8715292078507525,0,0.0,1.0,0,0.0,0.9481815946994424,0,0.0,0.968907767611697,0,0.0
20.0,2,6.0,0.3333333333333333,6.442827592202359,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412792683995314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.911414604450884,1,1.0,0.4788696892016908,2,6.0
25.0,6,16.0,0.6666666666666666,6.490996811907266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.869260655495739,0,0.0,1.0,1,2.0,0.6572231792921769,4,14.0,0.0010002787473743222,5,16.0
30.0,6,44.0,1.4666666666666666,6.2231312486703905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1866259473633383,0,0.0,0.9949346236237164,1,7.0,0.6212288901453245,4,34.0,0.18331057582737462,6,44.0
35.0,6,69.0,1.9166666666666667,6.497004981725731,0,0.0,0.5270788567653524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149881304980214,0,0.0,1.0,2,15.0,0.29485937860597394,4,54.0,0.00279894457716683,6,69.0
40.0,8,105.0,2.625,6.188869214737339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.619885209685681,1,1.0,0.0004964126676168933,2,25.0,0.008558997022527062,5,79.0,0.0,8,105.0
45.0,9,133.0,2.8297872340425534,6.901021668863122,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461344096632542,0,0.0,1.0,0,4.0,0.8930623059091615,0,0.0,0.6873518145659419,0,0.0,1.0,1,6.0,0.0,2,18.0,0.0,5,104.0,0.15270695375270762,8,132.0
