step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.254686095752122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9759492602886448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.147895366539871,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13258173175238033,0,0.0,1.0,0,0.0,0.9542474220233271,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.597215383133001,0,0.0,0.05715745381525243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14579965459630895,0,0.0,1.0,0,0.0,0.8912773936441212,0,0.0,1.0,0,0.0,0.8975899761651682,0,0.0,0.9607336295000287,0,0.0
20.0,1,4.0,0.2222222222222222,7.016826233157496,1,4.0,0.0004430867668037828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7665212572939032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9118445439530511,0,0.0,0.8958473202861298,1,4.0
25.0,4,11.0,0.4583333333333333,7.14400343788608,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132406162854038,1,1.0,0.005101677107925972,0,0.0,1.0,0,0.0,0.885980452740431,0,0.0,1.0,0,0.0,0.602983258444081,1,1.0,0.003580012378113384,3,11.0
30.0,6,35.0,1.206896551724138,6.017046154044104,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.43827098445106666,1,6.0,5.242500299305775e-05,0,0.0,1.0,1,3.0,0.2075374251699946,0,0.0,1.0,1,5.0,0.6217723554992066,1,6.0,0.4342732290795187,6,35.0
35.0,11,80.0,2.3529411764705883,5.234104299751211,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.002670357661160959,1,11.0,0.0,0,0.0,1.0,3,17.0,0.36389951530378184,0,0.0,1.0,2,12.0,0.030874888279740293,1,11.0,0.118018648225549,11,80.0
40.0,12,125.0,3.2051282051282053,5.164751150472672,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,3,25.0,0.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.02065679734388772,0,0.0,1.0,3,25.0,1.8364122004591697e-05,2,19.0,3.325646007802738e-05,12,125.0
45.0,13,190.0,4.222222222222222,5.8905968626431155,1,29.0,0.0,0,0.0,1.0,0,0.0,0.8604629868364416,3,40.0,0.0,0,0.0,1.0,0,0.0,0.6942836191404399,4,53.0,0.009326256620946,0,0.0,1.0,3,40.0,0.0,2,29.0,0.3006329921841522,13,191.0
