step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.56524568799249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9641412744499012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.634754108791153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17340833818851584,0,0.0,1.0,0,0.0,0.9136151553695875,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.162664215039775,0,0.0,0.028329021674791427,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14727621536995314,0,0.0,1.0,0,0.0,0.8714586056757091,0,0.0,1.0,0,0.0,0.9461861120650595,0,0.0,0.9595850000232441,0,0.0
20.0,2,6.0,0.3333333333333333,6.4064276436403755,1,5.0,1.8978220736936193e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8625546285615159,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.820794862188897,1,1.0,0.6644601220810185,2,6.0
25.0,6,25.0,1.0416666666666667,6.047129847787208,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8884055938760215,0,0.0,1.0,1,4.0,0.39294684177674916,3,11.0,0.015616756788392448,5,25.0
30.0,8,62.0,2.1379310344827585,4.997102971769496,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.04354388076745034,0,0.0,1.0,2,13.0,0.4328289997970899,4,31.0,0.17760077790273993,8,62.0
35.0,12,114.0,3.3529411764705883,5.186321862687562,1,20.0,0.22851188654612278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.337228044737058,0,0.0,0.6688286460462742,3,24.0,0.22739654425075287,5,52.0,0.0012403759599729836,12,114.0
40.0,14,163.0,4.2894736842105265,4.385319970149716,2,29.0,2.3306788785763245e-05,0,0.0,1.0,0,0.0,0.8185175210754798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.0009168324525127673,0,0.0,1.0,2,20.0,0.10299581367799014,5,77.0,0.0,14,163.0
45.0,9,141.0,3.2045454545454546,6.070853072632934,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9604467362137881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,57.0,0.0015429100683593308,0,0.0,1.0,0,8.0,0.5405503980555184,4,76.0,0.18541895596090996,9,150.0
