step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.217655034680755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389921410790939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.798627443475308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12484130018551941,0,0.0,1.0,0,0.0,0.8441099053628727,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.611183158570152,0,0.0,0.02546849770609226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11269819674099137,0,0.0,1.0,0,0.0,0.9643386308083594,0,0.0,1.0,0,0.0,0.7064146055873812,0,0.0,0.9791795200518102,0,0.0
20.0,1,1.0,0.05555555555555555,5.834356478601525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7698580416845253,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7610900953609265,1,1.0,0.3610114764676202,1,1.0
25.0,4,12.0,0.5,6.995676913266702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9115017636567236,0,0.0,1.0,0,0.0,0.818712426107408,3,12.0,0.02190202323451341,3,12.0
30.0,7,39.0,1.3,5.837477516604594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.09743443930221457,0,0.0,1.0,2,6.0,0.4989057236407963,4,32.0,0.17625311382129652,7,39.0
35.0,6,48.0,1.3333333333333333,5.901521360294637,1,2.0,0.18314567699161372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9260575209936422,0,0.0,1.0,0,0.0,0.9253767588331747,0,0.0,1.0,1,7.0,0.34134283222917583,4,39.0,0.00011491615513468188,6,51.0
40.0,4,34.0,0.85,6.778482067871876,2,10.0,7.481380149749822e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.837557349151339,0,3.0,0.9178228995902408,0,0.0,1.0,0,0.0,0.6021038604284576,1,3.0,3.814398085675469e-05,0,1.0,0.5624125240217548,1,36.0,0.4180596257536317,4,57.0
45.0,6,60.0,1.3043478260869565,7.5650584984931735,2,20.0,0.0,0,0.0,1.0,0,0.0,0.8413515552668039,0,0.0,0.8077291212820393,1,4.0,0.4568489067850626,0,0.0,0.9993928065798655,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,26.0,0.4937724182786248,5,58.0
