step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.44804456158592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482047820749646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.370937857705792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23885512869503364,0,0.0,1.0,0,0.0,0.8774796537487668,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.268602313126663,0,0.0,0.024786439609278718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13991897331366968,0,0.0,1.0,0,0.0,0.8839765915560964,0,0.0,1.0,0,0.0,0.8526233696844339,0,0.0,0.9254683662965774,0,0.0
20.0,0,0.0,0.0,6.930747418847093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8730479487462723,0,0.0,1.0,0,0.0,0.00997279464451629,0,0.0,1.0,0,0.0,0.7435497557045263,0,0.0,0.879916977402748,0,0.0
25.0,5,12.0,0.5,6.761150116124824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7042123629585494,0,0.0,1.0,2,6.0,0.4563542448157104,1,1.0,0.3792010246822631,4,12.0
30.0,4,32.0,1.0666666666666667,5.810642304347012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6206871831707904,0,0.0,1.0,0,0.0,1.0,1,10.0,0.1088712210082805,0,0.0,1.0,2,16.0,0.35540259574427313,1,6.0,0.4498302090207996,4,32.0
35.0,8,52.0,1.4444444444444444,5.149602600750826,1,2.0,0.15938905895269023,0,0.0,1.0,0,0.0,1.0,1,3.0,0.009128439851346008,0,4.0,0.9854697518893651,0,0.0,1.0,2,6.0,0.3282123063455999,0,0.0,1.0,3,30.0,0.004744848763765748,1,11.0,0.08016398546583146,8,56.0
40.0,15,115.0,2.875,4.4966675164566094,2,9.0,0.001748580777689579,0,0.0,1.0,0,0.0,1.0,3,18.0,2.5894857541915943e-05,0,4.0,0.8947666360820329,0,0.0,1.0,3,17.0,0.07352160468857072,1,1.0,0.007568623060280125,4,50.0,8.536481210895097e-06,2,20.0,0.0,15,119.0
45.0,15,167.0,3.630434782608696,5.274600875769902,2,19.0,0.0,0,0.0,1.0,0,0.0,0.8673997574213125,3,33.0,0.0,0,4.0,0.4391157293535744,0,0.0,0.9112386449923373,4,33.0,0.0016068713695220791,1,6.0,1.0346550644358936e-05,3,46.0,0.0,2,30.0,0.30481358876130693,15,171.0
