step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.459167027703906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602959944759045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.858007243533571,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18909516337112622,0,0.0,1.0,0,0.0,0.9077924897419265,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.701264638104963,0,0.0,0.03861327373685791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.140896546687675,0,0.0,1.0,0,0.0,0.9748830881210884,0,0.0,1.0,0,0.0,0.9450339148320431,0,0.0,0.953991442093716,0,0.0
20.0,1,5.0,0.2777777777777778,6.323050666482715,1,5.0,2.9836843995076363e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7769660987653705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.817495622276342,0,0.0,0.7339711233284377,1,5.0
25.0,6,21.0,0.875,6.503361162134567,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8385692572499048,1,2.0,7.786940999454993e-05,0,0.0,1.0,0,0.0,0.8844518900032495,0,0.0,1.0,2,6.0,0.31919528740860165,1,3.0,0.4968872803087164,5,21.0
30.0,6,42.0,1.4482758620689655,5.042876844310859,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.33542313861768586,0,0.0,1.0,0,0.0,1.0,2,3.0,0.10297278728342145,0,0.0,1.0,2,16.0,0.46457386142163914,1,8.0,0.4744397205871135,6,42.0
35.0,5,55.0,1.6176470588235294,5.563460722896032,1,20.0,0.20010296681225678,0,0.0,1.0,0,0.0,1.0,0,0.0,0.02144497094301328,0,0.0,1.0,0,0.0,1.0,2,9.0,0.4890040921647042,0,0.0,1.0,2,26.0,0.2356616609342873,0,0.0,0.9549935540269405,5,55.0
40.0,7,47.0,1.236842105263158,5.958506528692243,1,3.0,1.5111453686419907e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9456797876785936,0,0.0,1.0,0,0.0,1.0,3,20.0,0.04966584785632259,0,0.0,1.0,2,22.0,0.21292232548387888,1,2.0,0.00046783112848889784,7,51.0
45.0,5,50.0,1.0869565217391304,7.158313200435955,1,8.0,0.11518908745542286,0,0.0,1.0,0,0.0,0.9880632776884561,0,0.0,1.0,0,0.0,1.0,0,0.0,0.808517190510207,3,35.0,0.007606146699253771,0,4.0,0.5577053765742456,0,6.0,0.6726178749128415,1,7.0,0.4336377118919156,5,60.0
