step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.351776700353996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.909912155306811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.982247958720349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1910424387666327,0,0.0,1.0,0,0.0,0.7941626333312529,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.544091388770187,0,0.0,0.0188537441960324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.08721280970065363,0,0.0,1.0,0,0.0,0.9748176074422652,0,0.0,1.0,0,0.0,0.8466978617334792,0,0.0,0.9527106245457201,0,0.0
20.0,1,5.0,0.2777777777777778,6.998816471023076,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7056483397955978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8306202590214925,0,0.0,0.63266715184839,1,5.0
25.0,3,12.0,0.5,6.289015942200521,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.017423176120089683,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8844512850219699,0,0.0,1.0,0,0.0,0.7534109977424626,1,2.0,0.024491046165908702,2,12.0
30.0,4,25.0,0.8620689655172413,6.409719412252009,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.36977394399456204,0,0.0,1.0,0,0.0,1.0,1,1.0,0.19067411846070695,0,0.0,1.0,1,5.0,0.5979602599474149,0,0.0,0.7895934480938762,4,27.0
35.0,3,18.0,0.5294117647058824,6.45948853974177,0,0.0,0.38018423324764866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6508315220660921,0,0.0,1.0,0,0.0,1.0,2,8.0,0.4690950692045818,0,0.0,1.0,1,10.0,0.1263729282409648,0,0.0,0.869722673716314,3,18.0
40.0,8,47.0,1.175,6.069827505916072,1,3.0,0.19303886609041807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9219393224141286,3,20.0,0.010535289623175091,0,0.0,1.0,3,23.0,0.0006084074254020592,1,1.0,0.007957283302718492,8,47.0
45.0,8,87.0,1.891304347826087,7.240813041194838,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8895209629576777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.01568635260922647,0,0.0,1.0,3,38.0,0.0,1,6.0,0.43268446156021034,8,87.0
