step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.035215296033066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470150922316617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.248034904472454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18865701274583757,0,0.0,1.0,0,0.0,0.8604818751319059,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.530044232830586,0,0.0,0.08500240707434477,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13342162432977722,0,0.0,1.0,0,0.0,0.8990798182938361,0,0.0,1.0,0,0.0,0.9528282455365099,0,0.0,0.9308234862257717,0,0.0
20.0,0,0.0,0.0,6.252443609035555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8116623547938148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8985078960439209,0,0.0,0.5481267864350379,0,0.0
25.0,5,12.0,0.5,6.202658158789711,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8687663719850814,0,0.0,1.0,1,2.0,0.43879008799478786,3,10.0,0.12798383485058049,4,12.0
30.0,7,41.0,1.3666666666666667,5.794875432675246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3278699027345953,0,0.0,1.0,2,12.0,0.4659372191867477,4,28.0,0.1899210225155086,7,41.0
35.0,7,58.0,1.6111111111111112,5.476837148890599,1,1.0,0.228501326270403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8010045146891481,0,0.0,1.0,2,22.0,0.031654171578218294,4,35.0,0.0001560537140537222,7,58.0
40.0,11,107.0,2.675,5.787630899358812,2,9.0,0.00016408580814322637,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9068047390419773,0,3.0,0.8981763434837151,0,0.0,1.0,0,0.0,0.4704141586362616,0,0.0,0.009892527350326667,4,41.0,5.2549117581870884e-05,4,55.0,0.0,10,112.0
45.0,12,167.0,3.630434782608696,6.300146037244998,2,19.0,0.0,0,0.0,1.0,0,0.0,0.9075932158900765,0,0.0,1.0,0,3.0,0.5418995927962263,0,0.0,0.9098820376248921,0,0.0,1.0,1,5.0,0.0,4,61.0,0.0,4,75.0,0.1993619198433126,11,163.0
