step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.832512963026055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9702163658300057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.701175892684345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19398640649449156,0,0.0,1.0,0,0.0,0.893107300733956,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.46829307883872,0,0.0,0.11096445985391494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17057617481036014,0,0.0,1.0,0,0.0,0.8903939511976073,0,0.0,1.0,0,0.0,0.9226568846778436,0,0.0,0.9262891951900382,0,0.0
20.0,1,3.0,0.16666666666666666,5.927839658517712,1,3.0,2.7984516757401025e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8116745322085542,0,0.0,1.0,0,0.0,0.010633849938613731,0,0.0,1.0,0,0.0,0.8216782327029372,0,0.0,0.4281357637447052,1,3.0
25.0,6,18.0,0.75,5.669350359955286,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.002179551999871754,0,0.0,1.0,0,0.0,0.8093177761964885,0,0.0,1.0,0,0.0,0.9494923798617187,3,9.0,0.016676078109478024,5,18.0
30.0,6,47.0,1.6206896551724137,5.429315101661759,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,0.1924542749363928,0,0.0,1.0,0,0.0,0.8907729264460194,4,28.0,0.19127313080264702,6,47.0
35.0,10,76.0,2.235294117647059,5.0687090494392635,1,18.0,0.18154101292267394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,3,12.0,0.30189124526561034,0,0.0,1.0,1,1.0,0.41690848050061596,4,34.0,0.002456345841573861,10,76.0
40.0,7,69.0,1.8157894736842106,5.3414864160099755,2,26.0,0.000287907865385513,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8533723970051738,1,16.0,0.0,0,0.0,1.0,1,2.0,0.07382189570870269,1,1.0,0.006930508443938354,1,6.0,0.44742199970673485,1,31.0,0.3992898855515759,7,86.0
45.0,8,100.0,2.272727272727273,6.936202389630734,2,36.0,0.0,0,0.0,1.0,0,0.0,0.8588612373896526,0,0.0,0.7994459264714866,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,1.985474073478312e-05,2,13.0,0.001101004604276899,1,23.0,0.4463536788968219,7,99.0
50.0,6,111.0,2.22,6.750602123873279,1,33.0,0.3379724180732044,0,0.0,1.0,0,0.0,0.934814945330776,0,0.0,1.0,1,26.0,0.0,0,0.0,0.8767945788126206,0,0.0,0.9802677818568916,1,11.0,0.0,1,7.0,0.0,1,28.0,0.5822071394505682,5,105.0
55.0,3,82.0,1.5185185185185186,7.474019245418758,1,38.0,0.5396533148332947,0,0.0,1.0,0,0.0,0.9138417739215368,0,0.0,0.8899773176633434,0,0.0,1.0,0,1.0,0.9143602031623471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,33.0,0.4825175097033446,2,72.0
60.0,4,86.0,1.4576271186440677,7.649000042202722,1,43.0,0.6200281925003955,0,0.0,1.0,0,0.0,0.9685798073602915,0,0.0,0.6136744834715554,0,0.0,1.0,0,0.0,0.42493495262436815,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7531402241600866,1,38.0,0.49624766373594104,2,81.0
65.0,9,110.0,1.71875,6.969649206170773,1,48.0,0.051075560249321875,0,0.0,1.0,0,0.0,0.8437783022155856,1,2.0,0.00040847770807882466,0,0.0,0.9485879709713865,1,3.0,0.00670805657947743,0,0.0,0.8823547235389454,0,0.0,1.0,0,0.0,0.8671602592087809,2,45.0,0.4563682633120564,5,98.0
70.0,8,131.0,1.9264705882352942,6.977699423948923,1,53.0,0.0,0,0.0,1.0,0,0.0,0.49873380131867995,1,7.0,0.0,0,8.0,0.6768301301158074,2,13.0,0.31129526355888426,0,0.0,0.9541031342260032,0,0.0,0.7296286877695726,0,4.0,0.8876914714277315,3,57.0,0.2059869174478896,7,142.0
75.0,10,160.0,2.2222222222222223,6.764488431237605,1,58.0,0.0,0,0.0,1.0,0,0.0,0.9145113994757675,0,0.0,1.0,1,10.0,0.6793304318645284,2,23.0,0.4812688847277685,1,3.0,0.0006448251934900255,1,2.0,0.0012961783201558736,1,9.0,0.6976250943386743,3,69.0,0.47596862789227395,10,174.0
80.0,13,211.0,2.74025974025974,6.695233283838801,1,63.0,0.0,0,0.0,1.0,0,0.0,0.8627278518498578,0,0.0,0.9131607603112339,2,9.0,0.5944960542221014,2,33.0,0.011837643050361557,1,8.0,0.0,1,7.0,0.0,2,17.0,0.4155772337974103,3,84.0,0.4854878995227467,12,221.0
85.0,18,214.0,2.6419753086419755,6.636983560650847,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9519680448830737,0,0.0,0.5657415794837083,3,23.0,0.5314038384508252,3,52.0,0.3641834848520652,0,0.0,1.0,1,16.0,0.38642943506144617,5,34.0,0.17892551747547455,5,102.0,0.34522222431872523,17,227.0
90.0,23,290.0,3.372093023255814,5.562845644484507,0,0.0,1.0,0,0.0,0.8973351001178005,0,0.0,0.9555894140701091,0,0.0,1.0,6,43.0,0.005665174451277171,3,67.0,0.007382277596588882,0,0.0,0.9335674618643649,1,5.0,0.21213500641173383,7,66.0,0.18660323869719697,6,128.0,0.060673611760078724,23,309.0
95.0,30,412.0,4.382978723404255,5.774489233187319,0,3.0,0.7055457159142302,0,0.0,0.3317713535570471,1,3.0,0.4250872808797112,0,0.0,1.0,7,75.0,5.251256537377502e-06,5,96.0,0.2745292960621593,1,2.0,0.353718297892329,1,4.0,0.03758411026777075,7,86.0,0.2046656739633596,8,167.0,0.24160090576344437,30,436.0
100.0,32,492.0,4.871287128712871,5.616774585709718,2,9.0,0.12663172276733783,1,3.0,0.00024405281858268812,1,8.0,0.47279762603778164,0,0.0,1.0,7,113.0,0.2001049436111475,5,129.0,0.5034093480761328,2,8.0,0.47501262989425935,2,15.0,0.11133756865753204,3,91.0,0.2763665242564853,9,208.0,0.23617518995803488,32,584.0
105.0,31,527.0,4.925233644859813,4.956517889888786,3,24.0,7.66587825852696e-06,0,0.0,1.0,0,0.0,0.9913419163401702,0,0.0,1.0,4,74.0,0.33911799105834406,5,150.0,0.17973321761734742,2,14.0,0.4256782288888333,4,33.0,0.0001532008963833778,0,62.0,0.46167683526997155,10,242.0,0.10449980917356805,28,599.0
110.0,39,617.0,5.508928571428571,4.962681394976438,3,49.0,0.2676184231495161,0,0.0,1.0,0,0.0,0.6372747747425672,0,0.0,0.903729803472235,2,31.0,0.5724107325404004,9,191.0,0.14406832925092058,5,31.0,0.021293711159291278,5,58.0,0.0009280415171604375,1,37.0,0.5454291410853339,11,281.0,0.13853446355018956,36,678.0
115.0,47,831.0,7.163793103448276,4.65196706500963,4,67.0,0.19036950972604103,0,0.0,1.0,1,3.0,0.4415826674342859,1,2.0,0.03750778441060816,3,34.0,0.5581300412223579,11,229.0,0.08764942767125065,5,57.0,0.006224070638375796,5,87.0,0.1236550381213622,1,18.0,0.6005651774341308,12,337.0,0.17724613067588618,43,834.0
