step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.567364955056082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9875204618388249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.477335099338727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14303541533150868,0,0.0,1.0,0,0.0,0.8895372999437958,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.10727359797497,0,0.0,0.10462636318004714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1661866572234521,0,0.0,1.0,0,0.0,0.9257521981639972,0,0.0,1.0,0,0.0,0.933673958015659,0,0.0,0.9529426868781474,0,0.0
20.0,2,2.0,0.1111111111111111,6.824347584264839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.908151443354928,0,0.0,0.8210738592864656,0,0.0,1.0,1,1.0,0.0024513140630956407,0,0.0,1.0,0,0.0,0.8720810482696932,1,1.0,0.6169378976011176,2,2.0
25.0,5,6.0,0.25,5.504236823438299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.00018207886122109283,1,2.0,0.0005535420457397972,0,0.0,1.0,0,0.0,0.8615311108956025,0,0.0,1.0,0,0.0,0.5043503491512286,2,3.0,0.005008451176644543,4,6.0
30.0,6,21.0,0.7,6.135673724778118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4298960099701655,1,7.0,0.0,0,0.0,1.0,2,3.0,0.32480688964038185,0,0.0,1.0,2,5.0,0.4026686843660968,0,2.0,0.8110869828500664,6,27.0
35.0,8,54.0,1.5,5.724820088394488,1,1.0,0.19805437566857417,0,0.0,1.0,0,0.0,1.0,1,15.0,0.26148284623285284,1,15.0,0.4936044076833208,0,0.0,1.0,3,15.0,0.355967732842437,0,0.0,1.0,2,15.0,0.05635151196113283,0,0.0,0.9634643421795109,8,61.0
40.0,11,83.0,2.075,5.0364017796781155,2,10.0,7.4734748792211854e-06,0,0.0,1.0,0,0.0,0.9320534154293383,1,3.0,0.2662716652705444,1,20.0,0.43114896270344527,0,0.0,1.0,3,19.0,0.011186014416686464,0,0.0,1.0,4,34.0,5.601971142137587e-05,0,0.0,1.0,11,86.0
45.0,11,115.0,2.5,6.373778400412552,2,20.0,0.0,0,0.0,1.0,0,0.0,0.9247519035875619,0,0.0,0.49736324995970577,2,27.0,0.3151924806383397,0,0.0,0.9425665984091076,4,36.0,0.001127815423299749,0,0.0,1.0,3,35.0,0.0,0,0.0,0.9376451259418315,11,118.0
50.0,9,121.0,2.372549019607843,6.452377512131586,2,30.0,0.33198909728027143,0,0.0,1.0,0,0.0,0.8678450539883894,0,0.0,1.0,3,38.0,0.001044847815146516,0,0.0,0.8957842527702115,4,56.0,0.025788971336406626,0,0.0,1.0,0,22.0,0.631132973129008,0,0.0,0.6693250777388524,9,146.0
55.0,9,129.0,2.388888888888889,6.825711153499065,2,40.0,0.447982539203033,0,0.0,1.0,0,0.0,0.89315161689111,0,0.0,0.9210150561767932,1,6.0,0.0,0,0.0,0.9202568174179153,5,80.0,0.0,0,0.0,1.0,0,0.0,0.8805727320691068,1,3.0,0.3446644972303566,9,129.0
60.0,11,170.0,2.9310344827586206,6.474384178997377,2,50.0,0.32588532612431204,0,0.0,1.0,0,0.0,0.8586755487532821,1,2.0,0.02721315715461565,0,4.0,0.9300786040483202,0,0.0,0.674978606469902,5,105.0,0.14793895535530252,0,0.0,1.0,0,0.0,0.9146853857426186,2,12.0,0.24777532692862464,10,173.0
65.0,15,201.0,3.140625,5.95626793515409,1,29.0,0.4710667390273743,0,0.0,1.0,0,0.0,0.8003943188708348,1,4.0,4.622991091197716e-05,0,8.0,0.9365267209669678,2,4.0,0.0022570171233408294,5,130.0,0.16267381653491722,0,0.0,0.7739113221208309,0,0.0,0.9177145682533293,3,27.0,0.2540623296534041,12,202.0
70.0,14,251.0,3.535211267605634,5.9993762858201976,1,34.0,0.07392894258876102,0,0.0,1.0,0,0.0,0.9330769013720145,0,0.0,1.0,1,10.0,0.6988000721983133,2,14.0,0.30577422652540803,5,155.0,0.0,0,4.0,0.05354775139856422,0,0.0,0.7202862893343708,4,45.0,0.32363634249874434,13,262.0
75.0,20,332.0,4.368421052631579,5.396868604363454,1,39.0,0.33988743947106004,0,0.0,1.0,0,0.0,0.884760268031939,0,0.0,0.9116303275690566,2,16.0,0.25779410967255795,3,29.0,0.2377958037761279,5,180.0,0.0,2,15.0,0.00021703770349818625,2,7.0,0.5224820018891002,4,65.0,0.27588342736291044,19,351.0
80.0,24,389.0,4.924050632911392,4.940740401619872,1,3.0,0.026932742539931654,0,0.0,0.9733543101363662,0,0.0,0.44696252404764186,0,0.0,1.0,5,36.0,0.16042051794195294,1,20.0,0.6324183038625634,5,205.0,0.0,2,27.0,0.13423302761960887,3,21.0,0.21775986988219428,6,93.0,0.2627429426518592,23,405.0
85.0,32,527.0,6.273809523809524,5.127247487976854,1,8.0,0.19638365674755584,0,0.0,1.0,1,4.0,0.44981045115390783,0,0.0,1.0,7,71.0,0.27419168171523056,1,25.0,0.6944888443541732,5,230.0,0.0,4,45.0,3.4472240485394935e-05,5,32.0,0.14395051446220578,7,127.0,0.26419234679144804,31,542.0
90.0,27,482.0,5.4772727272727275,5.00130092602297,1,13.0,0.0,0,0.0,1.0,1,9.0,0.13061597570169756,0,0.0,1.0,7,111.0,0.38502944892528573,2,32.0,0.25966284496235625,3,137.0,0.039476410376653344,1,9.0,0.0,1,36.0,0.5227357826951728,10,170.0,0.0853368890189432,26,517.0
95.0,24,320.0,3.4408602150537635,5.899698926555536,1,18.0,0.21821363170799837,0,0.0,1.0,1,4.0,7.040913612327054e-05,0,0.0,1.0,7,149.0,0.35286759492440056,3,21.0,0.19878093913869965,0,0.0,0.4308772492383393,1,14.0,0.0,0,19.0,0.6947400990205328,9,139.0,0.22111787855986664,22,364.0
100.0,21,244.0,2.489795918367347,5.80866338806906,2,25.0,0.0586197690455067,0,0.0,1.0,0,0.0,0.8827090582627545,0,4.0,0.8010896820300333,6,74.0,0.28059315863452766,1,22.0,0.3146038593401775,0,0.0,1.0,1,23.0,0.01583145115801956,3,27.0,0.2019636292388008,8,152.0,0.24653694895401687,21,327.0
