step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.990695439943376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9481793786660425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.589584220419608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.21829856199802708,0,0.0,1.0,0,0.0,0.9200636749999306,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.946857971544521,0,0.0,0.09406276965884967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13634702391809966,0,0.0,1.0,0,0.0,0.9083348704435164,0,0.0,1.0,0,0.0,0.9599667222017743,0,0.0,0.9539172261265931,0,0.0
20.0,1,4.0,0.2222222222222222,5.978607809803844,1,4.0,0.00010101392589708822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8325762737446454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7390798882489594,0,0.0,0.5042313768853455,1,4.0
25.0,7,16.0,0.6666666666666666,5.360091715936528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.002049272842183602,0,0.0,1.0,0,0.0,0.8875076978516443,0,0.0,1.0,2,5.0,0.4101539778673899,3,10.0,0.005195308341865894,6,16.0
30.0,8,52.0,1.7333333333333334,5.2142795123223715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,1.0,0.1480112404608015,0,0.0,1.0,2,15.0,0.4410185069533876,4,30.0,0.19066403898796722,8,52.0
35.0,11,88.0,2.4444444444444446,5.383534720865608,0,0.0,0.4283212387660254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,3,12.0,0.3763237349249481,0,0.0,1.0,2,13.0,0.021257807748305338,5,52.0,0.00020448548755953402,11,88.0
40.0,11,125.0,3.125,5.5474932272232165,1,3.0,0.00010158601180259769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,4,29.0,0.0231523977423368,0,0.0,1.0,0,3.0,0.5280431675476385,5,77.0,0.0,11,128.0
45.0,12,181.0,3.9347826086956523,6.621846687551813,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9980382178414164,0,0.0,1.0,1,25.0,0.5665222407837825,0,0.0,0.8560862550624978,5,50.0,0.000612128051109676,0,0.0,1.0,0,0.0,1.0,5,102.0,0.14646323346238196,12,185.0
