step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.416263493587207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369344912155932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.267788060213725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.25997797336282763,0,0.0,1.0,0,0.0,0.9112384365794381,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7225789120377115,0,0.0,0.14117169384721098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12832288834650413,0,0.0,1.0,0,0.0,0.9531981524054838,0,0.0,1.0,0,0.0,0.869243588754411,0,0.0,0.9464405776726469,0,0.0
20.0,2,7.0,0.3888888888888889,7.051922609032048,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309820987542682,0,0.0,1.0,1,2.0,0.0,0,0.0,1.0,0,0.0,0.9604599893678234,0,0.0,0.6230440299271117,2,7.0
25.0,6,20.0,0.8333333333333334,5.779523818667184,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.059038857055232256,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8797721248436704,0,0.0,1.0,1,2.0,0.4598569664674337,3,8.0,0.004369256112257898,5,20.0
30.0,9,59.0,2.0344827586206895,5.1769281687359054,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.07591703061616394,0,0.0,1.0,2,12.0,0.47049937536380715,3,23.0,0.2292201819438281,9,59.0
35.0,8,78.0,2.2941176470588234,5.614354036529583,0,0.0,0.424923037237596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.1902308576474083,0,0.0,1.0,2,22.0,0.21134230054143968,3,38.0,0.006046262538135817,8,78.0
40.0,13,134.0,3.35,5.544550739468315,1,3.0,0.24460646453856041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,35.0,0.09079629182444181,0,0.0,1.0,4,38.0,0.0008529789046737839,4,58.0,1.2546711872469741e-05,13,134.0
45.0,13,199.0,4.326086956521739,5.924474708908943,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9495535314312799,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4162912600243216,4,56.0,0.0207609873559943,0,0.0,0.016051680626642553,4,58.0,7.719317203632213e-06,4,78.0,0.19142519476241007,13,200.0
