step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.361037752779398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396536344612646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.540976451312638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1277114653032696,0,0.0,1.0,0,0.0,0.8788682413101134,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.771896884216132,0,0.0,0.15789505134773174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1271416848944576,0,0.0,1.0,0,0.0,0.9082344083653504,0,0.0,1.0,0,0.0,0.9632151137460306,0,0.0,0.9491879824059205,0,0.0
20.0,3,8.0,0.4444444444444444,6.069941889137603,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7522264393578709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8096638673385375,2,3.0,0.3860007732004503,3,8.0
25.0,6,28.0,1.1666666666666667,5.486669422868199,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7451754541183119,0,0.0,1.0,1,4.0,0.42443586767135927,3,14.0,0.004428696275402004,5,28.0
30.0,8,64.0,2.206896551724138,5.222183440899961,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.216189778882646,0,0.0,1.0,2,14.0,0.4350436310185629,4,34.0,0.17344154147607574,8,64.0
35.0,7,85.0,2.5,5.5607482435896785,1,20.0,0.23172274362733508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9947607136869799,0,0.0,1.0,3,27.0,0.21676880088325728,3,38.0,0.006832787945973677,7,85.0
40.0,7,77.0,2.026315789473684,6.586729659340635,2,29.0,9.392377304459279e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.81291236835328,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8685653243742983,0,0.0,1.0,3,24.0,0.002177743001602501,1,35.0,0.4461701631746813,6,92.0
45.0,4,73.0,1.6590909090909092,7.9046358459820985,2,39.0,0.0,0,0.0,1.0,0,0.0,0.9494448481444309,0,0.0,0.8677260103238468,0,0.0,1.0,0,0.0,0.4658611901786222,0,0.0,1.0,0,0.0,1.0,0,12.0,0.6106710760696226,1,27.0,0.41996169716846626,3,78.0
50.0,1,35.0,0.7142857142857143,8.138976321399616,1,35.0,0.45913421262283904,0,0.0,1.0,0,0.0,0.9580526383973449,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8679960595498746,0,0.0,0.7016501425173484,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6146668645534518,1,35.0
55.0,3,45.0,0.8333333333333334,8.178437969871759,1,40.0,0.5827554480450075,0,0.0,1.0,0,0.0,0.8489815948195563,0,4.0,0.7781567372058245,0,0.0,1.0,0,0.0,0.9676331587324141,1,1.0,0.001581784791136414,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4685027945648386,3,49.0
60.0,8,72.0,1.263157894736842,7.232721983289548,1,45.0,0.36847240868957293,0,0.0,1.0,0,0.0,0.9049628424987636,2,5.0,0.3073504213069423,0,0.0,1.0,0,0.0,0.7060538662921484,1,6.0,0.46791494574499914,1,3.0,0.0005244429447920986,0,0.0,0.8351933909588376,2,12.0,0.3258183761045431,7,71.0
65.0,10,60.0,0.9523809523809523,6.8094474934616605,0,0.0,0.9940402530468008,0,0.0,1.0,0,0.0,0.8222884300847909,2,8.0,0.001042136203306384,0,0.0,0.9642991409430924,1,2.0,0.5249010353677225,1,11.0,0.36719034626183017,1,8.0,0.0,0,2.0,0.9110681322361499,2,22.0,0.3291558078050647,7,53.0
70.0,12,91.0,1.3,6.379817381359329,0,0.0,0.2705053465094918,0,0.0,1.0,0,0.0,0.4597759584991948,1,7.0,0.0,0,4.0,0.7745993565477158,2,13.0,0.40692276641167063,1,2.0,0.001608206120391499,1,13.0,0.15620129693631798,0,5.0,0.864465226830316,3,35.0,0.22880476183453324,8,79.0
75.0,17,167.0,2.168831168831169,6.091781813111491,1,5.0,1.4431129962371109e-05,0,0.0,1.0,1,4.0,0.5629395784694754,1,12.0,0.0,1,4.0,0.6629540030347884,3,27.0,0.19657596317599876,1,7.0,0.0,2,23.0,0.32456199409057,0,8.0,0.6089699934458841,4,53.0,0.35997071924552293,14,143.0
80.0,17,195.0,2.4074074074074074,5.736374240490749,1,2.0,0.001434959186478185,0,0.0,1.0,1,1.0,0.43597744372741287,1,17.0,0.4901533680017036,1,4.0,0.40449014007330747,4,47.0,0.20505831523021573,1,12.0,0.0,0,0.0,1.0,1,10.0,0.49765213202777087,5,75.0,0.2988861017592086,15,168.0
85.0,14,129.0,1.5176470588235293,6.623488531543822,1,7.0,0.0,0,0.0,0.9427666392574282,0,0.0,0.9375828869209555,0,0.0,0.028066636196917925,2,8.0,0.5513222174753932,5,64.0,0.1329581436062154,1,17.0,0.0,0,19.0,0.43913934905189284,0,11.0,0.49342123862071635,5,41.0,0.3503187290676017,14,167.0
90.0,18,174.0,1.9550561797752808,6.764227396213356,1,12.0,0.0,1,1.0,0.00042155629802117974,0,0.0,1.0,1,5.0,0.0,3,24.0,0.5591385264646751,6,88.0,0.2263823669642826,1,22.0,0.32806492261378595,1,6.0,0.29313987459114504,0,7.0,0.7098291046407472,4,43.0,0.2941245750471629,18,208.0
95.0,21,269.0,2.831578947368421,6.187936240806814,1,17.0,0.24933787705011634,1,6.0,0.0,0,0.0,0.6183423148832013,1,10.0,0.49789988955537173,4,72.0,0.4298097868823113,6,125.0,0.2737783458387211,2,30.0,0.20357313182164083,0,8.0,0.15115539746597484,0,4.0,0.6648430921301202,5,55.0,0.29690211366470876,20,327.0
100.0,29,329.0,3.323232323232323,5.425265624583729,2,27.0,0.3291723669899086,0,0.0,1.0,0,0.0,0.8520527556176408,1,15.0,0.0,6,46.0,0.21291691070576463,7,155.0,0.1879902401621299,2,9.0,0.21405257857776597,3,21.0,0.15932907352715028,1,16.0,0.6270585252537418,6,84.0,0.294929018375003,28,373.0
105.0,38,460.0,4.423076923076923,5.264783815006746,3,38.0,0.01667777689889032,0,0.0,1.0,0,0.0,0.8916818992277503,1,20.0,0.4771276221262616,3,34.0,0.1485772358946016,9,204.0,0.12814545270665323,3,22.0,0.3671620580828366,4,40.0,0.0,1,21.0,0.6976403314269781,10,126.0,0.06691941890700617,34,505.0
110.0,41,604.0,5.592592592592593,4.757557127267127,4,58.0,0.19582662035366621,0,0.0,1.0,0,0.0,0.9359169378526015,0,0.0,0.06714738500866822,3,43.0,0.2892157656562245,11,256.0,0.06057949058730261,3,37.0,0.0401750113299746,1,9.0,0.004676347818081903,2,27.0,0.28708497366373426,11,180.0,0.14219034157851362,35,610.0
