step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.720956761212985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663226756890576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.856674032795255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10422246297219422,0,0.0,1.0,0,0.0,0.9498261486471733,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.9682745913111965,0,0.0,0.08454174235921481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14291496647263763,0,0.0,1.0,0,0.0,0.8802595089851455,0,0.0,1.0,0,0.0,0.944221697117958,0,0.0,0.9485684536864646,0,0.0
20.0,0,0.0,0.0,6.8677443092321875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7835688414091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8696878234715767,0,0.0,0.8379940912788205,0,0.0
25.0,3,3.0,0.125,7.0051370871335665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8408138059171267,1,1.0,0.001955799786333141,0,0.0,1.0,0,0.0,0.855028453752576,0,0.0,1.0,1,2.0,0.46508258048768025,0,0.0,0.02183517701532833,2,3.0
30.0,5,21.0,0.7,6.268887723064753,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3939473115152838,0,0.0,1.0,0,0.0,1.0,1,3.0,0.34089522095301134,0,0.0,1.0,2,11.0,0.4638610777947053,1,5.0,0.45470000534423777,5,21.0
35.0,11,62.0,1.7222222222222223,5.626951568568184,1,2.0,0.002795196872769762,0,0.0,1.0,0,0.0,1.0,3,12.0,0.0016911185912791566,0,4.0,0.9004992469302237,0,0.0,1.0,3,15.0,0.20870464327529067,0,0.0,1.0,3,23.0,0.11364624879626585,1,10.0,0.4353214054156414,11,66.0
40.0,11,92.0,2.2439024390243905,5.587248453324582,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,4.0,0.9999305222056017,0,0.0,0.935148602388468,4,32.0,0.12526303931843433,0,0.0,1.0,3,26.0,4.712398721929072e-06,2,18.0,1.7477072893801843e-05,11,96.0
45.0,8,93.0,1.9787234042553192,6.784320675576938,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9005765802718401,0,0.0,1.0,1,5.0,0.49472664859433124,0,0.0,1.0,4,54.0,0.06873570301385017,0,0.0,1.0,0,15.0,0.5610988791485374,2,28.0,0.3074261250550732,8,114.0
