step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.244395575360649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500177623561141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.8298425175181325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.230477646216331,0,0.0,1.0,0,0.0,0.7996746726574135,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.5586741322119835,0,0.0,0.08825973581950351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15436916418220153,0,0.0,1.0,0,0.0,0.9383650729036408,0,0.0,1.0,0,0.0,0.8853355277544314,0,0.0,0.9346406044931262,0,0.0
20.0,1,4.0,0.2222222222222222,6.5575476924580975,1,4.0,4.751148829277461e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924415561938914,0,0.0,0.8922250761404708,0,0.0,1.0,0,0.0,0.010411906535808934,0,0.0,1.0,0,0.0,0.8020763027829657,0,0.0,0.5964556363374723,1,4.0
25.0,7,23.0,0.9583333333333334,5.558727954985922,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.006467589352624341,0,0.0,1.0,1,5.0,0.6515568054116772,0,0.0,1.0,2,5.0,0.3345203930504486,1,3.0,0.010765939315101775,6,23.0
30.0,5,45.0,1.5517241379310345,5.659734388923936,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.805275729560242,1,6.0,0.0,0,0.0,1.0,1,10.0,0.08973964487896986,0,0.0,1.0,2,15.0,0.184806355525956,0,1.0,0.8458635917753965,5,50.0
35.0,7,64.0,1.8823529411764706,5.901979713285494,1,19.0,0.17269050058291588,0,0.0,1.0,0,0.0,1.0,0,4.0,0.36818256467957533,1,11.0,0.0,0,0.0,1.0,2,7.0,0.423167866982078,0,0.0,1.0,3,27.0,0.24312241915207827,0,0.0,1.0,7,68.0
40.0,11,97.0,2.5526315789473686,5.0542386829784265,2,27.0,3.2251998710866875e-05,0,0.0,1.0,0,0.0,1.0,3,13.0,0.17450544780002436,0,0.0,0.9796239992631341,0,0.0,1.0,3,19.0,0.02424184979419743,0,0.0,1.0,3,42.0,0.22430165625623452,0,0.0,1.0,11,101.0
45.0,11,140.0,3.1818181818181817,5.936968957672801,2,37.0,0.0,0,0.0,1.0,0,0.0,0.8734498527727302,2,11.0,1.363300890130072e-05,0,0.0,0.921136684407087,0,0.0,0.8921532149165768,4,35.0,0.0010206127279264886,0,0.0,1.0,3,57.0,0.21604576586788335,0,0.0,0.9343552851846075,11,140.0
