step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.655414929688094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9996432695275447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.308465108290698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14008310284619274,0,0.0,1.0,0,0.0,0.8994795516901826,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.069236958266312,0,0.0,0.16145414033348274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19310667485017527,0,0.0,1.0,0,0.0,0.9767898906449733,0,0.0,1.0,0,0.0,0.9069522686537822,0,0.0,0.9472340014882867,0,0.0
20.0,1,5.0,0.2777777777777778,6.834846855757616,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070981456729126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8726734702333955,0,0.0,0.6810226926549386,1,5.0
25.0,5,20.0,0.8333333333333334,6.897826762135447,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9902111527022988,1,2.0,8.50224961919412e-05,0,0.0,1.0,0,0.0,0.8575736461905668,0,0.0,1.0,0,0.0,0.9748490607241069,2,8.0,0.011419683301022289,4,20.0
30.0,7,49.0,1.6896551724137931,5.811260347300408,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.00045388790162413704,1,7.0,0.0,0,0.0,1.0,1,2.0,0.1181543752075143,0,0.0,1.0,0,0.0,0.9187527742397487,3,22.0,0.24539055542925126,7,49.0
35.0,6,53.0,1.5588235294117647,5.544449537188391,0,0.0,0.4815754824455026,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.21835478652283088,0,0.0,0.017572354034825422,0,0.0,0.583947069798631,3,37.0,0.008756171987127267,6,53.0
40.0,13,105.0,2.625,4.880539255467687,1,3.0,0.07989259486515672,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.08699366327503358,1,5.0,0.0,2,5.0,0.0025716011527412356,4,56.0,0.0,12,101.0
45.0,11,143.0,3.108695652173913,6.240796979675192,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9848901252336881,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515482493050333,3,35.0,0.036063023551008884,1,10.0,0.0,1,6.0,0.0,4,76.0,0.18194495811909472,10,135.0
