step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.194939367708113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9399989646970716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.911031156200135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12833956922657858,0,0.0,1.0,0,0.0,0.8809243983859576,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.546388591299998,0,0.0,0.08778775992609314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11320151384692337,0,0.0,1.0,0,0.0,0.8745408165861881,0,0.0,1.0,0,0.0,0.9346438535247329,0,0.0,0.935493180310576,0,0.0
20.0,1,3.0,0.16666666666666666,6.035582027254708,1,3.0,0.00039537785369513453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6731115278807842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.676390471924955,0,0.0,0.471893524413483,1,3.0
25.0,6,23.0,0.9583333333333334,5.672948224973383,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8216553760866452,0,0.0,1.0,1,4.0,0.2986381857048649,3,11.0,0.007489918112805582,5,23.0
30.0,8,59.0,2.0344827586206895,5.140547877749308,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.1603443844080284,0,0.0,1.0,2,14.0,0.3952135478482741,4,31.0,0.17893050610004327,8,59.0
35.0,10,93.0,2.735294117647059,5.32948794019142,1,18.0,0.19066369346941575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.3038867044041856,0,0.0,1.0,3,25.0,0.22317856101720773,3,36.0,0.003040514944737988,10,93.0
40.0,11,119.0,3.1315789473684212,5.333333638417739,2,25.0,3.618318832527823e-05,0,0.0,1.0,0,0.0,0.9323579559626055,0,4.0,0.8525438324822271,0,0.0,1.0,0,0.0,1.0,4,32.0,0.008426747066704645,1,2.0,0.0011382936840828605,3,40.0,0.06235557715127718,1,22.0,0.27306906464415004,11,125.0
45.0,13,178.0,4.045454545454546,6.08356777176495,2,35.0,0.0,0,0.0,1.0,0,0.0,0.9260600296473953,1,6.0,0.3933915265724675,0,0.0,1.0,0,0.0,0.8567026142269006,4,52.0,0.007871268098544106,1,7.0,0.0,4,58.0,8.722169456118069e-05,1,25.0,0.4875723757149416,13,183.0
50.0,16,193.0,3.938775510204082,5.335312448369765,1,12.0,0.47342527186767025,0,0.0,1.0,0,0.0,0.8783079651472072,4,17.0,0.19260514445438112,0,0.0,1.0,0,0.0,0.9355591359747444,5,77.0,0.2052364403034914,1,12.0,0.0,3,49.0,0.0,2,31.0,0.28691482556803777,16,198.0
55.0,12,133.0,2.462962962962963,5.465186012159147,1,17.0,0.5260544543672898,0,0.0,1.0,0,0.0,0.5049904022913616,4,33.0,0.17509929926441492,0,0.0,1.0,0,0.0,0.987273608289224,3,30.0,0.012604456669898042,1,17.0,0.0,0,27.0,0.6774142139705109,2,41.0,0.2546013811476241,11,165.0
60.0,15,145.0,2.4166666666666665,6.181102538777716,1,22.0,0.6156545094958917,0,0.0,1.0,1,5.0,0.48628449149572345,3,24.0,0.0,0,0.0,1.0,1,1.0,0.44679955827336293,1,8.0,0.21322754065038974,1,22.0,0.0,0,0.0,0.8375467143518995,3,55.0,0.16922708099694225,11,137.0
65.0,14,171.0,2.6307692307692307,6.799494029424356,1,27.0,0.4942109586285887,0,0.0,1.0,1,10.0,0.5066530680622529,1,8.0,0.0,0,0.0,1.0,2,7.0,0.3227352268377118,1,10.0,0.0,1,27.0,0.0,0,0.0,0.8231523568414892,4,75.0,0.2998400162824104,11,164.0
70.0,14,193.0,2.7183098591549295,6.712452972189278,1,32.0,0.2936269431737172,0,0.0,1.0,1,15.0,0.45537906870416606,1,13.0,0.0,0,4.0,0.8648190593862992,2,17.0,8.071808097925318e-06,1,15.0,0.0,2,35.0,0.0004323016041349541,1,7.0,0.733603326695042,4,62.0,0.2030521538611167,13,200.0
75.0,14,225.0,3.0,6.84996288139998,2,42.0,8.99934662159122e-06,0,0.0,1.0,0,0.0,0.83517425001402,1,22.0,0.5989634781677711,0,0.0,0.8537105463933999,2,27.0,0.29875807883892336,0,0.0,1.0,2,45.0,0.2589344208997592,2,16.0,0.4230740402041775,3,80.0,0.5237229168360509,12,232.0
80.0,14,267.0,3.3797468354430378,6.372288127712518,1,42.0,0.0,0,0.0,1.0,0,0.0,0.9792861602551258,1,23.0,0.33663991671020654,0,4.0,0.8621365267256272,2,41.0,0.24220875192396157,0,0.0,1.0,1,44.0,0.007543459331614251,4,21.0,0.1397399203545519,3,91.0,0.3332379705655898,12,266.0
85.0,11,245.0,2.8823529411764706,7.010928430979481,1,47.0,0.0,0,0.0,1.0,0,0.0,0.44938243647724063,2,32.0,2.9685327243908395e-05,1,10.0,0.6578653222518663,0,4.0,0.8990305647712048,0,0.0,1.0,2,58.0,0.3150934886727876,1,25.0,0.3795922358299711,4,110.0,0.26397909590026447,11,286.0
90.0,14,270.0,3.0,7.1616161115159205,1,52.0,0.0,0,0.0,0.8874430866769707,2,6.0,0.00342177368265679,1,9.0,0.0,1,6.0,0.5921803331199054,0,0.0,0.9768184674618037,0,0.0,0.9943540207085254,3,66.0,0.14563080720468746,0,7.0,0.8747005055746971,6,137.0,0.14270197509124885,14,283.0
95.0,18,343.0,3.6881720430107525,7.126941867552039,1,57.0,0.0,0,0.0,1.0,2,16.0,0.29991820457854784,0,0.0,1.0,1,25.0,0.7458074042007027,0,0.0,0.5506159421926295,1,1.0,0.32716510479589034,4,85.0,2.925899056177769e-06,0,0.0,0.8069536654150807,7,172.0,0.1622896227644503,16,356.0
100.0,22,326.0,3.292929292929293,6.277838361178584,1,62.0,0.0,0,0.0,1.0,2,26.0,0.3246292244229801,0,0.0,1.0,1,23.0,0.619662903424946,0,0.0,0.938151428994202,1,6.0,0.24374173923861067,5,108.0,8.786452938515163e-05,1,1.0,0.48008258214941246,7,94.0,0.22731077004220307,18,320.0
